Current amplification factor: 1000000  Averaging times: 500  Sample rate in Hz: 1000  Amount of measurements: 10 Amplitude in volts: 1  Amount of points: 1000
472.4k	472.3k	472.4k	472.3k	472.3k	472.3k	472.4k	472.3k	472.2k	472.2k

3.1200E-1	1.0608E-7	1.0638E-7	1.0648E-7	1.0653E-7	1.0673E-7	1.0675E-7	1.0679E-7	1.0657E-7	1.0626E-7	1.0659E-7
3.1600E-1	1.1182E-7	1.1188E-7	1.1212E-7	1.1209E-7	1.1213E-7	1.1226E-7	1.1244E-7	1.1223E-7	1.1233E-7	1.1220E-7
3.2000E-1	1.1745E-7	1.1764E-7	1.1793E-7	1.1796E-7	1.1799E-7	1.1802E-7	1.1811E-7	1.1788E-7	1.1787E-7	1.1790E-7
3.2400E-1	1.2332E-7	1.2354E-7	1.2395E-7	1.2389E-7	1.2379E-7	1.2397E-7	1.2406E-7	1.2380E-7	1.2362E-7	1.2385E-7
3.2800E-1	1.2953E-7	1.2993E-7	1.2981E-7	1.2999E-7	1.3003E-7	1.2999E-7	1.3021E-7	1.2989E-7	1.2973E-7	1.3001E-7
3.3200E-1	1.3612E-7	1.3599E-7	1.3626E-7	1.3639E-7	1.3610E-7	1.3622E-7	1.3643E-7	1.3628E-7	1.3607E-7	1.3619E-7
3.3600E-1	1.4264E-7	1.4262E-7	1.4259E-7	1.4293E-7	1.4286E-7	1.4280E-7	1.4292E-7	1.4272E-7	1.4285E-7	1.4273E-7
3.4000E-1	1.4928E-7	1.4936E-7	1.4950E-7	1.4949E-7	1.4934E-7	1.4959E-7	1.4948E-7	1.4933E-7	1.4955E-7	1.4952E-7
3.4400E-1	1.5591E-7	1.5599E-7	1.5633E-7	1.5638E-7	1.5620E-7	1.5641E-7	1.5658E-7	1.5618E-7	1.5624E-7	1.5645E-7
3.4800E-1	1.6253E-7	1.6260E-7	1.6277E-7	1.6287E-7	1.6288E-7	1.6278E-7	1.6281E-7	1.6267E-7	1.6267E-7	1.6285E-7
3.5200E-1	1.6966E-7	1.6986E-7	1.6991E-7	1.6977E-7	1.6979E-7	1.6992E-7	1.7007E-7	1.7004E-7	1.7013E-7	1.7025E-7
3.5600E-1	1.7721E-7	1.7732E-7	1.7731E-7	1.7727E-7	1.7739E-7	1.7721E-7	1.7758E-7	1.7729E-7	1.7735E-7	1.7731E-7
3.6000E-1	1.8472E-7	1.8496E-7	1.8481E-7	1.8495E-7	1.8486E-7	1.8493E-7	1.8496E-7	1.8492E-7	1.8476E-7	1.8523E-7
3.6400E-1	1.9260E-7	1.9261E-7	1.9272E-7	1.9251E-7	1.9232E-7	1.9267E-7	1.9288E-7	1.9278E-7	1.9259E-7	1.9260E-7
3.6800E-1	2.0051E-7	2.0056E-7	2.0058E-7	2.0037E-7	2.0044E-7	2.0057E-7	2.0087E-7	2.0073E-7	2.0060E-7	2.0076E-7
3.7200E-1	2.0858E-7	2.0847E-7	2.0878E-7	2.0884E-7	2.0877E-7	2.0862E-7	2.0892E-7	2.0867E-7	2.0858E-7	2.0889E-7
3.7600E-1	2.1722E-7	2.1713E-7	2.1720E-7	2.1715E-7	2.1685E-7	2.1684E-7	2.1716E-7	2.1713E-7	2.1695E-7	2.1724E-7
3.8000E-1	2.2563E-7	2.2568E-7	2.2549E-7	2.2572E-7	2.2553E-7	2.2533E-7	2.2573E-7	2.2567E-7	2.2553E-7	2.2588E-7
3.8400E-1	2.3430E-7	2.3423E-7	2.3434E-7	2.3439E-7	2.3426E-7	2.3401E-7	2.3466E-7	2.3450E-7	2.3439E-7	2.3442E-7
3.8800E-1	2.4331E-7	2.4317E-7	2.4310E-7	2.4319E-7	2.4313E-7	2.4308E-7	2.4336E-7	2.4337E-7	2.4319E-7	2.4324E-7
3.9200E-1	2.5222E-7	2.5226E-7	2.5203E-7	2.5198E-7	2.5225E-7	2.5184E-7	2.5221E-7	2.5230E-7	2.5213E-7	2.5230E-7
3.9600E-1	2.6157E-7	2.6132E-7	2.6093E-7	2.6152E-7	2.6154E-7	2.6129E-7	2.6123E-7	2.6182E-7	2.6148E-7	2.6178E-7
4.0000E-1	2.7094E-7	2.7074E-7	2.7066E-7	2.7076E-7	2.7102E-7	2.7065E-7	2.7083E-7	2.7121E-7	2.7089E-7	2.7104E-7
4.0400E-1	2.8037E-7	2.8034E-7	2.8013E-7	2.8054E-7	2.8047E-7	2.8033E-7	2.8036E-7	2.8064E-7	2.8039E-7	2.8067E-7
4.0800E-1	2.8998E-7	2.8994E-7	2.8967E-7	2.9002E-7	2.9015E-7	2.8982E-7	2.9011E-7	2.9051E-7	2.9004E-7	2.9041E-7
4.1200E-1	2.9986E-7	2.9991E-7	2.9944E-7	2.9976E-7	3.0016E-7	2.9993E-7	3.0009E-7	3.0019E-7	2.9987E-7	3.0004E-7
4.1600E-1	3.1001E-7	3.0984E-7	3.0983E-7	3.0984E-7	3.1017E-7	3.0990E-7	3.0983E-7	3.1009E-7	3.0979E-7	3.1020E-7
4.2000E-1	3.2026E-7	3.2014E-7	3.1975E-7	3.2004E-7	3.1993E-7	3.2021E-7	3.2006E-7	3.2022E-7	3.2021E-7	3.2033E-7
4.2400E-1	3.3048E-7	3.3033E-7	3.3023E-7	3.3056E-7	3.3018E-7	3.3035E-7	3.3044E-7	3.3058E-7	3.3052E-7	3.3066E-7
4.2800E-1	3.4012E-7	3.4006E-7	3.3991E-7	3.4028E-7	3.4025E-7	3.3996E-7	3.4011E-7	3.4030E-7	3.4035E-7	3.4028E-7
4.3200E-1	3.5081E-7	3.5088E-7	3.5071E-7	3.5099E-7	3.5076E-7	3.5077E-7	3.5071E-7	3.5101E-7	3.5082E-7	3.5114E-7
4.3600E-1	3.6158E-7	3.6210E-7	3.6166E-7	3.6174E-7	3.6171E-7	3.6177E-7	3.6184E-7	3.6206E-7	3.6173E-7	3.6196E-7
4.4000E-1	3.7272E-7	3.7275E-7	3.7265E-7	3.7292E-7	3.7286E-7	3.7283E-7	3.7271E-7	3.7291E-7	3.7271E-7	3.7306E-7
4.4400E-1	3.8398E-7	3.8411E-7	3.8368E-7	3.8390E-7	3.8413E-7	3.8392E-7	3.8402E-7	3.8425E-7	3.8384E-7	3.8432E-7
4.4800E-1	3.9528E-7	3.9524E-7	3.9523E-7	3.9526E-7	3.9527E-7	3.9542E-7	3.9552E-7	3.9556E-7	3.9546E-7	3.9568E-7
4.5200E-1	4.0659E-7	4.0674E-7	4.0668E-7	4.0686E-7	4.0674E-7	4.0663E-7	4.0679E-7	4.0722E-7	4.0701E-7	4.0711E-7
4.5600E-1	4.1828E-7	4.1867E-7	4.1841E-7	4.1842E-7	4.1848E-7	4.1846E-7	4.1876E-7	4.1863E-7	4.1876E-7	4.1899E-7
4.6000E-1	4.3015E-7	4.3043E-7	4.3002E-7	4.3023E-7	4.3011E-7	4.3002E-7	4.3029E-7	4.3050E-7	4.3046E-7	4.3067E-7
4.6400E-1	4.4216E-7	4.4210E-7	4.4208E-7	4.4241E-7	4.4237E-7	4.4241E-7	4.4224E-7	4.4267E-7	4.4242E-7	4.4260E-7
4.6800E-1	4.5441E-7	4.5435E-7	4.5422E-7	4.5457E-7	4.5443E-7	4.5462E-7	4.5460E-7	4.5491E-7	4.5450E-7	4.5488E-7
4.7200E-1	4.6651E-7	4.6657E-7	4.6654E-7	4.6671E-7	4.6661E-7	4.6673E-7	4.6669E-7	4.6716E-7	4.6685E-7	4.6692E-7
4.7600E-1	4.7909E-7	4.7895E-7	4.7916E-7	4.7911E-7	4.7924E-7	4.7910E-7	4.7940E-7	4.7943E-7	4.7901E-7	4.7942E-7
4.8000E-1	4.9155E-7	4.9188E-7	4.9159E-7	4.9170E-7	4.9159E-7	4.9173E-7	4.9198E-7	4.9205E-7	4.9190E-7	4.9209E-7
4.8400E-1	5.0415E-7	5.0461E-7	5.0415E-7	5.0453E-7	5.0444E-7	5.0437E-7	5.0462E-7	5.0459E-7	5.0458E-7	5.0461E-7
4.8800E-1	5.1693E-7	5.1726E-7	5.1729E-7	5.1742E-7	5.1730E-7	5.1754E-7	5.1763E-7	5.1757E-7	5.1749E-7	5.1775E-7
4.9200E-1	5.2989E-7	5.3013E-7	5.3015E-7	5.3040E-7	5.3065E-7	5.3082E-7	5.3050E-7	5.3053E-7	5.3032E-7	5.3078E-7
4.9600E-1	5.4335E-7	5.4329E-7	5.4326E-7	5.4365E-7	5.4351E-7	5.4363E-7	5.4365E-7	5.4382E-7	5.4324E-7	5.4391E-7
5.0000E-1	5.5640E-7	5.5671E-7	5.5657E-7	5.5651E-7	5.5668E-7	5.5656E-7	5.5689E-7	5.5691E-7	5.5699E-7	5.5714E-7
5.0400E-1	5.6878E-7	5.6902E-7	5.6866E-7	5.6923E-7	5.6934E-7	5.6924E-7	5.6920E-7	5.6936E-7	5.6937E-7	5.6936E-7
5.0800E-1	5.8225E-7	5.8275E-7	5.8259E-7	5.8285E-7	5.8276E-7	5.8271E-7	5.8296E-7	5.8285E-7	5.8283E-7	5.8315E-7
5.1200E-1	5.9596E-7	5.9648E-7	5.9604E-7	5.9636E-7	5.9640E-7	5.9634E-7	5.9636E-7	5.9645E-7	5.9641E-7	5.9675E-7
5.1600E-1	6.0971E-7	6.1026E-7	6.1002E-7	6.1014E-7	6.1025E-7	6.1005E-7	6.1018E-7	6.1032E-7	6.1054E-7	6.1065E-7
5.2000E-1	6.2365E-7	6.2404E-7	6.2392E-7	6.2420E-7	6.2415E-7	6.2409E-7	6.2401E-7	6.2400E-7	6.2430E-7	6.2457E-7
5.2400E-1	6.3745E-7	6.3825E-7	6.3786E-7	6.3828E-7	6.3803E-7	6.3812E-7	6.3837E-7	6.3844E-7	6.3850E-7	6.3858E-7
5.2800E-1	6.5179E-7	6.5232E-7	6.5200E-7	6.5230E-7	6.5250E-7	6.5223E-7	6.5240E-7	6.5259E-7	6.5262E-7	6.5274E-7
5.3200E-1	6.6635E-7	6.6653E-7	6.6633E-7	6.6658E-7	6.6694E-7	6.6679E-7	6.6646E-7	6.6669E-7	6.6693E-7	6.6694E-7
5.3600E-1	6.8061E-7	6.8096E-7	6.8098E-7	6.8113E-7	6.8095E-7	6.8086E-7	6.8119E-7	6.8117E-7	6.8125E-7	6.8143E-7
5.4000E-1	6.9560E-7	6.9572E-7	6.9552E-7	6.9570E-7	6.9570E-7	6.9567E-7	6.9580E-7	6.9564E-7	6.9598E-7	6.9590E-7
5.4400E-1	7.0986E-7	7.1032E-7	7.0987E-7	7.1020E-7	7.1048E-7	7.1023E-7	7.1053E-7	7.1028E-7	7.1033E-7	7.1058E-7
5.4800E-1	7.2502E-7	7.2507E-7	7.2488E-7	7.2515E-7	7.2552E-7	7.2501E-7	7.2519E-7	7.2528E-7	7.2527E-7	7.2547E-7
5.5200E-1	7.3979E-7	7.4013E-7	7.3985E-7	7.4009E-7	7.4040E-7	7.4015E-7	7.4011E-7	7.4001E-7	7.4037E-7	7.4047E-7
5.5600E-1	7.5515E-7	7.5530E-7	7.5486E-7	7.5518E-7	7.5523E-7	7.5511E-7	7.5531E-7	7.5531E-7	7.5543E-7	7.5570E-7
5.6000E-1	7.7028E-7	7.7052E-7	7.7015E-7	7.7059E-7	7.7049E-7	7.7048E-7	7.7046E-7	7.7041E-7	7.7065E-7	7.7076E-7
5.6400E-1	7.8571E-7	7.8587E-7	7.8550E-7	7.8590E-7	7.8598E-7	7.8584E-7	7.8588E-7	7.8587E-7	7.8589E-7	7.8612E-7
5.6800E-1	8.0103E-7	8.0130E-7	8.0100E-7	8.0115E-7	8.0131E-7	8.0129E-7	8.0118E-7	8.0143E-7	8.0152E-7	8.0156E-7
5.7200E-1	8.1683E-7	8.1695E-7	8.1677E-7	8.1688E-7	8.1737E-7	8.1705E-7	8.1711E-7	8.1702E-7	8.1747E-7	8.1730E-7
5.7600E-1	8.3251E-7	8.3269E-7	8.3279E-7	8.3270E-7	8.3298E-7	8.3286E-7	8.3257E-7	8.3265E-7	8.3290E-7	8.3278E-7
5.8000E-1	8.4834E-7	8.4848E-7	8.4829E-7	8.4842E-7	8.4849E-7	8.4852E-7	8.4830E-7	8.4815E-7	8.4879E-7	8.4873E-7
5.8400E-1	8.6289E-7	8.6330E-7	8.6293E-7	8.6321E-7	8.6342E-7	8.6346E-7	8.6330E-7	8.6313E-7	8.6374E-7	8.6356E-7
5.8800E-1	8.7898E-7	8.7944E-7	8.7901E-7	8.7934E-7	8.7947E-7	8.7954E-7	8.7927E-7	8.7924E-7	8.7977E-7	8.7953E-7
5.9200E-1	8.9554E-7	8.9580E-7	8.9542E-7	8.9576E-7	8.9599E-7	8.9595E-7	8.9562E-7	8.9554E-7	8.9639E-7	8.9594E-7
5.9600E-1	9.1181E-7	9.1208E-7	9.1189E-7	9.1212E-7	9.1232E-7	9.1229E-7	9.1197E-7	9.1189E-7	9.1243E-7	9.1223E-7
6.0000E-1	9.2812E-7	9.2846E-7	9.2837E-7	9.2845E-7	9.2856E-7	9.2855E-7	9.2827E-7	9.2818E-7	9.2882E-7	9.2858E-7
6.0400E-1	9.4493E-7	9.4514E-7	9.4492E-7	9.4510E-7	9.4528E-7	9.4516E-7	9.4499E-7	9.4495E-7	9.4515E-7	9.4532E-7
6.0800E-1	9.6156E-7	9.6178E-7	9.6162E-7	9.6190E-7	9.6193E-7	9.6174E-7	9.6166E-7	9.6170E-7	9.6232E-7	9.6199E-7
