Current amplification factor: 1000000  Averaging times: 500  Sample rate in Hz: 1000  Amount of measurements: 10 Amplitude in volts: 1  Amount of points: 1000
141.4k	141.2k	141.3k	141.2k	141.2k	141.2k	141.2k	141.3k	141.3k	141.3k

9.6000E-2	5.7077E-7	5.7040E-7	5.7055E-7	5.7063E-7	5.7175E-7	5.7072E-7	5.7065E-7	5.7198E-7	5.7055E-7	5.7083E-7
1.0000E-1	5.9538E-7	5.9606E-7	5.9526E-7	5.9575E-7	5.9644E-7	5.9562E-7	5.9512E-7	5.9680E-7	5.9557E-7	5.9547E-7
1.0400E-1	6.2018E-7	6.2077E-7	6.1922E-7	6.1995E-7	6.2108E-7	6.2009E-7	6.2008E-7	6.2107E-7	6.2017E-7	6.2004E-7
1.0800E-1	6.4461E-7	6.4531E-7	6.4436E-7	6.4485E-7	6.4586E-7	6.4493E-7	6.4471E-7	6.4500E-7	6.4467E-7	6.4492E-7
1.1200E-1	6.6965E-7	6.7038E-7	6.6946E-7	6.6971E-7	6.7029E-7	6.6991E-7	6.6960E-7	6.7085E-7	6.6987E-7	6.7010E-7
1.1600E-1	6.9332E-7	6.9240E-7	6.9198E-7	6.9281E-7	6.9394E-7	6.9248E-7	6.9249E-7	6.9400E-7	6.9279E-7	6.9282E-7
1.2000E-1	7.1756E-7	7.1836E-7	7.1738E-7	7.1795E-7	7.1887E-7	7.1756E-7	7.1779E-7	7.1908E-7	7.1800E-7	7.1821E-7
1.2400E-1	7.4211E-7	7.4310E-7	7.4251E-7	7.4322E-7	7.4391E-7	7.4279E-7	7.4246E-7	7.4402E-7	7.4293E-7	7.4320E-7
1.2800E-1	7.6771E-7	7.6781E-7	7.6763E-7	7.6935E-7	7.6846E-7	7.6774E-7	7.6780E-7	7.6945E-7	7.6818E-7	7.6833E-7
1.3200E-1	7.9295E-7	7.9311E-7	7.9296E-7	7.9462E-7	7.9434E-7	7.9306E-7	7.9332E-7	7.9438E-7	7.9316E-7	7.9375E-7
1.3600E-1	8.1838E-7	8.1850E-7	8.1833E-7	8.1907E-7	8.1977E-7	8.1849E-7	8.1863E-7	8.1969E-7	8.1863E-7	8.1907E-7
1.4000E-1	8.4378E-7	8.4526E-7	8.4361E-7	8.4396E-7	8.4523E-7	8.4392E-7	8.4402E-7	8.4565E-7	8.4415E-7	8.4420E-7
1.4400E-1	8.6924E-7	8.7028E-7	8.6919E-7	8.6960E-7	8.7086E-7	8.6923E-7	8.6933E-7	8.7134E-7	8.6955E-7	8.6972E-7
1.4800E-1	8.9515E-7	8.9523E-7	8.9488E-7	8.9482E-7	8.9697E-7	8.9488E-7	8.9496E-7	8.9706E-7	8.9513E-7	8.9542E-7
1.5200E-1	9.2056E-7	9.2098E-7	9.2069E-7	9.2059E-7	9.2265E-7	9.2062E-7	9.2058E-7	9.2295E-7	9.2121E-7	9.2109E-7
1.5600E-1	9.4623E-7	9.4670E-7	9.4616E-7	9.4653E-7	9.4823E-7	9.4603E-7	9.4625E-7	9.4848E-7	9.4652E-7	9.4664E-7
1.6000E-1	9.7201E-7	9.7427E-7	9.7221E-7	9.7211E-7	9.7426E-7	9.7181E-7	9.7197E-7	9.7452E-7	9.7213E-7	9.7267E-7
1.6400E-1	9.9774E-7	1.0001E-6	9.9779E-7	9.9827E-7	1.0000E-6	9.9769E-7	9.9782E-7	9.9881E-7	9.9780E-7	9.9819E-7
1.6800E-1	1.0236E-6	1.0243E-6	1.0239E-6	1.0266E-6	1.0260E-6	1.0238E-6	1.0239E-6	1.0261E-6	1.0239E-6	1.0240E-6
1.7200E-1	1.0499E-6	1.0502E-6	1.0499E-6	1.0528E-6	1.0524E-6	1.0499E-6	1.0502E-6	1.0527E-6	1.0500E-6	1.0503E-6
1.7600E-1	1.0759E-6	1.0763E-6	1.0760E-6	1.0788E-6	1.0786E-6	1.0760E-6	1.0764E-6	1.0788E-6	1.0759E-6	1.0763E-6
1.8000E-1	1.1023E-6	1.1028E-6	1.1024E-6	1.1053E-6	1.1050E-6	1.1022E-6	1.1021E-6	1.1036E-6	1.1024E-6	1.1026E-6
1.8400E-1	1.1285E-6	1.1288E-6	1.1284E-6	1.1316E-6	1.1309E-6	1.1286E-6	1.1284E-6	1.1297E-6	1.1303E-6	1.1289E-6
1.8800E-1	1.1546E-6	1.1549E-6	1.1544E-6	1.1580E-6	1.1576E-6	1.1546E-6	1.1548E-6	1.1554E-6	1.1556E-6	1.1551E-6
1.9200E-1	1.1789E-6	1.1821E-6	1.1790E-6	1.1824E-6	1.1811E-6	1.1792E-6	1.1794E-6	1.1799E-6	1.1796E-6	1.1792E-6
1.9600E-1	1.2055E-6	1.2085E-6	1.2057E-6	1.2090E-6	1.2076E-6	1.2054E-6	1.2059E-6	1.2062E-6	1.2061E-6	1.2056E-6
2.0000E-1	1.2321E-6	1.2348E-6	1.2318E-6	1.2354E-6	1.2344E-6	1.2320E-6	1.2322E-6	1.2329E-6	1.2327E-6	1.2323E-6
2.0400E-1	1.2584E-6	1.2617E-6	1.2587E-6	1.2621E-6	1.2608E-6	1.2583E-6	1.2587E-6	1.2604E-6	1.2591E-6	1.2589E-6
2.0800E-1	1.2849E-6	1.2885E-6	1.2851E-6	1.2890E-6	1.2874E-6	1.2849E-6	1.2852E-6	1.2874E-6	1.2858E-6	1.2854E-6
2.1200E-1	1.3117E-6	1.3152E-6	1.3121E-6	1.3156E-6	1.3149E-6	1.3114E-6	1.3121E-6	1.3124E-6	1.3123E-6	1.3121E-6
2.1600E-1	1.3386E-6	1.3410E-6	1.3391E-6	1.3421E-6	1.3420E-6	1.3380E-6	1.3388E-6	1.3393E-6	1.3390E-6	1.3389E-6
2.2000E-1	1.3652E-6	1.3688E-6	1.3660E-6	1.3693E-6	1.3689E-6	1.3652E-6	1.3660E-6	1.3664E-6	1.3663E-6	1.3658E-6
2.2400E-1	1.3917E-6	1.3958E-6	1.3927E-6	1.3962E-6	1.3961E-6	1.3924E-6	1.3922E-6	1.3929E-6	1.3932E-6	1.3925E-6
2.2800E-1	1.4191E-6	1.4232E-6	1.4198E-6	1.4229E-6	1.4233E-6	1.4194E-6	1.4194E-6	1.4201E-6	1.4196E-6	1.4196E-6
2.3200E-1	1.4461E-6	1.4499E-6	1.4469E-6	1.4502E-6	1.4501E-6	1.4465E-6	1.4465E-6	1.4470E-6	1.4468E-6	1.4467E-6
2.3600E-1	1.4732E-6	1.4773E-6	1.4741E-6	1.4775E-6	1.4776E-6	1.4734E-6	1.4735E-6	1.4749E-6	1.4743E-6	1.4741E-6
2.4000E-1	1.5000E-6	1.5044E-6	1.5013E-6	1.5046E-6	1.5049E-6	1.5009E-6	1.5010E-6	1.5018E-6	1.5014E-6	1.5012E-6
2.4400E-1	1.5276E-6	1.5317E-6	1.5282E-6	1.5322E-6	1.5319E-6	1.5279E-6	1.5280E-6	1.5281E-6	1.5281E-6	1.5288E-6
2.4800E-1	1.5550E-6	1.5591E-6	1.5554E-6	1.5596E-6	1.5591E-6	1.5555E-6	1.5554E-6	1.5556E-6	1.5560E-6	1.5558E-6
2.5200E-1	1.5824E-6	1.5861E-6	1.5827E-6	1.5869E-6	1.5864E-6	1.5827E-6	1.5828E-6	1.5829E-6	1.5832E-6	1.5831E-6
2.5600E-1	1.6100E-6	1.6132E-6	1.6101E-6	1.6148E-6	1.6142E-6	1.6103E-6	1.6101E-6	1.6112E-6	1.6104E-6	1.6107E-6
2.6000E-1	1.6374E-6	1.6405E-6	1.6377E-6	1.6424E-6	1.6419E-6	1.6379E-6	1.6373E-6	1.6386E-6	1.6382E-6	1.6377E-6
2.6400E-1	1.6650E-6	1.6686E-6	1.6652E-6	1.6701E-6	1.6698E-6	1.6655E-6	1.6648E-6	1.6655E-6	1.6655E-6	1.6655E-6
2.6800E-1	1.6923E-6	1.6963E-6	1.6930E-6	1.6974E-6	1.6979E-6	1.6931E-6	1.6957E-6	1.6932E-6	1.6931E-6	1.6932E-6
2.7200E-1	1.7174E-6	1.7219E-6	1.7184E-6	1.7231E-6	1.7233E-6	1.7182E-6	1.7230E-6	1.7188E-6	1.7186E-6	1.7187E-6
2.7600E-1	1.7455E-6	1.7499E-6	1.7458E-6	1.7512E-6	1.7508E-6	1.7460E-6	1.7506E-6	1.7467E-6	1.7463E-6	1.7467E-6
2.8000E-1	1.7731E-6	1.7783E-6	1.7738E-6	1.7790E-6	1.7792E-6	1.7734E-6	1.7787E-6	1.7742E-6	1.7738E-6	1.7739E-6
2.8400E-1	1.8010E-6	1.8067E-6	1.8017E-6	1.8067E-6	1.8067E-6	1.8014E-6	1.8065E-6	1.8019E-6	1.8012E-6	1.8018E-6
2.8800E-1	1.8287E-6	1.8344E-6	1.8295E-6	1.8351E-6	1.8347E-6	1.8296E-6	1.8343E-6	1.8303E-6	1.8296E-6	1.8300E-6
2.9200E-1	1.8566E-6	1.8624E-6	1.8572E-6	1.8632E-6	1.8633E-6	1.8571E-6	1.8622E-6	1.8589E-6	1.8568E-6	1.8578E-6
2.9600E-1	1.8844E-6	1.8903E-6	1.8853E-6	1.8911E-6	1.8912E-6	1.8853E-6	1.8898E-6	1.8911E-6	1.8850E-6	1.8860E-6
3.0000E-1	1.9133E-6	1.9182E-6	1.9136E-6	1.9192E-6	1.9193E-6	1.9135E-6	1.9184E-6	1.9193E-6	1.9132E-6	1.9142E-6
3.0400E-1	1.9408E-6	1.9461E-6	1.9408E-6	1.9472E-6	1.9468E-6	1.9415E-6	1.9466E-6	1.9473E-6	1.9408E-6	1.9419E-6
3.0800E-1	1.9689E-6	1.9746E-6	1.9694E-6	1.9708E-6	1.9749E-6	1.9694E-6	1.9754E-6	1.9753E-6	1.9695E-6	1.9698E-6
3.1200E-1	1.9971E-6	2.0023E-6	1.9975E-6	1.9980E-6	2.0029E-6	1.9972E-6	2.0033E-6	2.0036E-6	1.9973E-6	1.9982E-6
3.1600E-1	2.0253E-6	2.0314E-6	2.0255E-6	2.0265E-6	2.0314E-6	2.0255E-6	2.0317E-6	2.0316E-6	2.0254E-6	2.0262E-6
3.2000E-1	2.0536E-6	2.0596E-6	2.0537E-6	2.0572E-6	2.0603E-6	2.0535E-6	2.0607E-6	2.0607E-6	2.0538E-6	2.0546E-6
3.2400E-1	2.0848E-6	2.0870E-6	2.0815E-6	2.0886E-6	2.0879E-6	2.0821E-6	2.0887E-6	2.0891E-6	2.0819E-6	2.0826E-6
3.2800E-1	2.1166E-6	2.1151E-6	2.1158E-6	2.1174E-6	2.1166E-6	2.1105E-6	2.1171E-6	2.1176E-6	2.1107E-6	2.1112E-6
3.3200E-1	2.1449E-6	2.1434E-6	2.1451E-6	2.1462E-6	2.1454E-6	2.1383E-6	2.1452E-6	2.1461E-6	2.1391E-6	2.1394E-6
3.3600E-1	2.1733E-6	2.1733E-6	2.1740E-6	2.1747E-6	2.1741E-6	2.1672E-6	2.1743E-6	2.1752E-6	2.1677E-6	2.1679E-6
3.4000E-1	2.2018E-6	2.2028E-6	2.2029E-6	2.2034E-6	2.2027E-6	2.1959E-6	2.2031E-6	2.2033E-6	2.1964E-6	2.1959E-6
3.4400E-1	2.2309E-6	2.2318E-6	2.2301E-6	2.2291E-6	2.2311E-6	2.2247E-6	2.2319E-6	2.2319E-6	2.2249E-6	2.2250E-6
3.4800E-1	2.2576E-6	2.2580E-6	2.2506E-6	2.2584E-6	2.2580E-6	2.2510E-6	2.2584E-6	2.2588E-6	2.2519E-6	2.2515E-6
3.5200E-1	2.2864E-6	2.2845E-6	2.2794E-6	2.2868E-6	2.2864E-6	2.2796E-6	2.2871E-6	2.2872E-6	2.2805E-6	2.2799E-6
3.5600E-1	2.3115E-6	2.3156E-6	2.3111E-6	2.3163E-6	2.3153E-6	2.3082E-6	2.3162E-6	2.3163E-6	2.3094E-6	2.3087E-6
3.6000E-1	2.3371E-6	2.3445E-6	2.3444E-6	2.3449E-6	2.3449E-6	2.3369E-6	2.3449E-6	2.3456E-6	2.3384E-6	2.3380E-6
3.6400E-1	2.3717E-6	2.3734E-6	2.3729E-6	2.3737E-6	2.3741E-6	2.3657E-6	2.3736E-6	2.3750E-6	2.3664E-6	2.3670E-6
3.6800E-1	2.4011E-6	2.4028E-6	2.3974E-6	2.4028E-6	2.4023E-6	2.3947E-6	2.4018E-6	2.4035E-6	2.3954E-6	2.3962E-6
3.7200E-1	2.4298E-6	2.4310E-6	2.4234E-6	2.4322E-6	2.4316E-6	2.4234E-6	2.4314E-6	2.4324E-6	2.4241E-6	2.4252E-6
3.7600E-1	2.4591E-6	2.4607E-6	2.4532E-6	2.4610E-6	2.4609E-6	2.4523E-6	2.4605E-6	2.4612E-6	2.4530E-6	2.4540E-6
3.8000E-1	2.4874E-6	2.4901E-6	2.4819E-6	2.4903E-6	2.4899E-6	2.4814E-6	2.4898E-6	2.4900E-6	2.4821E-6	2.4830E-6
3.8400E-1	2.5168E-6	2.5191E-6	2.5103E-6	2.5196E-6	2.5190E-6	2.5150E-6	2.5188E-6	2.5190E-6	2.5108E-6	2.5118E-6
3.8800E-1	2.5465E-6	2.5485E-6	2.5396E-6	2.5487E-6	2.5479E-6	2.5392E-6	2.5480E-6	2.5489E-6	2.5401E-6	2.5412E-6
3.9200E-1	2.5757E-6	2.5775E-6	2.5688E-6	2.5780E-6	2.5774E-6	2.5682E-6	2.5772E-6	2.5782E-6	2.5690E-6	2.5699E-6
3.9600E-1	2.6061E-6	2.6065E-6	2.5981E-6	2.6074E-6	2.6066E-6	2.5976E-6	2.6068E-6	2.6074E-6	2.5984E-6	2.5988E-6
4.0000E-1	2.6352E-6	2.6361E-6	2.6275E-6	2.6363E-6	2.6329E-6	2.6272E-6	2.6360E-6	2.6369E-6	2.6282E-6	2.6282E-6
4.0400E-1	2.6647E-6	2.6660E-6	2.6570E-6	2.6658E-6	2.6659E-6	2.6563E-6	2.6654E-6	2.6660E-6	2.6572E-6	2.6578E-6
4.0800E-1	2.6944E-6	2.6946E-6	2.6862E-6	2.6960E-6	2.6952E-6	2.6860E-6	2.6931E-6	2.6956E-6	2.6864E-6	2.6867E-6
4.1200E-1	2.7237E-6	2.7241E-6	2.7155E-6	2.7246E-6	2.7247E-6	2.7153E-6	2.7240E-6	2.7253E-6	2.7161E-6	2.7161E-6
4.1600E-1	2.7522E-6	2.7533E-6	2.7455E-6	2.7542E-6	2.7541E-6	2.7447E-6	2.7540E-6	2.7542E-6	2.7452E-6	2.7457E-6
4.2000E-1	2.7816E-6	2.7827E-6	2.7756E-6	2.7841E-6	2.7833E-6	2.7740E-6	2.7841E-6	2.7838E-6	2.7746E-6	2.7755E-6
4.2400E-1	2.8116E-6	2.8117E-6	2.8052E-6	2.8140E-6	2.8126E-6	2.8041E-6	2.8133E-6	2.8135E-6	2.8043E-6	2.8050E-6
4.2800E-1	2.8394E-6	2.8395E-6	2.8322E-6	2.8413E-6	2.8411E-6	2.8314E-6	2.8409E-6	2.8412E-6	2.8317E-6	2.8324E-6
4.3200E-1	2.8695E-6	2.8692E-6	2.8620E-6	2.8708E-6	2.8700E-6	2.8604E-6	2.8702E-6	2.8706E-6	2.8614E-6	2.8616E-6
4.3600E-1	2.8991E-6	2.8994E-6	2.8916E-6	2.9005E-6	2.8998E-6	2.8898E-6	2.8999E-6	2.9005E-6	2.8909E-6	2.8914E-6
4.4000E-1	2.9292E-6	2.9286E-6	2.9199E-6	2.9300E-6	2.9293E-6	2.9201E-6	2.9304E-6	2.9300E-6	2.9201E-6	2.9208E-6
4.4400E-1	2.9587E-6	2.9586E-6	2.9497E-6	2.9601E-6	2.9517E-6	2.9494E-6	2.9603E-6	2.9600E-6	2.9502E-6	2.9508E-6
4.4800E-1	2.9890E-6	2.9883E-6	2.9799E-6	2.9900E-6	2.9792E-6	2.9792E-6	2.9901E-6	2.9896E-6	2.9802E-6	2.9805E-6
4.5200E-1	3.0187E-6	3.0178E-6	3.0102E-6	3.0195E-6	3.0094E-6	3.0081E-6	3.0199E-6	3.0190E-6	3.0094E-6	3.0102E-6
4.5600E-1	3.0488E-6	3.0481E-6	3.0403E-6	3.0497E-6	3.0390E-6	3.0382E-6	3.0500E-6	3.0490E-6	3.0399E-6	3.0398E-6
4.6000E-1	3.0785E-6	3.0781E-6	3.0696E-6	3.0795E-6	3.0686E-6	3.0681E-6	3.0797E-6	3.0796E-6	3.0699E-6	3.0697E-6
4.6400E-1	3.1082E-6	3.1081E-6	3.1072E-6	3.1094E-6	3.0985E-6	3.0983E-6	3.1098E-6	3.1090E-6	3.0996E-6	3.0993E-6
4.6800E-1	3.1383E-6	3.1391E-6	3.1393E-6	3.1402E-6	3.1285E-6	3.1293E-6	3.1403E-6	3.1390E-6	3.1297E-6	3.1294E-6
4.7200E-1	3.1682E-6	3.1688E-6	3.1693E-6	3.1702E-6	3.1584E-6	3.1592E-6	3.1693E-6	3.1691E-6	3.1596E-6	3.1589E-6
4.7600E-1	3.1989E-6	3.1979E-6	3.1989E-6	3.1999E-6	3.1892E-6	3.1895E-6	3.1911E-6	3.1966E-6	3.1896E-6	3.1897E-6
4.8000E-1	3.2287E-6	3.2296E-6	3.2284E-6	3.2297E-6	3.2186E-6	3.2188E-6	3.2209E-6	3.2200E-6	3.2198E-6	3.2202E-6
4.8400E-1	3.2591E-6	3.2596E-6	3.2581E-6	3.2599E-6	3.2483E-6	3.2517E-6	3.2504E-6	3.2503E-6	3.2496E-6	3.2501E-6
4.8800E-1	3.2901E-6	3.2893E-6	3.2886E-6	3.2907E-6	3.2794E-6	3.2900E-6	3.2859E-6	3.2801E-6	3.2802E-6	3.2810E-6
4.9200E-1	3.3157E-6	3.3193E-6	3.3191E-6	3.3206E-6	3.3099E-6	3.3193E-6	3.3210E-6	3.3107E-6	3.3103E-6	3.3103E-6
4.9600E-1	3.3396E-6	3.3499E-6	3.3495E-6	3.3509E-6	3.3406E-6	3.3450E-6	3.3513E-6	3.3406E-6	3.3402E-6	3.3412E-6
5.0000E-1	3.3703E-6	3.3792E-6	3.3798E-6	3.3819E-6	3.3705E-6	3.3689E-6	3.3812E-6	3.3708E-6	3.3710E-6	3.3715E-6
5.0400E-1	3.3971E-6	3.3975E-6	3.4082E-6	3.4088E-6	3.3982E-6	3.3967E-6	3.4007E-6	3.3981E-6	3.3991E-6	3.3998E-6
5.0800E-1	3.4278E-6	3.4280E-6	3.4382E-6	3.4396E-6	3.4285E-6	3.4284E-6	3.4310E-6	3.4291E-6	3.4291E-6	3.4300E-6
5.1200E-1	3.4589E-6	3.4634E-6	3.4663E-6	3.4703E-6	3.4591E-6	3.4647E-6	3.4606E-6	3.4599E-6	3.4593E-6	3.4602E-6
5.1600E-1	3.4889E-6	3.4992E-6	3.4885E-6	3.5005E-6	3.4892E-6	3.5000E-6	3.4920E-6	3.4899E-6	3.4896E-6	3.4901E-6
5.2000E-1	3.5187E-6	3.5297E-6	3.5189E-6	3.5310E-6	3.5195E-6	3.5254E-6	3.5287E-6	3.5200E-6	3.5207E-6	3.5207E-6
5.2400E-1	3.5488E-6	3.5599E-6	3.5498E-6	3.5629E-6	3.5499E-6	3.5499E-6	3.5620E-6	3.5508E-6	3.5509E-6	3.5518E-6
5.2800E-1	3.5789E-6	3.5906E-6	3.5801E-6	3.5931E-6	3.5809E-6	3.5805E-6	3.5930E-6	3.5815E-6	3.5831E-6	3.5823E-6
5.3200E-1	3.6096E-6	3.6119E-6	3.6103E-6	3.6239E-6	3.6113E-6	3.6108E-6	3.6236E-6	3.6114E-6	3.6140E-6	3.6120E-6
5.3600E-1	3.6406E-6	3.6408E-6	3.6411E-6	3.6538E-6	3.6427E-6	3.6415E-6	3.6544E-6	3.6420E-6	3.6431E-6	3.6436E-6
5.4000E-1	3.6716E-6	3.6769E-6	3.6715E-6	3.6840E-6	3.6730E-6	3.6720E-6	3.6850E-6	3.6728E-6	3.6735E-6	3.6738E-6
5.4400E-1	3.7016E-6	3.7136E-6	3.7016E-6	3.7148E-6	3.7036E-6	3.7024E-6	3.7159E-6	3.7030E-6	3.7040E-6	3.7047E-6
5.4800E-1	3.7328E-6	3.7441E-6	3.7330E-6	3.7463E-6	3.7376E-6	3.7323E-6	3.7465E-6	3.7344E-6	3.7347E-6	3.7360E-6
5.5200E-1	3.7637E-6	3.7746E-6	3.7633E-6	3.7760E-6	3.7757E-6	3.7637E-6	3.7777E-6	3.7660E-6	3.7656E-6	3.7664E-6
5.5600E-1	3.7952E-6	3.8057E-6	3.7949E-6	3.8061E-6	3.8074E-6	3.7952E-6	3.8085E-6	3.7965E-6	3.7969E-6	3.7964E-6
5.6000E-1	3.8253E-6	3.8366E-6	3.8256E-6	3.8380E-6	3.8385E-6	3.8262E-6	3.8396E-6	3.8270E-6	3.8273E-6	3.8265E-6
5.6400E-1	3.8560E-6	3.8678E-6	3.8564E-6	3.8695E-6	3.8695E-6	3.8573E-6	3.8706E-6	3.8577E-6	3.8583E-6	3.8576E-6
5.6800E-1	3.8892E-6	3.8978E-6	3.8873E-6	3.9007E-6	3.9010E-6	3.8879E-6	3.9013E-6	3.8887E-6	3.8884E-6	3.8891E-6
5.7200E-1	3.9201E-6	3.9300E-6	3.9182E-6	3.9315E-6	3.9322E-6	3.9194E-6	3.9327E-6	3.9198E-6	3.9200E-6	3.9200E-6
5.7600E-1	3.9613E-6	3.9616E-6	3.9488E-6	3.9623E-6	3.9634E-6	3.9507E-6	3.9642E-6	3.9501E-6	3.9507E-6	3.9508E-6
5.8000E-1	3.9926E-6	3.9921E-6	3.9796E-6	3.9931E-6	3.9938E-6	3.9832E-6	3.9950E-6	3.9809E-6	3.9817E-6	3.9812E-6
5.8400E-1	4.0215E-6	4.0209E-6	4.0086E-6	4.0231E-6	4.0226E-6	4.0235E-6	4.0246E-6	4.0101E-6	4.0103E-6	4.0107E-6
5.8800E-1	4.0524E-6	4.0525E-6	4.0395E-6	4.0545E-6	4.0548E-6	4.0543E-6	4.0556E-6	4.0415E-6	4.0501E-6	4.0418E-6
5.9200E-1	4.0840E-6	4.0846E-6	4.0715E-6	4.0856E-6	4.0859E-6	4.0851E-6	4.0869E-6	4.0730E-6	4.0849E-6	4.0726E-6
5.9600E-1	4.1151E-6	4.1153E-6	4.1021E-6	4.1167E-6	4.1160E-6	4.1163E-6	4.1177E-6	4.1040E-6	4.1163E-6	4.1041E-6
6.0000E-1	4.1461E-6	4.1451E-6	4.1329E-6	4.1478E-6	4.1474E-6	4.1462E-6	4.1490E-6	4.1355E-6	4.1483E-6	4.1358E-6
6.0400E-1	4.1706E-6	4.1777E-6	4.1643E-6	4.1789E-6	4.1785E-6	4.1784E-6	4.1796E-6	4.1668E-6	4.1685E-6	4.1664E-6
6.0800E-1	4.1956E-6	4.2090E-6	4.1956E-6	4.2100E-6	4.2102E-6	4.2097E-6	4.2107E-6	4.1984E-6	4.1976E-6	4.1978E-6
6.1200E-1	4.2270E-6	4.2403E-6	4.2267E-6	4.2410E-6	4.2417E-6	4.2411E-6	4.2427E-6	4.2289E-6	4.2286E-6	4.2294E-6
6.1600E-1	4.2710E-6	4.2720E-6	4.2584E-6	4.2732E-6	4.2735E-6	4.2718E-6	4.2742E-6	4.2604E-6	4.2610E-6	4.2608E-6
6.2000E-1	4.3020E-6	4.3028E-6	4.2900E-6	4.3044E-6	4.3052E-6	4.3035E-6	4.3051E-6	4.2917E-6	4.2923E-6	4.2920E-6
