Current amplification factor: 1000000  Averaging times: 500  Sample rate in Hz: 1000  Amount of measurements: 10 Amplitude in volts: 1  Amount of points: 1000
372.7k	372.8k	372.7k	372.8k	372.8k	372.7k	372.7k	372.7k	372.8k	372.7k

1.0000E-1	1.8691E-8	1.8919E-8	1.8665E-8	1.8571E-8	1.8756E-8	1.8586E-8	1.8540E-8	1.8672E-8	1.8625E-8	1.8519E-8
1.0400E-1	2.0473E-8	2.0532E-8	2.0379E-8	2.0165E-8	2.0395E-8	2.0341E-8	2.0638E-8	2.0568E-8	2.0447E-8	2.0403E-8
1.0800E-1	2.2333E-8	2.2537E-8	2.2384E-8	2.2267E-8	2.2405E-8	2.2337E-8	2.2392E-8	2.2495E-8	2.2272E-8	2.2299E-8
1.1200E-1	2.4404E-8	2.4486E-8	2.4668E-8	2.4623E-8	2.4432E-8	2.4415E-8	2.4688E-8	2.4619E-8	2.4441E-8	2.4338E-8
1.1600E-1	2.6258E-8	2.6447E-8	2.6479E-8	2.6269E-8	2.6500E-8	2.6588E-8	2.6356E-8	2.6593E-8	2.6394E-8	2.6390E-8
1.2000E-1	2.8648E-8	2.8557E-8	2.8518E-8	2.8589E-8	2.8765E-8	2.8573E-8	2.8621E-8	2.8763E-8	2.8578E-8	2.8559E-8
1.2400E-1	3.0947E-8	3.1007E-8	3.1073E-8	3.1149E-8	3.1046E-8	3.1240E-8	3.1157E-8	3.1111E-8	3.1063E-8	3.0995E-8
1.2800E-1	3.3456E-8	3.3631E-8	3.3608E-8	3.3652E-8	3.3588E-8	3.3737E-8	3.3556E-8	3.3647E-8	3.3455E-8	3.3418E-8
1.3200E-1	3.6234E-8	3.6157E-8	3.6125E-8	3.6142E-8	3.6125E-8	3.6066E-8	3.6565E-8	3.6363E-8	3.6397E-8	3.6082E-8
1.3600E-1	3.9186E-8	3.9142E-8	3.9031E-8	3.8988E-8	3.8931E-8	3.9058E-8	3.9253E-8	3.9140E-8	3.8960E-8	3.8981E-8
1.4000E-1	4.1754E-8	4.2097E-8	4.1863E-8	4.1685E-8	4.1847E-8	4.1946E-8	4.1971E-8	4.1958E-8	4.1849E-8	4.1691E-8
1.4400E-1	4.4921E-8	4.4921E-8	4.4743E-8	4.4620E-8	4.4860E-8	4.4826E-8	4.5046E-8	4.4953E-8	4.4935E-8	4.4887E-8
1.4800E-1	4.8008E-8	4.8277E-8	4.8137E-8	4.7998E-8	4.8228E-8	4.8410E-8	4.8055E-8	4.8271E-8	4.8074E-8	4.8069E-8
1.5200E-1	5.1311E-8	5.1468E-8	5.1523E-8	5.1212E-8	5.1528E-8	5.1415E-8	5.1437E-8	5.1651E-8	5.1362E-8	5.1259E-8
1.5600E-1	5.4627E-8	5.4813E-8	5.5025E-8	5.4817E-8	5.4575E-8	5.4908E-8	5.4884E-8	5.4956E-8	5.4746E-8	5.4690E-8
1.6000E-1	5.8331E-8	5.8294E-8	5.8563E-8	5.8301E-8	5.8266E-8	5.8517E-8	5.8486E-8	5.8470E-8	5.8457E-8	5.8551E-8
1.6400E-1	6.2041E-8	6.2213E-8	6.2108E-8	6.2262E-8	6.2199E-8	6.2266E-8	6.2458E-8	6.2361E-8	6.2203E-8	6.2125E-8
1.6800E-1	6.6125E-8	6.6155E-8	6.6165E-8	6.5959E-8	6.6107E-8	6.6043E-8	6.6119E-8	6.6156E-8	6.6117E-8	6.5844E-8
1.7200E-1	7.0114E-8	7.0020E-8	7.0066E-8	6.9897E-8	6.9985E-8	7.0183E-8	7.0024E-8	7.0123E-8	7.0228E-8	6.9900E-8
1.7600E-1	7.4535E-8	7.4248E-8	7.4202E-8	7.4257E-8	7.4337E-8	7.4283E-8	7.4332E-8	7.4566E-8	7.4412E-8	7.4154E-8
1.8000E-1	7.8824E-8	7.8595E-8	7.8450E-8	7.8576E-8	7.8342E-8	7.8743E-8	7.8860E-8	7.8527E-8	7.8501E-8	7.8295E-8
1.8400E-1	8.2920E-8	8.2975E-8	8.2857E-8	8.2875E-8	8.2942E-8	8.2959E-8	8.3109E-8	8.3014E-8	8.2941E-8	8.2828E-8
1.8800E-1	8.7705E-8	8.7674E-8	8.7712E-8	8.7644E-8	8.7571E-8	8.7633E-8	8.7818E-8	8.7732E-8	8.7652E-8	8.7541E-8
1.9200E-1	9.2237E-8	9.2213E-8	9.2117E-8	9.2049E-8	9.1839E-8	9.2009E-8	9.2294E-8	9.2165E-8	9.1953E-8	9.1810E-8
1.9600E-1	9.7062E-8	9.6823E-8	9.6822E-8	9.6899E-8	9.6590E-8	9.7134E-8	9.7032E-8	9.6999E-8	9.6785E-8	9.6862E-8
2.0000E-1	1.0195E-7	1.0207E-7	1.0207E-7	1.0191E-7	1.0208E-7	1.0189E-7	1.0228E-7	1.0218E-7	1.0221E-7	1.0188E-7
2.0400E-1	1.0721E-7	1.0745E-7	1.0705E-7	1.0701E-7	1.0724E-7	1.0723E-7	1.0723E-7	1.0723E-7	1.0718E-7	1.0717E-7
2.0800E-1	1.1264E-7	1.1268E-7	1.1245E-7	1.1262E-7	1.1249E-7	1.1259E-7	1.1266E-7	1.1277E-7	1.1257E-7	1.1233E-7
2.1200E-1	1.1803E-7	1.1801E-7	1.1797E-7	1.1795E-7	1.1802E-7	1.1805E-7	1.1825E-7	1.1817E-7	1.1804E-7	1.1803E-7
2.1600E-1	1.2358E-7	1.2377E-7	1.2361E-7	1.2363E-7	1.2361E-7	1.2380E-7	1.2393E-7	1.2392E-7	1.2397E-7	1.2356E-7
2.2000E-1	1.2972E-7	1.2962E-7	1.2942E-7	1.2928E-7	1.2961E-7	1.2966E-7	1.2975E-7	1.2946E-7	1.2957E-7	1.2948E-7
2.2400E-1	1.3565E-7	1.3536E-7	1.3544E-7	1.3557E-7	1.3537E-7	1.3561E-7	1.3562E-7	1.3552E-7	1.3568E-7	1.3548E-7
2.2800E-1	1.4185E-7	1.4184E-7	1.4176E-7	1.4168E-7	1.4156E-7	1.4169E-7	1.4180E-7	1.4177E-7	1.4176E-7	1.4134E-7
2.3200E-1	1.4815E-7	1.4819E-7	1.4797E-7	1.4809E-7	1.4794E-7	1.4808E-7	1.4831E-7	1.4799E-7	1.4803E-7	1.4815E-7
2.3600E-1	1.5457E-7	1.5461E-7	1.5442E-7	1.5433E-7	1.5431E-7	1.5455E-7	1.5462E-7	1.5454E-7	1.5447E-7	1.5428E-7
2.4000E-1	1.6109E-7	1.6103E-7	1.6078E-7	1.6080E-7	1.6098E-7	1.6113E-7	1.6122E-7	1.6096E-7	1.6096E-7	1.6092E-7
2.4400E-1	1.6791E-7	1.6785E-7	1.6768E-7	1.6760E-7	1.6774E-7	1.6802E-7	1.6786E-7	1.6773E-7	1.6783E-7	1.6766E-7
2.4800E-1	1.7475E-7	1.7473E-7	1.7481E-7	1.7440E-7	1.7459E-7	1.7469E-7	1.7483E-7	1.7457E-7	1.7492E-7	1.7442E-7
2.5200E-1	1.8182E-7	1.8192E-7	1.8165E-7	1.8168E-7	1.8162E-7	1.8194E-7	1.8197E-7	1.8174E-7	1.8164E-7	1.8144E-7
2.5600E-1	1.8920E-7	1.8936E-7	1.8899E-7	1.8903E-7	1.8896E-7	1.8933E-7	1.8933E-7	1.8910E-7	1.8931E-7	1.8884E-7
2.6000E-1	1.9679E-7	1.9689E-7	1.9666E-7	1.9631E-7	1.9640E-7	1.9675E-7	1.9660E-7	1.9656E-7	1.9655E-7	1.9605E-7
2.6400E-1	2.0410E-7	2.0422E-7	2.0382E-7	2.0388E-7	2.0389E-7	2.0429E-7	2.0408E-7	2.0394E-7	2.0406E-7	2.0387E-7
2.6800E-1	2.1181E-7	2.1207E-7	2.1166E-7	2.1147E-7	2.1178E-7	2.1186E-7	2.1192E-7	2.1190E-7	2.1189E-7	2.1148E-7
2.7200E-1	2.1916E-7	2.1915E-7	2.1904E-7	2.1891E-7	2.1894E-7	2.1922E-7	2.1916E-7	2.1899E-7	2.1916E-7	2.1898E-7
2.7600E-1	2.2732E-7	2.2722E-7	2.2711E-7	2.2695E-7	2.2705E-7	2.2718E-7	2.2730E-7	2.2708E-7	2.2701E-7	2.2683E-7
2.8000E-1	2.3560E-7	2.3570E-7	2.3556E-7	2.3521E-7	2.3524E-7	2.3541E-7	2.3544E-7	2.3537E-7	2.3536E-7	2.3524E-7
2.8400E-1	2.4378E-7	2.4377E-7	2.4378E-7	2.4341E-7	2.4358E-7	2.4381E-7	2.4389E-7	2.4368E-7	2.4360E-7	2.4329E-7
2.8800E-1	2.5249E-7	2.5248E-7	2.5230E-7	2.5202E-7	2.5195E-7	2.5231E-7	2.5231E-7	2.5227E-7	2.5225E-7	2.5202E-7
2.9200E-1	2.6095E-7	2.6099E-7	2.6074E-7	2.6072E-7	2.6073E-7	2.6103E-7	2.6085E-7	2.6086E-7	2.6082E-7	2.6067E-7
2.9600E-1	2.6974E-7	2.6989E-7	2.6962E-7	2.6959E-7	2.6981E-7	2.7003E-7	2.6984E-7	2.6987E-7	2.6969E-7	2.6949E-7
3.0000E-1	2.7911E-7	2.7882E-7	2.7893E-7	2.7848E-7	2.7853E-7	2.7888E-7	2.7915E-7	2.7879E-7	2.7885E-7	2.7840E-7
3.0400E-1	2.8805E-7	2.8798E-7	2.8782E-7	2.8758E-7	2.8771E-7	2.8810E-7	2.8794E-7	2.8792E-7	2.8804E-7	2.8761E-7
3.0800E-1	2.9748E-7	2.9744E-7	2.9707E-7	2.9729E-7	2.9713E-7	2.9742E-7	2.9733E-7	2.9727E-7	2.9717E-7	2.9694E-7
3.1200E-1	3.0672E-7	3.0670E-7	3.0656E-7	3.0666E-7	3.0654E-7	3.0668E-7	3.0691E-7	3.0667E-7	3.0673E-7	3.0615E-7
3.1600E-1	3.1640E-7	3.1641E-7	3.1621E-7	3.1615E-7	3.1610E-7	3.1647E-7	3.1661E-7	3.1625E-7	3.1626E-7	3.1600E-7
3.2000E-1	3.2632E-7	3.2628E-7	3.2610E-7	3.2603E-7	3.2583E-7	3.2629E-7	3.2652E-7	3.2608E-7	3.2606E-7	3.2573E-7
3.2400E-1	3.3620E-7	3.3596E-7	3.3571E-7	3.3569E-7	3.3595E-7	3.3617E-7	3.3618E-7	3.3582E-7	3.3590E-7	3.3591E-7
3.2800E-1	3.4630E-7	3.4620E-7	3.4603E-7	3.4581E-7	3.4593E-7	3.4632E-7	3.4619E-7	3.4590E-7	3.4611E-7	3.4576E-7
3.3200E-1	3.5628E-7	3.5646E-7	3.5626E-7	3.5599E-7	3.5603E-7	3.5648E-7	3.5637E-7	3.5621E-7	3.5612E-7	3.5576E-7
3.3600E-1	3.6674E-7	3.6664E-7	3.6662E-7	3.6659E-7	3.6667E-7	3.6669E-7	3.6678E-7	3.6649E-7	3.6674E-7	3.6632E-7
3.4000E-1	3.7734E-7	3.7743E-7	3.7716E-7	3.7713E-7	3.7729E-7	3.7714E-7	3.7737E-7	3.7693E-7	3.7703E-7	3.7687E-7
3.4400E-1	3.8807E-7	3.8788E-7	3.8779E-7	3.8745E-7	3.8783E-7	3.8792E-7	3.8784E-7	3.8777E-7	3.8787E-7	3.8732E-7
3.4800E-1	3.9811E-7	3.9803E-7	3.9778E-7	3.9769E-7	3.9781E-7	3.9805E-7	3.9809E-7	3.9776E-7	3.9779E-7	3.9754E-7
3.5200E-1	4.0892E-7	4.0891E-7	4.0867E-7	4.0841E-7	4.0862E-7	4.0884E-7	4.0895E-7	4.0851E-7	4.0871E-7	4.0826E-7
3.5600E-1	4.2010E-7	4.1993E-7	4.1988E-7	4.1971E-7	4.1970E-7	4.1997E-7	4.2023E-7	4.1975E-7	4.1997E-7	4.1930E-7
3.6000E-1	4.3146E-7	4.3104E-7	4.3108E-7	4.3108E-7	4.3097E-7	4.3123E-7	4.3126E-7	4.3109E-7	4.3111E-7	4.3066E-7
3.6400E-1	4.4253E-7	4.4256E-7	4.4229E-7	4.4246E-7	4.4222E-7	4.4249E-7	4.4248E-7	4.4241E-7	4.4240E-7	4.4203E-7
3.6800E-1	4.5406E-7	4.5397E-7	4.5384E-7	4.5385E-7	4.5391E-7	4.5401E-7	4.5415E-7	4.5377E-7	4.5402E-7	4.5341E-7
3.7200E-1	4.6579E-7	4.6548E-7	4.6547E-7	4.6542E-7	4.6540E-7	4.6587E-7	4.6569E-7	4.6585E-7	4.6577E-7	4.6501E-7
3.7600E-1	4.7757E-7	4.7717E-7	4.7722E-7	4.7712E-7	4.7727E-7	4.7756E-7	4.7762E-7	4.7723E-7	4.7725E-7	4.7661E-7
3.8000E-1	4.8968E-7	4.8905E-7	4.8913E-7	4.8903E-7	4.8901E-7	4.8938E-7	4.8935E-7	4.8934E-7	4.8928E-7	4.8876E-7
3.8400E-1	5.0123E-7	5.0130E-7	5.0117E-7	5.0122E-7	5.0112E-7	5.0151E-7	5.0138E-7	5.0116E-7	5.0143E-7	5.0067E-7
3.8800E-1	5.1360E-7	5.1346E-7	5.1339E-7	5.1354E-7	5.1353E-7	5.1391E-7	5.1378E-7	5.1352E-7	5.1381E-7	5.1297E-7
3.9200E-1	5.2599E-7	5.2588E-7	5.2576E-7	5.2565E-7	5.2566E-7	5.2592E-7	5.2587E-7	5.2566E-7	5.2568E-7	5.2521E-7
3.9600E-1	5.3832E-7	5.3825E-7	5.3787E-7	5.3789E-7	5.3803E-7	5.3828E-7	5.3816E-7	5.3811E-7	5.3819E-7	5.3768E-7
4.0000E-1	5.5080E-7	5.5087E-7	5.5051E-7	5.5057E-7	5.5072E-7	5.5108E-7	5.5097E-7	5.5047E-7	5.5082E-7	5.5027E-7
4.0400E-1	5.6367E-7	5.6368E-7	5.6342E-7	5.6351E-7	5.6350E-7	5.6374E-7	5.6371E-7	5.6332E-7	5.6343E-7	5.6316E-7
4.0800E-1	5.7650E-7	5.7622E-7	5.7586E-7	5.7607E-7	5.7628E-7	5.7639E-7	5.7636E-7	5.7599E-7	5.7616E-7	5.7571E-7
4.1200E-1	5.8895E-7	5.8918E-7	5.8888E-7	5.8902E-7	5.8916E-7	5.8928E-7	5.8950E-7	5.8888E-7	5.8905E-7	5.8874E-7
4.1600E-1	6.0191E-7	6.0227E-7	6.0206E-7	6.0202E-7	6.0243E-7	6.0250E-7	6.0264E-7	6.0199E-7	6.0210E-7	6.0172E-7
4.2000E-1	6.1549E-7	6.1554E-7	6.1535E-7	6.1526E-7	6.1534E-7	6.1560E-7	6.1577E-7	6.1515E-7	6.1536E-7	6.1478E-7
4.2400E-1	6.2867E-7	6.2863E-7	6.2833E-7	6.2860E-7	6.2852E-7	6.2874E-7	6.2902E-7	6.2831E-7	6.2861E-7	6.2793E-7
4.2800E-1	6.4091E-7	6.4114E-7	6.4104E-7	6.4087E-7	6.4111E-7	6.4114E-7	6.4146E-7	6.4099E-7	6.4112E-7	6.4082E-7
4.3200E-1	6.5461E-7	6.5475E-7	6.5442E-7	6.5470E-7	6.5477E-7	6.5482E-7	6.5497E-7	6.5446E-7	6.5445E-7	6.5397E-7
4.3600E-1	6.6804E-7	6.6829E-7	6.6804E-7	6.6819E-7	6.6817E-7	6.6842E-7	6.6869E-7	6.6826E-7	6.6824E-7	6.6767E-7
4.4000E-1	6.8186E-7	6.8219E-7	6.8187E-7	6.8191E-7	6.8213E-7	6.8207E-7	6.8251E-7	6.8202E-7	6.8199E-7	6.8149E-7
4.4400E-1	6.9601E-7	6.9621E-7	6.9581E-7	6.9613E-7	6.9615E-7	6.9609E-7	6.9632E-7	6.9591E-7	6.9603E-7	6.9547E-7
4.4800E-1	7.1004E-7	7.0990E-7	7.0977E-7	7.0995E-7	7.1012E-7	7.1009E-7	7.1012E-7	7.0961E-7	7.0985E-7	7.0955E-7
4.5200E-1	7.2397E-7	7.2419E-7	7.2387E-7	7.2406E-7	7.2380E-7	7.2409E-7	7.2441E-7	7.2376E-7	7.2396E-7	7.2349E-7
4.5600E-1	7.3825E-7	7.3864E-7	7.3819E-7	7.3838E-7	7.3828E-7	7.3880E-7	7.3867E-7	7.3809E-7	7.3838E-7	7.3779E-7
4.6000E-1	7.5266E-7	7.5280E-7	7.5238E-7	7.5247E-7	7.5279E-7	7.5295E-7	7.5315E-7	7.5260E-7	7.5254E-7	7.5211E-7
4.6400E-1	7.6730E-7	7.6738E-7	7.6696E-7	7.6732E-7	7.6742E-7	7.6761E-7	7.6754E-7	7.6706E-7	7.6724E-7	7.6650E-7
4.6800E-1	7.8165E-7	7.8214E-7	7.8183E-7	7.8212E-7	7.8186E-7	7.8229E-7	7.8236E-7	7.8189E-7	7.8201E-7	7.8149E-7
4.7200E-1	7.9661E-7	7.9669E-7	7.9640E-7	7.9649E-7	7.9655E-7	7.9663E-7	7.9694E-7	7.9635E-7	7.9660E-7	7.9583E-7
4.7600E-1	8.1140E-7	8.1145E-7	8.1128E-7	8.1135E-7	8.1151E-7	8.1173E-7	8.1168E-7	8.1113E-7	8.1130E-7	8.1070E-7
4.8000E-1	8.2608E-7	8.2645E-7	8.2639E-7	8.2629E-7	8.2638E-7	8.2646E-7	8.2675E-7	8.2645E-7	8.2652E-7	8.2556E-7
4.8400E-1	8.4137E-7	8.4153E-7	8.4119E-7	8.4151E-7	8.4140E-7	8.4156E-7	8.4170E-7	8.4133E-7	8.4153E-7	8.4067E-7
4.8800E-1	8.5678E-7	8.5708E-7	8.5648E-7	8.5660E-7	8.5687E-7	8.5694E-7	8.5707E-7	8.5672E-7	8.5695E-7	8.5595E-7
4.9200E-1	8.7188E-7	8.7174E-7	8.7175E-7	8.7185E-7	8.7191E-7	8.7203E-7	8.7197E-7	8.7182E-7	8.7211E-7	8.7086E-7
4.9600E-1	8.8729E-7	8.8767E-7	8.8732E-7	8.8743E-7	8.8740E-7	8.8769E-7	8.8772E-7	8.8743E-7	8.8756E-7	8.8733E-7
5.0000E-1	9.0269E-7	9.0282E-7	9.0282E-7	9.0285E-7	9.0293E-7	9.0300E-7	9.0315E-7	9.0268E-7	9.0279E-7	9.0296E-7
5.0400E-1	9.1725E-7	9.1719E-7	9.1712E-7	9.1713E-7	9.1723E-7	9.1729E-7	9.1760E-7	9.1715E-7	9.1712E-7	9.1733E-7
5.0800E-1	9.3309E-7	9.3333E-7	9.3265E-7	9.3324E-7	9.3320E-7	9.3323E-7	9.3343E-7	9.3283E-7	9.3327E-7	9.3318E-7
5.1200E-1	9.4892E-7	9.4909E-7	9.4864E-7	9.4887E-7	9.4897E-7	9.4895E-7	9.4914E-7	9.4879E-7	9.4902E-7	9.4870E-7
5.1600E-1	9.6474E-7	9.6484E-7	9.6473E-7	9.6507E-7	9.6488E-7	9.6493E-7	9.6498E-7	9.6491E-7	9.6480E-7	9.6494E-7
5.2000E-1	9.8080E-7	9.8097E-7	9.8031E-7	9.8065E-7	9.8092E-7	9.8084E-7	9.8101E-7	9.8055E-7	9.8093E-7	9.8100E-7
5.2400E-1	9.9697E-7	9.9718E-7	9.9676E-7	9.9710E-7	9.9724E-7	9.9717E-7	9.9732E-7	9.9676E-7	9.9712E-7	9.9699E-7
5.2800E-1	1.0132E-6	1.0134E-6	1.0130E-6	1.0133E-6	1.0133E-6	1.0132E-6	1.0134E-6	1.0131E-6	1.0132E-6	1.0133E-6
5.3200E-1	1.0296E-6	1.0296E-6	1.0295E-6	1.0297E-6	1.0295E-6	1.0296E-6	1.0298E-6	1.0298E-6	1.0300E-6	1.0286E-6
5.3600E-1	1.0460E-6	1.0461E-6	1.0457E-6	1.0462E-6	1.0459E-6	1.0464E-6	1.0463E-6	1.0461E-6	1.0461E-6	1.0452E-6
5.4000E-1	1.0628E-6	1.0630E-6	1.0627E-6	1.0626E-6	1.0626E-6	1.0629E-6	1.0629E-6	1.0625E-6	1.0629E-6	1.0629E-6
5.4400E-1	1.0794E-6	1.0793E-6	1.0791E-6	1.0794E-6	1.0795E-6	1.0795E-6	1.0795E-6	1.0794E-6	1.0794E-6	1.0795E-6
5.4800E-1	1.0960E-6	1.0962E-6	1.0958E-6	1.0963E-6	1.0963E-6	1.0963E-6	1.0963E-6	1.0963E-6	1.0963E-6	1.0963E-6
5.5200E-1	1.1130E-6	1.1132E-6	1.1130E-6	1.1132E-6	1.1131E-6	1.1132E-6	1.1131E-6	1.1131E-6	1.1129E-6	1.1133E-6
5.5600E-1	1.1300E-6	1.1300E-6	1.1302E-6	1.1301E-6	1.1303E-6	1.1304E-6	1.1303E-6	1.1298E-6	1.1299E-6	1.1302E-6
5.6000E-1	1.1471E-6	1.1472E-6	1.1468E-6	1.1471E-6	1.1471E-6	1.1473E-6	1.1474E-6	1.1470E-6	1.1472E-6	1.1472E-6
5.6400E-1	1.1642E-6	1.1644E-6	1.1641E-6	1.1644E-6	1.1643E-6	1.1645E-6	1.1645E-6	1.1641E-6	1.1644E-6	1.1643E-6
5.6800E-1	1.1815E-6	1.1820E-6	1.1812E-6	1.1816E-6	1.1818E-6	1.1818E-6	1.1820E-6	1.1813E-6	1.1814E-6	1.1816E-6
5.7200E-1	1.1992E-6	1.1992E-6	1.1988E-6	1.1992E-6	1.1993E-6	1.1991E-6	1.1992E-6	1.1989E-6	1.1991E-6	1.1992E-6
5.7600E-1	1.2165E-6	1.2166E-6	1.2162E-6	1.2166E-6	1.2164E-6	1.2166E-6	1.2169E-6	1.2164E-6	1.2164E-6	1.2163E-6
5.8000E-1	1.2339E-6	1.2341E-6	1.2340E-6	1.2340E-6	1.2343E-6	1.2340E-6	1.2343E-6	1.2336E-6	1.2336E-6	1.2340E-6
5.8400E-1	1.2502E-6	1.2502E-6	1.2502E-6	1.2501E-6	1.2503E-6	1.2503E-6	1.2502E-6	1.2499E-6	1.2501E-6	1.2505E-6
5.8800E-1	1.2679E-6	1.2679E-6	1.2679E-6	1.2679E-6	1.2681E-6	1.2681E-6	1.2685E-6	1.2677E-6	1.2681E-6	1.2681E-6
5.9200E-1	1.2851E-6	1.2858E-6	1.2858E-6	1.2859E-6	1.2863E-6	1.2860E-6	1.2861E-6	1.2857E-6	1.2859E-6	1.2858E-6
5.9600E-1	1.3025E-6	1.3037E-6	1.3037E-6	1.3038E-6	1.3040E-6	1.3038E-6	1.3037E-6	1.3034E-6	1.3037E-6	1.3038E-6
6.0000E-1	1.3216E-6	1.3216E-6	1.3215E-6	1.3218E-6	1.3216E-6	1.3217E-6	1.3213E-6	1.3215E-6	1.3216E-6	1.3217E-6
6.0400E-1	1.3398E-6	1.3399E-6	1.3398E-6	1.3398E-6	1.3394E-6	1.3398E-6	1.3401E-6	1.3397E-6	1.3399E-6	1.3398E-6
6.0800E-1	1.3579E-6	1.3582E-6	1.3580E-6	1.3582E-6	1.3566E-6	1.3579E-6	1.3572E-6	1.3578E-6	1.3582E-6	1.3582E-6
6.1200E-1	1.3763E-6	1.3762E-6	1.3765E-6	1.3763E-6	1.3761E-6	1.3763E-6	1.3767E-6	1.3762E-6	1.3763E-6	1.3763E-6
6.1600E-1	1.3950E-6	1.3945E-6	1.3948E-6	1.3946E-6	1.3948E-6	1.3948E-6	1.3949E-6	1.3946E-6	1.3948E-6	1.3946E-6
6.2000E-1	1.4130E-6	1.4132E-6	1.4132E-6	1.4128E-6	1.4131E-6	1.4131E-6	1.4128E-6	1.4129E-6	1.4134E-6	1.4134E-6
