Current amplification factor: 1000000  Averaging times: 500  Sample rate in Hz: 1000  Amount of measurements: 10 Amplitude in volts: 1  Amount of points: 1000
288.6k	288.6k	288.7k	288.7k	288.7k	288.7k	288.7k	288.7k	288.7k	288.7k

6.4000E-2	4.6500E-8	4.7158E-8	4.7125E-8	4.7101E-8	4.7098E-8	4.7031E-8	4.7156E-8	4.6998E-8	4.7147E-8	4.7057E-8
6.8000E-2	5.0930E-8	5.1515E-8	5.1357E-8	5.1546E-8	5.1589E-8	5.1322E-8	5.1671E-8	5.1573E-8	5.1546E-8	5.1564E-8
7.2000E-2	5.5630E-8	5.6017E-8	5.6129E-8	5.6075E-8	5.6010E-8	5.6113E-8	5.6091E-8	5.6040E-8	5.6117E-8	5.6280E-8
7.6000E-2	6.0330E-8	6.0805E-8	6.0931E-8	6.0859E-8	6.0919E-8	6.0875E-8	6.0695E-8	6.0886E-8	6.0920E-8	6.0707E-8
8.0000E-2	6.5313E-8	6.5602E-8	6.5672E-8	6.5584E-8	6.5780E-8	6.5810E-8	6.5812E-8	6.5862E-8	6.5808E-8	6.5877E-8
8.4000E-2	7.0490E-8	7.0771E-8	7.1034E-8	7.0833E-8	7.0836E-8	7.0727E-8	7.0733E-8	7.0845E-8	7.1142E-8	7.0868E-8
8.8000E-2	7.5423E-8	7.6001E-8	7.6029E-8	7.6246E-8	7.6199E-8	7.6116E-8	7.6080E-8	7.6110E-8	7.6188E-8	7.5999E-8
9.2000E-2	8.1003E-8	8.1328E-8	8.1627E-8	8.1592E-8	8.1588E-8	8.1653E-8	8.1477E-8	8.1359E-8	8.1635E-8	8.1497E-8
9.6000E-2	8.6632E-8	8.6939E-8	8.7058E-8	8.7011E-8	8.6971E-8	8.7119E-8	8.7186E-8	8.7048E-8	8.7066E-8	8.7234E-8
1.0000E-1	9.2367E-8	9.2785E-8	9.2951E-8	9.2904E-8	9.2915E-8	9.2790E-8	9.3033E-8	9.2923E-8	9.2954E-8	9.3058E-8
1.0400E-1	9.8407E-8	9.8831E-8	9.8666E-8	9.8861E-8	9.8843E-8	9.8877E-8	9.8829E-8	9.8816E-8	9.8903E-8	9.8804E-8
1.0800E-1	1.0466E-7	1.0479E-7	1.0484E-7	1.0490E-7	1.0509E-7	1.0504E-7	1.0486E-7	1.0490E-7	1.0497E-7	1.0497E-7
1.1200E-1	1.1085E-7	1.1130E-7	1.1116E-7	1.1110E-7	1.1128E-7	1.1136E-7	1.1134E-7	1.1125E-7	1.1117E-7	1.1117E-7
1.1600E-1	1.1649E-7	1.1712E-7	1.1716E-7	1.1718E-7	1.1721E-7	1.1724E-7	1.1722E-7	1.1704E-7	1.1719E-7	1.1732E-7
1.2000E-1	1.2333E-7	1.2368E-7	1.2369E-7	1.2363E-7	1.2361E-7	1.2380E-7	1.2375E-7	1.2357E-7	1.2365E-7	1.2380E-7
1.2400E-1	1.3011E-7	1.3040E-7	1.3041E-7	1.3038E-7	1.3044E-7	1.3051E-7	1.3063E-7	1.3054E-7	1.3047E-7	1.3050E-7
1.2800E-1	1.3707E-7	1.3710E-7	1.3748E-7	1.3723E-7	1.3725E-7	1.3744E-7	1.3741E-7	1.3740E-7	1.3744E-7	1.3741E-7
1.3200E-1	1.4428E-7	1.4419E-7	1.4428E-7	1.4445E-7	1.4445E-7	1.4444E-7	1.4436E-7	1.4442E-7	1.4453E-7	1.4453E-7
1.3600E-1	1.5121E-7	1.5166E-7	1.5160E-7	1.5137E-7	1.5139E-7	1.5169E-7	1.5181E-7	1.5170E-7	1.5170E-7	1.5176E-7
1.4000E-1	1.5859E-7	1.5911E-7	1.5891E-7	1.5887E-7	1.5892E-7	1.5908E-7	1.5900E-7	1.5893E-7	1.5917E-7	1.5892E-7
1.4400E-1	1.6624E-7	1.6655E-7	1.6650E-7	1.6647E-7	1.6659E-7	1.6664E-7	1.6653E-7	1.6671E-7	1.6646E-7	1.6661E-7
1.4800E-1	1.7387E-7	1.7428E-7	1.7412E-7	1.7432E-7	1.7430E-7	1.7435E-7	1.7424E-7	1.7430E-7	1.7434E-7	1.7425E-7
1.5200E-1	1.8156E-7	1.8188E-7	1.8207E-7	1.8209E-7	1.8210E-7	1.8213E-7	1.8205E-7	1.8206E-7	1.8211E-7	1.8209E-7
1.5600E-1	1.8976E-7	1.9009E-7	1.8993E-7	1.9015E-7	1.9010E-7	1.9003E-7	1.9006E-7	1.8999E-7	1.9012E-7	1.9006E-7
1.6000E-1	1.9790E-7	1.9824E-7	1.9812E-7	1.9812E-7	1.9818E-7	1.9826E-7	1.9826E-7	1.9816E-7	1.9843E-7	1.9844E-7
1.6400E-1	2.0607E-7	2.0646E-7	2.0662E-7	2.0659E-7	2.0645E-7	2.0678E-7	2.0674E-7	2.0664E-7	2.0653E-7	2.0667E-7
1.6800E-1	2.1464E-7	2.1509E-7	2.1516E-7	2.1520E-7	2.1516E-7	2.1540E-7	2.1511E-7	2.1504E-7	2.1513E-7	2.1503E-7
1.7200E-1	2.2336E-7	2.2403E-7	2.2375E-7	2.2383E-7	2.2377E-7	2.2391E-7	2.2371E-7	2.2379E-7	2.2382E-7	2.2386E-7
1.7600E-1	2.3202E-7	2.3244E-7	2.3257E-7	2.3239E-7	2.3245E-7	2.3262E-7	2.3271E-7	2.3265E-7	2.3257E-7	2.3276E-7
1.8000E-1	2.4133E-7	2.4138E-7	2.4149E-7	2.4145E-7	2.4176E-7	2.4162E-7	2.4170E-7	2.4159E-7	2.4148E-7	2.4172E-7
1.8400E-1	2.5039E-7	2.5055E-7	2.5067E-7	2.5049E-7	2.5058E-7	2.5071E-7	2.5068E-7	2.5053E-7	2.5073E-7	2.5067E-7
1.8800E-1	2.5960E-7	2.5988E-7	2.5975E-7	2.5975E-7	2.5989E-7	2.6012E-7	2.5987E-7	2.5993E-7	2.5984E-7	2.6002E-7
1.9200E-1	2.6820E-7	2.6838E-7	2.6852E-7	2.6860E-7	2.6858E-7	2.6864E-7	2.6869E-7	2.6867E-7	2.6860E-7	2.6876E-7
1.9600E-1	2.7763E-7	2.7828E-7	2.7815E-7	2.7811E-7	2.7826E-7	2.7818E-7	2.7833E-7	2.7830E-7	2.7799E-7	2.7812E-7
2.0000E-1	2.8739E-7	2.8793E-7	2.8775E-7	2.8762E-7	2.8793E-7	2.8771E-7	2.8768E-7	2.8769E-7	2.8784E-7	2.8801E-7
2.0400E-1	2.9716E-7	2.9742E-7	2.9762E-7	2.9759E-7	2.9785E-7	2.9768E-7	2.9788E-7	2.9785E-7	2.9759E-7	2.9795E-7
2.0800E-1	3.0727E-7	3.0767E-7	3.0782E-7	3.0763E-7	3.0800E-7	3.0750E-7	3.0777E-7	3.0772E-7	3.0766E-7	3.0779E-7
2.1200E-1	3.1757E-7	3.1780E-7	3.1778E-7	3.1794E-7	3.1790E-7	3.1770E-7	3.1777E-7	3.1766E-7	3.1790E-7	3.1788E-7
2.1600E-1	3.2762E-7	3.2793E-7	3.2783E-7	3.2800E-7	3.2799E-7	3.2811E-7	3.2797E-7	3.2809E-7	3.2805E-7	3.2806E-7
2.2000E-1	3.3802E-7	3.3848E-7	3.3870E-7	3.3849E-7	3.3842E-7	3.3841E-7	3.3852E-7	3.3844E-7	3.3855E-7	3.3863E-7
2.2400E-1	3.4864E-7	3.4895E-7	3.4902E-7	3.4908E-7	3.4912E-7	3.4903E-7	3.4915E-7	3.4888E-7	3.4912E-7	3.4916E-7
2.2800E-1	3.5947E-7	3.5965E-7	3.5968E-7	3.5969E-7	3.5978E-7	3.5971E-7	3.5985E-7	3.5985E-7	3.5977E-7	3.6003E-7
2.3200E-1	3.7016E-7	3.7043E-7	3.7054E-7	3.7044E-7	3.7061E-7	3.7055E-7	3.7064E-7	3.7064E-7	3.7091E-7	3.7087E-7
2.3600E-1	3.8133E-7	3.8158E-7	3.8169E-7	3.8179E-7	3.8172E-7	3.8168E-7	3.8159E-7	3.8197E-7	3.8175E-7	3.8179E-7
2.4000E-1	3.9254E-7	3.9256E-7	3.9260E-7	3.9289E-7	3.9294E-7	3.9265E-7	3.9287E-7	3.9265E-7	3.9276E-7	3.9289E-7
2.4400E-1	4.0342E-7	4.0391E-7	4.0412E-7	4.0386E-7	4.0396E-7	4.0393E-7	4.0415E-7	4.0404E-7	4.0415E-7	4.0422E-7
2.4800E-1	4.1523E-7	4.1540E-7	4.1530E-7	4.1559E-7	4.1569E-7	4.1537E-7	4.1553E-7	4.1551E-7	4.1558E-7	4.1560E-7
2.5200E-1	4.2673E-7	4.2691E-7	4.2693E-7	4.2708E-7	4.2719E-7	4.2706E-7	4.2708E-7	4.2707E-7	4.2699E-7	4.2732E-7
2.5600E-1	4.3837E-7	4.3868E-7	4.3859E-7	4.3900E-7	4.3891E-7	4.3885E-7	4.3887E-7	4.3897E-7	4.3894E-7	4.3909E-7
2.6000E-1	4.5024E-7	4.5043E-7	4.5069E-7	4.5068E-7	4.5063E-7	4.5051E-7	4.5074E-7	4.5075E-7	4.5053E-7	4.5078E-7
2.6400E-1	4.6212E-7	4.6246E-7	4.6250E-7	4.6260E-7	4.6246E-7	4.6219E-7	4.6254E-7	4.6255E-7	4.6245E-7	4.6256E-7
2.6800E-1	4.7422E-7	4.7469E-7	4.7480E-7	4.7476E-7	4.7440E-7	4.7454E-7	4.7465E-7	4.7484E-7	4.7469E-7	4.7486E-7
2.7200E-1	4.8566E-7	4.8582E-7	4.8579E-7	4.8607E-7	4.8582E-7	4.8592E-7	4.8596E-7	4.8611E-7	4.8611E-7	4.8611E-7
2.7600E-1	4.9787E-7	4.9807E-7	4.9818E-7	4.9836E-7	4.9828E-7	4.9804E-7	4.9825E-7	4.9859E-7	4.9809E-7	4.9830E-7
2.8000E-1	5.1018E-7	5.1043E-7	5.1061E-7	5.1080E-7	5.1066E-7	5.1066E-7	5.1076E-7	5.1057E-7	5.1069E-7	5.1080E-7
2.8400E-1	5.2282E-7	5.2327E-7	5.2325E-7	5.2302E-7	5.2304E-7	5.2328E-7	5.2317E-7	5.2316E-7	5.2345E-7	5.2350E-7
2.8800E-1	5.3544E-7	5.3583E-7	5.3586E-7	5.3611E-7	5.3585E-7	5.3579E-7	5.3621E-7	5.3610E-7	5.3595E-7	5.3612E-7
2.9200E-1	5.4806E-7	5.4859E-7	5.4879E-7	5.4887E-7	5.4867E-7	5.4861E-7	5.4869E-7	5.4882E-7	5.4868E-7	5.4894E-7
2.9600E-1	5.6113E-7	5.6157E-7	5.6167E-7	5.6160E-7	5.6147E-7	5.6162E-7	5.6173E-7	5.6193E-7	5.6186E-7	5.6186E-7
3.0000E-1	5.7439E-7	5.7482E-7	5.7472E-7	5.7498E-7	5.7448E-7	5.7487E-7	5.7474E-7	5.7485E-7	5.7497E-7	5.7507E-7
3.0400E-1	5.8744E-7	5.8812E-7	5.8805E-7	5.8807E-7	5.8799E-7	5.8777E-7	5.8820E-7	5.8821E-7	5.8802E-7	5.8831E-7
3.0800E-1	6.0076E-7	6.0118E-7	6.0119E-7	6.0127E-7	6.0121E-7	6.0129E-7	6.0124E-7	6.0142E-7	6.0136E-7	6.0157E-7
3.1200E-1	6.1413E-7	6.1475E-7	6.1459E-7	6.1471E-7	6.1452E-7	6.1482E-7	6.1478E-7	6.1461E-7	6.1493E-7	6.1466E-7
3.1600E-1	6.2788E-7	6.2824E-7	6.2830E-7	6.2825E-7	6.2806E-7	6.2807E-7	6.2852E-7	6.2830E-7	6.2848E-7	6.2835E-7
3.2000E-1	6.4147E-7	6.4210E-7	6.4195E-7	6.4186E-7	6.4187E-7	6.4179E-7	6.4196E-7	6.4208E-7	6.4193E-7	6.4230E-7
3.2400E-1	6.5525E-7	6.5584E-7	6.5560E-7	6.5589E-7	6.5569E-7	6.5580E-7	6.5589E-7	6.5580E-7	6.5575E-7	6.5580E-7
3.2800E-1	6.6916E-7	6.6970E-7	6.6960E-7	6.6964E-7	6.6956E-7	6.6958E-7	6.6959E-7	6.6961E-7	6.6964E-7	6.6981E-7
3.3200E-1	6.8346E-7	6.8363E-7	6.8360E-7	6.8377E-7	6.8371E-7	6.8361E-7	6.8364E-7	6.8401E-7	6.8381E-7	6.8397E-7
3.3600E-1	6.9750E-7	6.9780E-7	6.9778E-7	6.9815E-7	6.9788E-7	6.9790E-7	6.9793E-7	6.9793E-7	6.9797E-7	6.9817E-7
3.4000E-1	7.1174E-7	7.1209E-7	7.1200E-7	7.1212E-7	7.1224E-7	7.1210E-7	7.1225E-7	7.1229E-7	7.1221E-7	7.1248E-7
3.4400E-1	7.2610E-7	7.2642E-7	7.2651E-7	7.2659E-7	7.2655E-7	7.2647E-7	7.2644E-7	7.2657E-7	7.2645E-7	7.2681E-7
3.4800E-1	7.3946E-7	7.4007E-7	7.3987E-7	7.3983E-7	7.4003E-7	7.3997E-7	7.3983E-7	7.4017E-7	7.3997E-7	7.4026E-7
3.5200E-1	7.5399E-7	7.5444E-7	7.5436E-7	7.5462E-7	7.5442E-7	7.5451E-7	7.5471E-7	7.5453E-7	7.5460E-7	7.5470E-7
3.5600E-1	7.6865E-7	7.6913E-7	7.6915E-7	7.6909E-7	7.6919E-7	7.6930E-7	7.6933E-7	7.6941E-7	7.6927E-7	7.6931E-7
3.6000E-1	7.8368E-7	7.8395E-7	7.8410E-7	7.8413E-7	7.8409E-7	7.8402E-7	7.8400E-7	7.8412E-7	7.8397E-7	7.8417E-7
3.6400E-1	7.9852E-7	7.9887E-7	7.9884E-7	7.9897E-7	7.9885E-7	7.9874E-7	7.9919E-7	7.9892E-7	7.9916E-7	7.9891E-7
3.6800E-1	8.1349E-7	8.1396E-7	8.1388E-7	8.1400E-7	8.1413E-7	8.1389E-7	8.1398E-7	8.1407E-7	8.1407E-7	8.1424E-7
3.7200E-1	8.2890E-7	8.2938E-7	8.2911E-7	8.2917E-7	8.2917E-7	8.2877E-7	8.2918E-7	8.2913E-7	8.2907E-7	8.2934E-7
3.7600E-1	8.4399E-7	8.4432E-7	8.4428E-7	8.4420E-7	8.4425E-7	8.4427E-7	8.4428E-7	8.4440E-7	8.4439E-7	8.4471E-7
3.8000E-1	8.5914E-7	8.5965E-7	8.5966E-7	8.5978E-7	8.5976E-7	8.5978E-7	8.5981E-7	8.5982E-7	8.5975E-7	8.5979E-7
3.8400E-1	8.7457E-7	8.7535E-7	8.7507E-7	8.7509E-7	8.7481E-7	8.7498E-7	8.7523E-7	8.7514E-7	8.7524E-7	8.7541E-7
3.8800E-1	8.9008E-7	8.9158E-7	8.9080E-7	8.9082E-7	8.9057E-7	8.9065E-7	8.9068E-7	8.9079E-7	8.9087E-7	8.9080E-7
3.9200E-1	9.0570E-7	9.0683E-7	9.0639E-7	9.0647E-7	9.0629E-7	9.0654E-7	9.0643E-7	9.0632E-7	9.0634E-7	9.0645E-7
3.9600E-1	9.2156E-7	9.2267E-7	9.2199E-7	9.2214E-7	9.2210E-7	9.2207E-7	9.2236E-7	9.2201E-7	9.2230E-7	9.2238E-7
4.0000E-1	9.3742E-7	9.3816E-7	9.3784E-7	9.3784E-7	9.3782E-7	9.3790E-7	9.3793E-7	9.3788E-7	9.3805E-7	9.3818E-7
4.0400E-1	9.5348E-7	9.5378E-7	9.5385E-7	9.5409E-7	9.5395E-7	9.5416E-7	9.5401E-7	9.5407E-7	9.5424E-7	9.5438E-7
4.0800E-1	9.6957E-7	9.7000E-7	9.6989E-7	9.7025E-7	9.6965E-7	9.7007E-7	9.7025E-7	9.6994E-7	9.7014E-7	9.7005E-7
4.1200E-1	9.8561E-7	9.8611E-7	9.8610E-7	9.8620E-7	9.8604E-7	9.8603E-7	9.8640E-7	9.8620E-7	9.8625E-7	9.8640E-7
4.1600E-1	1.0017E-6	1.0029E-6	1.0024E-6	1.0025E-6	1.0024E-6	1.0023E-6	1.0026E-6	1.0025E-6	1.0026E-6	1.0028E-6
4.2000E-1	1.0183E-6	1.0188E-6	1.0189E-6	1.0190E-6	1.0189E-6	1.0189E-6	1.0189E-6	1.0189E-6	1.0187E-6	1.0192E-6
4.2400E-1	1.0349E-6	1.0352E-6	1.0354E-6	1.0355E-6	1.0352E-6	1.0354E-6	1.0353E-6	1.0353E-6	1.0352E-6	1.0355E-6
4.2800E-1	1.0500E-6	1.0510E-6	1.0507E-6	1.0506E-6	1.0503E-6	1.0507E-6	1.0507E-6	1.0506E-6	1.0506E-6	1.0509E-6
4.3200E-1	1.0669E-6	1.0672E-6	1.0673E-6	1.0673E-6	1.0670E-6	1.0674E-6	1.0671E-6	1.0673E-6	1.0671E-6	1.0674E-6
4.3600E-1	1.0836E-6	1.0838E-6	1.0840E-6	1.0840E-6	1.0838E-6	1.0840E-6	1.0837E-6	1.0839E-6	1.0840E-6	1.0841E-6
4.4000E-1	1.1003E-6	1.1008E-6	1.1007E-6	1.1008E-6	1.1008E-6	1.1007E-6	1.1009E-6	1.1008E-6	1.1009E-6	1.1011E-6
4.4400E-1	1.1173E-6	1.1177E-6	1.1178E-6	1.1179E-6	1.1179E-6	1.1177E-6	1.1176E-6	1.1177E-6	1.1178E-6	1.1182E-6
4.4800E-1	1.1343E-6	1.1347E-6	1.1346E-6	1.1347E-6	1.1348E-6	1.1350E-6	1.1347E-6	1.1348E-6	1.1347E-6	1.1351E-6
4.5200E-1	1.1516E-6	1.1517E-6	1.1519E-6	1.1518E-6	1.1516E-6	1.1519E-6	1.1516E-6	1.1516E-6	1.1516E-6	1.1521E-6
4.5600E-1	1.1686E-6	1.1690E-6	1.1696E-6	1.1692E-6	1.1689E-6	1.1691E-6	1.1691E-6	1.1692E-6	1.1689E-6	1.1695E-6
4.6000E-1	1.1860E-6	1.1864E-6	1.1864E-6	1.1862E-6	1.1863E-6	1.1862E-6	1.1862E-6	1.1864E-6	1.1861E-6	1.1868E-6
4.6400E-1	1.2034E-6	1.2043E-6	1.2038E-6	1.2039E-6	1.2039E-6	1.2036E-6	1.2035E-6	1.2035E-6	1.2037E-6	1.2043E-6
4.6800E-1	1.2207E-6	1.2210E-6	1.2212E-6	1.2212E-6	1.2213E-6	1.2213E-6	1.2210E-6	1.2211E-6	1.2211E-6	1.2222E-6
4.7200E-1	1.2383E-6	1.2385E-6	1.2387E-6	1.2389E-6	1.2387E-6	1.2387E-6	1.2387E-6	1.2386E-6	1.2386E-6	1.2390E-6
4.7600E-1	1.2562E-6	1.2564E-6	1.2565E-6	1.2567E-6	1.2564E-6	1.2563E-6	1.2564E-6	1.2564E-6	1.2562E-6	1.2567E-6
4.8000E-1	1.2738E-6	1.2743E-6	1.2742E-6	1.2743E-6	1.2740E-6	1.2741E-6	1.2740E-6	1.2742E-6	1.2741E-6	1.2742E-6
4.8400E-1	1.2917E-6	1.2927E-6	1.2917E-6	1.2919E-6	1.2917E-6	1.2918E-6	1.2919E-6	1.2919E-6	1.2920E-6	1.2921E-6
4.8800E-1	1.3097E-6	1.3098E-6	1.3098E-6	1.3099E-6	1.3100E-6	1.3102E-6	1.3099E-6	1.3100E-6	1.3100E-6	1.3103E-6
4.9200E-1	1.3277E-6	1.3280E-6	1.3280E-6	1.3279E-6	1.3282E-6	1.3278E-6	1.3277E-6	1.3280E-6	1.3277E-6	1.3281E-6
4.9600E-1	1.3459E-6	1.3468E-6	1.3461E-6	1.3464E-6	1.3460E-6	1.3462E-6	1.3460E-6	1.3462E-6	1.3461E-6	1.3464E-6
5.0000E-1	1.3638E-6	1.3650E-6	1.3647E-6	1.3644E-6	1.3644E-6	1.3641E-6	1.3641E-6	1.3642E-6	1.3641E-6	1.3644E-6
5.0400E-1	1.3806E-6	1.3817E-6	1.3811E-6	1.3811E-6	1.3812E-6	1.3809E-6	1.3806E-6	1.3809E-6	1.3809E-6	1.3813E-6
5.0800E-1	1.3993E-6	1.4004E-6	1.3994E-6	1.3994E-6	1.3997E-6	1.3997E-6	1.3992E-6	1.3996E-6	1.3994E-6	1.3997E-6
5.1200E-1	1.4178E-6	1.4186E-6	1.4183E-6	1.4178E-6	1.4179E-6	1.4178E-6	1.4177E-6	1.4178E-6	1.4177E-6	1.4181E-6
5.1600E-1	1.4362E-6	1.4367E-6	1.4372E-6	1.4365E-6	1.4369E-6	1.4364E-6	1.4364E-6	1.4365E-6	1.4363E-6	1.4368E-6
5.2000E-1	1.4547E-6	1.4550E-6	1.4556E-6	1.4549E-6	1.4557E-6	1.4555E-6	1.4550E-6	1.4549E-6	1.4551E-6	1.4552E-6
5.2400E-1	1.4737E-6	1.4746E-6	1.4742E-6	1.4739E-6	1.4741E-6	1.4750E-6	1.4737E-6	1.4735E-6	1.4737E-6	1.4740E-6
5.2800E-1	1.4923E-6	1.4930E-6	1.4931E-6	1.4926E-6	1.4928E-6	1.4924E-6	1.4924E-6	1.4926E-6	1.4924E-6	1.4928E-6
5.3200E-1	1.5108E-6	1.5124E-6	1.5114E-6	1.5113E-6	1.5112E-6	1.5111E-6	1.5115E-6	1.5112E-6	1.5112E-6	1.5115E-6
5.3600E-1	1.5299E-6	1.5302E-6	1.5301E-6	1.5303E-6	1.5306E-6	1.5302E-6	1.5299E-6	1.5300E-6	1.5301E-6	1.5307E-6
5.4000E-1	1.5487E-6	1.5491E-6	1.5492E-6	1.5493E-6	1.5493E-6	1.5495E-6	1.5491E-6	1.5491E-6	1.5490E-6	1.5496E-6
5.4400E-1	1.5677E-6	1.5683E-6	1.5681E-6	1.5690E-6	1.5683E-6	1.5681E-6	1.5679E-6	1.5683E-6	1.5683E-6	1.5683E-6
5.4800E-1	1.5873E-6	1.5879E-6	1.5873E-6	1.5877E-6	1.5881E-6	1.5878E-6	1.5872E-6	1.5874E-6	1.5873E-6	1.5877E-6
5.5200E-1	1.6063E-6	1.6065E-6	1.6064E-6	1.6068E-6	1.6064E-6	1.6067E-6	1.6068E-6	1.6066E-6	1.6064E-6	1.6069E-6
5.5600E-1	1.6265E-6	1.6264E-6	1.6261E-6	1.6263E-6	1.6259E-6	1.6263E-6	1.6259E-6	1.6266E-6	1.6259E-6	1.6262E-6
5.6000E-1	1.6449E-6	1.6453E-6	1.6453E-6	1.6457E-6	1.6454E-6	1.6454E-6	1.6454E-6	1.6450E-6	1.6452E-6	1.6454E-6
5.6400E-1	1.6644E-6	1.6645E-6	1.6649E-6	1.6656E-6	1.6647E-6	1.6653E-6	1.6650E-6	1.6648E-6	1.6648E-6	1.6648E-6
5.6800E-1	1.6839E-6	1.6843E-6	1.6843E-6	1.6853E-6	1.6847E-6	1.6844E-6	1.6844E-6	1.6854E-6	1.6843E-6	1.6848E-6
5.7200E-1	1.7039E-6	1.7045E-6	1.7041E-6	1.7043E-6	1.7047E-6	1.7042E-6	1.7041E-6	1.7042E-6	1.7039E-6	1.7046E-6
5.7600E-1	1.7243E-6	1.7245E-6	1.7246E-6	1.7245E-6	1.7239E-6	1.7247E-6	1.7241E-6	1.7242E-6	1.7237E-6	1.7241E-6
5.8000E-1	1.7433E-6	1.7439E-6	1.7438E-6	1.7440E-6	1.7438E-6	1.7440E-6	1.7435E-6	1.7433E-6	1.7436E-6	1.7445E-6
5.8400E-1	1.7619E-6	1.7625E-6	1.7630E-6	1.7623E-6	1.7615E-6	1.7625E-6	1.7619E-6	1.7618E-6	1.7617E-6	1.7624E-6
5.8800E-1	1.7815E-6	1.7821E-6	1.7819E-6	1.7816E-6	1.7815E-6	1.7819E-6	1.7818E-6	1.7817E-6	1.7815E-6	1.7819E-6
5.9200E-1	1.8016E-6	1.8019E-6	1.8023E-6	1.8027E-6	1.8020E-6	1.8024E-6	1.8017E-6	1.8018E-6	1.8016E-6	1.8020E-6
5.9600E-1	1.8217E-6	1.8227E-6	1.8222E-6	1.8231E-6	1.8221E-6	1.8225E-6	1.8222E-6	1.8219E-6	1.8218E-6	1.8218E-6
6.0000E-1	1.8421E-6	1.8431E-6	1.8415E-6	1.8419E-6	1.8428E-6	1.8419E-6	1.8421E-6	1.8416E-6	1.8417E-6	1.8419E-6
6.0400E-1	1.8623E-6	1.8625E-6	1.8628E-6	1.8620E-6	1.8627E-6	1.8626E-6	1.8620E-6	1.8621E-6	1.8621E-6	1.8624E-6
6.0800E-1	1.8826E-6	1.8840E-6	1.8829E-6	1.8826E-6	1.8828E-6	1.8825E-6	1.8823E-6	1.8823E-6	1.8821E-6	1.8824E-6
6.1200E-1	1.9028E-6	1.9036E-6	1.9025E-6	1.9030E-6	1.9032E-6	1.9030E-6	1.9028E-6	1.9030E-6	1.9023E-6	1.9029E-6
6.1600E-1	1.9242E-6	1.9246E-6	1.9232E-6	1.9235E-6	1.9234E-6	1.9237E-6	1.9231E-6	1.9232E-6	1.9229E-6	1.9234E-6
6.2000E-1	1.9442E-6	1.9440E-6	1.9445E-6	1.9441E-6	1.9435E-6	1.9435E-6	1.9434E-6	1.9435E-6	1.9432E-6	1.9437E-6
