Current amplification factor: 1000000  Averaging times: 500  Sample rate in Hz: 1000  Amount of measurements: 10 Amplitude in volts: 1  Amount of points: 1000
453.8k	453.8k	453.8k	453.8k	453.8k	453.8k	453.9k	453.8k	453.9k	453.9k

2.4800E-1	5.7795E-8	5.7460E-8	5.7554E-8	5.7331E-8	5.7467E-8	5.7175E-8	5.7544E-8	5.7454E-8	5.7071E-8	5.7387E-8
2.5200E-1	6.1426E-8	6.1298E-8	6.1250E-8	6.1254E-8	6.1242E-8	6.0934E-8	6.1467E-8	6.1087E-8	6.0929E-8	6.0993E-8
2.5600E-1	6.5368E-8	6.4867E-8	6.5073E-8	6.5093E-8	6.4893E-8	6.4903E-8	6.4952E-8	6.4903E-8	6.4715E-8	6.4943E-8
2.6000E-1	6.9222E-8	6.8888E-8	6.8960E-8	6.8915E-8	6.8822E-8	6.8986E-8	6.8923E-8	6.8872E-8	6.8753E-8	6.8988E-8
2.6400E-1	7.3374E-8	7.3122E-8	7.3228E-8	7.2916E-8	7.2742E-8	7.2952E-8	7.2998E-8	7.3053E-8	7.2893E-8	7.3010E-8
2.6800E-1	7.7533E-8	7.7398E-8	7.7552E-8	7.7622E-8	7.7314E-8	7.7527E-8	7.7394E-8	7.7404E-8	7.7281E-8	7.7236E-8
2.7200E-1	8.1731E-8	8.1452E-8	8.1605E-8	8.1557E-8	8.1451E-8	8.1615E-8	8.1486E-8	8.1384E-8	8.1312E-8	8.1501E-8
2.7600E-1	8.6509E-8	8.6186E-8	8.6156E-8	8.6234E-8	8.5999E-8	8.6196E-8	8.6182E-8	8.6082E-8	8.6039E-8	8.6100E-8
2.8000E-1	9.1312E-8	9.1217E-8	9.1218E-8	9.1052E-8	9.0961E-8	9.1042E-8	9.0907E-8	9.0906E-8	9.0943E-8	9.0870E-8
2.8400E-1	9.6117E-8	9.5759E-8	9.5863E-8	9.6090E-8	9.5754E-8	9.6150E-8	9.5929E-8	9.5910E-8	9.5810E-8	9.5933E-8
2.8800E-1	1.0132E-7	1.0125E-7	1.0121E-7	1.0101E-7	1.0102E-7	1.0091E-7	1.0121E-7	1.0108E-7	1.0091E-7	1.0112E-7
2.9200E-1	1.0651E-7	1.0637E-7	1.0643E-7	1.0627E-7	1.0632E-7	1.0619E-7	1.0648E-7	1.0623E-7	1.0640E-7	1.0645E-7
2.9600E-1	1.1194E-7	1.1204E-7	1.1199E-7	1.1179E-7	1.1191E-7	1.1182E-7	1.1176E-7	1.1181E-7	1.1169E-7	1.1186E-7
3.0000E-1	1.1762E-7	1.1768E-7	1.1771E-7	1.1742E-7	1.1741E-7	1.1755E-7	1.1745E-7	1.1768E-7	1.1746E-7	1.1772E-7
3.0400E-1	1.2339E-7	1.2334E-7	1.2364E-7	1.2338E-7	1.2342E-7	1.2330E-7	1.2343E-7	1.2339E-7	1.2336E-7	1.2354E-7
3.0800E-1	1.2958E-7	1.2950E-7	1.2969E-7	1.2956E-7	1.2945E-7	1.2943E-7	1.2942E-7	1.2922E-7	1.2931E-7	1.2935E-7
3.1200E-1	1.3574E-7	1.3546E-7	1.3574E-7	1.3540E-7	1.3546E-7	1.3546E-7	1.3541E-7	1.3559E-7	1.3566E-7	1.3562E-7
3.1600E-1	1.4219E-7	1.4180E-7	1.4201E-7	1.4196E-7	1.4193E-7	1.4202E-7	1.4155E-7	1.4191E-7	1.4203E-7	1.4215E-7
3.2000E-1	1.4897E-7	1.4851E-7	1.4886E-7	1.4871E-7	1.4832E-7	1.4861E-7	1.4827E-7	1.4843E-7	1.4851E-7	1.4874E-7
3.2400E-1	1.5544E-7	1.5499E-7	1.5532E-7	1.5525E-7	1.5509E-7	1.5497E-7	1.5528E-7	1.5518E-7	1.5535E-7	1.5521E-7
3.2800E-1	1.6238E-7	1.6209E-7	1.6214E-7	1.6222E-7	1.6208E-7	1.6214E-7	1.6195E-7	1.6222E-7	1.6206E-7	1.6211E-7
3.3200E-1	1.6946E-7	1.6909E-7	1.6932E-7	1.6937E-7	1.6916E-7	1.6928E-7	1.6896E-7	1.6901E-7	1.6928E-7	1.6927E-7
3.3600E-1	1.7674E-7	1.7647E-7	1.7653E-7	1.7676E-7	1.7660E-7	1.7649E-7	1.7642E-7	1.7619E-7	1.7657E-7	1.7662E-7
3.4000E-1	1.8423E-7	1.8397E-7	1.8394E-7	1.8415E-7	1.8380E-7	1.8400E-7	1.8391E-7	1.8375E-7	1.8406E-7	1.8416E-7
3.4400E-1	1.9185E-7	1.9125E-7	1.9161E-7	1.9153E-7	1.9145E-7	1.9141E-7	1.9146E-7	1.9149E-7	1.9151E-7	1.9165E-7
3.4800E-1	1.9905E-7	1.9865E-7	1.9879E-7	1.9859E-7	1.9864E-7	1.9870E-7	1.9851E-7	1.9867E-7	1.9893E-7	1.9870E-7
3.5200E-1	2.0682E-7	2.0630E-7	2.0648E-7	2.0662E-7	2.0663E-7	2.0656E-7	2.0639E-7	2.0646E-7	2.0660E-7	2.0667E-7
3.5600E-1	2.1497E-7	2.1452E-7	2.1477E-7	2.1483E-7	2.1479E-7	2.1479E-7	2.1463E-7	2.1486E-7	2.1493E-7	2.1468E-7
3.6000E-1	2.2329E-7	2.2282E-7	2.2334E-7	2.2273E-7	2.2300E-7	2.2314E-7	2.2297E-7	2.2290E-7	2.2328E-7	2.2305E-7
3.6400E-1	2.3175E-7	2.3119E-7	2.3156E-7	2.3130E-7	2.3171E-7	2.3155E-7	2.3160E-7	2.3130E-7	2.3158E-7	2.3154E-7
3.6800E-1	2.4047E-7	2.3979E-7	2.3997E-7	2.3989E-7	2.4023E-7	2.4030E-7	2.4018E-7	2.4019E-7	2.4023E-7	2.4022E-7
3.7200E-1	2.4936E-7	2.4864E-7	2.4905E-7	2.4868E-7	2.4895E-7	2.4884E-7	2.4869E-7	2.4870E-7	2.4897E-7	2.4929E-7
3.7600E-1	2.5824E-7	2.5760E-7	2.5822E-7	2.5774E-7	2.5776E-7	2.5771E-7	2.5788E-7	2.5756E-7	2.5797E-7	2.5797E-7
3.8000E-1	2.6744E-7	2.6695E-7	2.6715E-7	2.6691E-7	2.6714E-7	2.6703E-7	2.6695E-7	2.6696E-7	2.6726E-7	2.6719E-7
3.8400E-1	2.7676E-7	2.7644E-7	2.7662E-7	2.7629E-7	2.7656E-7	2.7630E-7	2.7624E-7	2.7634E-7	2.7654E-7	2.7657E-7
3.8800E-1	2.8629E-7	2.8580E-7	2.8605E-7	2.8567E-7	2.8616E-7	2.8578E-7	2.8597E-7	2.8596E-7	2.8592E-7	2.8597E-7
3.9200E-1	2.9592E-7	2.9529E-7	2.9548E-7	2.9533E-7	2.9554E-7	2.9557E-7	2.9562E-7	2.9548E-7	2.9548E-7	2.9572E-7
3.9600E-1	3.0589E-7	3.0497E-7	3.0557E-7	3.0505E-7	3.0555E-7	3.0529E-7	3.0516E-7	3.0516E-7	3.0546E-7	3.0572E-7
4.0000E-1	3.1567E-7	3.1527E-7	3.1553E-7	3.1500E-7	3.1559E-7	3.1535E-7	3.1517E-7	3.1508E-7	3.1514E-7	3.1530E-7
4.0400E-1	3.2599E-7	3.2538E-7	3.2547E-7	3.2545E-7	3.2569E-7	3.2560E-7	3.2526E-7	3.2528E-7	3.2569E-7	3.2561E-7
4.0800E-1	3.3622E-7	3.3558E-7	3.3574E-7	3.3558E-7	3.3587E-7	3.3562E-7	3.3583E-7	3.3580E-7	3.3596E-7	3.3593E-7
4.1200E-1	3.4651E-7	3.4613E-7	3.4624E-7	3.4627E-7	3.4604E-7	3.4609E-7	3.4619E-7	3.4594E-7	3.4617E-7	3.4618E-7
4.1600E-1	3.5709E-7	3.5662E-7	3.5716E-7	3.5661E-7	3.5680E-7	3.5703E-7	3.5667E-7	3.5653E-7	3.5661E-7	3.5701E-7
4.2000E-1	3.6785E-7	3.6738E-7	3.6774E-7	3.6760E-7	3.6743E-7	3.6764E-7	3.6755E-7	3.6744E-7	3.6773E-7	3.6774E-7
4.2400E-1	3.7904E-7	3.7848E-7	3.7875E-7	3.7852E-7	3.7849E-7	3.7849E-7	3.7848E-7	3.7858E-7	3.7865E-7	3.7846E-7
4.2800E-1	3.8894E-7	3.8880E-7	3.8894E-7	3.8882E-7	3.8876E-7	3.8878E-7	3.8872E-7	3.8872E-7	3.8897E-7	3.8867E-7
4.3200E-1	4.0038E-7	3.9989E-7	4.0012E-7	4.0018E-7	3.9989E-7	4.0017E-7	3.9988E-7	3.9987E-7	3.9996E-7	4.0006E-7
4.3600E-1	4.1195E-7	4.1137E-7	4.1157E-7	4.1127E-7	4.1111E-7	4.1142E-7	4.1112E-7	4.1133E-7	4.1142E-7	4.1158E-7
4.4000E-1	4.2335E-7	4.2292E-7	4.2309E-7	4.2311E-7	4.2292E-7	4.2312E-7	4.2288E-7	4.2278E-7	4.2313E-7	4.2315E-7
4.4400E-1	4.3485E-7	4.3439E-7	4.3479E-7	4.3469E-7	4.3436E-7	4.3485E-7	4.3453E-7	4.3441E-7	4.3477E-7	4.3472E-7
4.4800E-1	4.4673E-7	4.4650E-7	4.4662E-7	4.4641E-7	4.4644E-7	4.4660E-7	4.4647E-7	4.4635E-7	4.4682E-7	4.4681E-7
4.5200E-1	4.5869E-7	4.5840E-7	4.5852E-7	4.5841E-7	4.5830E-7	4.5836E-7	4.5818E-7	4.5841E-7	4.5853E-7	4.5863E-7
4.5600E-1	4.7053E-7	4.7063E-7	4.7072E-7	4.7049E-7	4.7055E-7	4.7058E-7	4.7043E-7	4.7042E-7	4.7037E-7	4.7060E-7
4.6000E-1	4.8308E-7	4.8292E-7	4.8297E-7	4.8263E-7	4.8248E-7	4.8262E-7	4.8257E-7	4.8275E-7	4.8268E-7	4.8295E-7
4.6400E-1	4.9533E-7	4.9510E-7	4.9529E-7	4.9502E-7	4.9485E-7	4.9499E-7	4.9518E-7	4.9528E-7	4.9528E-7	4.9521E-7
4.6800E-1	5.0795E-7	5.0765E-7	5.0775E-7	5.0752E-7	5.0770E-7	5.0768E-7	5.0756E-7	5.0763E-7	5.0791E-7	5.0775E-7
4.7200E-1	5.2056E-7	5.2010E-7	5.2055E-7	5.2025E-7	5.2035E-7	5.2022E-7	5.2040E-7	5.2025E-7	5.2043E-7	5.2033E-7
4.7600E-1	5.3353E-7	5.3292E-7	5.3344E-7	5.3300E-7	5.3314E-7	5.3321E-7	5.3309E-7	5.3305E-7	5.3329E-7	5.3332E-7
4.8000E-1	5.4614E-7	5.4586E-7	5.4646E-7	5.4603E-7	5.4609E-7	5.4590E-7	5.4573E-7	5.4608E-7	5.4584E-7	5.4609E-7
4.8400E-1	5.5946E-7	5.5924E-7	5.5951E-7	5.5908E-7	5.5911E-7	5.5918E-7	5.5896E-7	5.5904E-7	5.5915E-7	5.5937E-7
4.8800E-1	5.7281E-7	5.7264E-7	5.7291E-7	5.7236E-7	5.7259E-7	5.7268E-7	5.7224E-7	5.7248E-7	5.7273E-7	5.7259E-7
4.9200E-1	5.8620E-7	5.8586E-7	5.8615E-7	5.8565E-7	5.8589E-7	5.8579E-7	5.8584E-7	5.8568E-7	5.8597E-7	5.8535E-7
4.9600E-1	5.9965E-7	5.9944E-7	5.9958E-7	5.9922E-7	5.9944E-7	5.9939E-7	5.9920E-7	5.9930E-7	5.9950E-7	5.9953E-7
5.0000E-1	6.1310E-7	6.1272E-7	6.1315E-7	6.1272E-7	6.1306E-7	6.1296E-7	6.1291E-7	6.1297E-7	6.1305E-7	6.1334E-7
5.0400E-1	6.2575E-7	6.2558E-7	6.2579E-7	6.2556E-7	6.2544E-7	6.2548E-7	6.2531E-7	6.2546E-7	6.2542E-7	6.2601E-7
5.0800E-1	6.3983E-7	6.3960E-7	6.3970E-7	6.3973E-7	6.3963E-7	6.3957E-7	6.3938E-7	6.3946E-7	6.3944E-7	6.3982E-7
5.1200E-1	6.5370E-7	6.5353E-7	6.5370E-7	6.5369E-7	6.5358E-7	6.5372E-7	6.5341E-7	6.5340E-7	6.5346E-7	6.5379E-7
5.1600E-1	6.6788E-7	6.6765E-7	6.6792E-7	6.6774E-7	6.6775E-7	6.6790E-7	6.6762E-7	6.6759E-7	6.6796E-7	6.6801E-7
5.2000E-1	6.8209E-7	6.8181E-7	6.8218E-7	6.8183E-7	6.8189E-7	6.8207E-7	6.8177E-7	6.8176E-7	6.8195E-7	6.8210E-7
5.2400E-1	6.9638E-7	6.9610E-7	6.9652E-7	6.9620E-7	6.9658E-7	6.9632E-7	6.9637E-7	6.9618E-7	6.9638E-7	6.9665E-7
5.2800E-1	7.1095E-7	7.1074E-7	7.1082E-7	7.1060E-7	7.1092E-7	7.1087E-7	7.1059E-7	7.1067E-7	7.1094E-7	7.1081E-7
5.3200E-1	7.2548E-7	7.2538E-7	7.2555E-7	7.2526E-7	7.2525E-7	7.2534E-7	7.2523E-7	7.2543E-7	7.2531E-7	7.2558E-7
5.3600E-1	7.4032E-7	7.3997E-7	7.4050E-7	7.4028E-7	7.4019E-7	7.4025E-7	7.3991E-7	7.4004E-7	7.4006E-7	7.4038E-7
5.4000E-1	7.5542E-7	7.5480E-7	7.5525E-7	7.5475E-7	7.5503E-7	7.5509E-7	7.5516E-7	7.5497E-7	7.5516E-7	7.5509E-7
5.4400E-1	7.7023E-7	7.6988E-7	7.7024E-7	7.6987E-7	7.6984E-7	7.6988E-7	7.6982E-7	7.6992E-7	7.6997E-7	7.7029E-7
5.4800E-1	7.8550E-7	7.8503E-7	7.8536E-7	7.8504E-7	7.8504E-7	7.8510E-7	7.8495E-7	7.8514E-7	7.8513E-7	7.8529E-7
5.5200E-1	8.0068E-7	8.0058E-7	8.0030E-7	8.0039E-7	8.0005E-7	8.0042E-7	8.0029E-7	8.0017E-7	8.0034E-7	8.0068E-7
5.5600E-1	8.1631E-7	8.1598E-7	8.1592E-7	8.1583E-7	8.1580E-7	8.1582E-7	8.1579E-7	8.1570E-7	8.1596E-7	8.1613E-7
5.6000E-1	8.3167E-7	8.3126E-7	8.3142E-7	8.3123E-7	8.3103E-7	8.3135E-7	8.3096E-7	8.3115E-7	8.3129E-7	8.3159E-7
5.6400E-1	8.4721E-7	8.4679E-7	8.4713E-7	8.4695E-7	8.4676E-7	8.4697E-7	8.4664E-7	8.4698E-7	8.4685E-7	8.4691E-7
5.6800E-1	8.6306E-7	8.6283E-7	8.6293E-7	8.6251E-7	8.6237E-7	8.6276E-7	8.6257E-7	8.6253E-7	8.6265E-7	8.6284E-7
5.7200E-1	8.7892E-7	8.7879E-7	8.7900E-7	8.7873E-7	8.7869E-7	8.7896E-7	8.7855E-7	8.7862E-7	8.7874E-7	8.7890E-7
5.7600E-1	8.9494E-7	8.9456E-7	8.9495E-7	8.9442E-7	8.9448E-7	8.9470E-7	8.9469E-7	8.9481E-7	8.9486E-7	8.9496E-7
5.8000E-1	9.1104E-7	9.1083E-7	9.1105E-7	9.1057E-7	9.1054E-7	9.1094E-7	9.1068E-7	9.1078E-7	9.1095E-7	9.1071E-7
5.8400E-1	9.2614E-7	9.2579E-7	9.2613E-7	9.2564E-7	9.2535E-7	9.2574E-7	9.2562E-7	9.2561E-7	9.2605E-7	9.2561E-7
5.8800E-1	9.4227E-7	9.4186E-7	9.4218E-7	9.4210E-7	9.4176E-7	9.4210E-7	9.4208E-7	9.4200E-7	9.4210E-7	9.4221E-7
5.9200E-1	9.5900E-7	9.5828E-7	9.5871E-7	9.5846E-7	9.5827E-7	9.5876E-7	9.5840E-7	9.5883E-7	9.5855E-7	9.5875E-7
5.9600E-1	9.7554E-7	9.7491E-7	9.7517E-7	9.7504E-7	9.7475E-7	9.7495E-7	9.7496E-7	9.7523E-7	9.7532E-7	9.7535E-7
6.0000E-1	9.9207E-7	9.9152E-7	9.9181E-7	9.9160E-7	9.9132E-7	9.9183E-7	9.9142E-7	9.9170E-7	9.9169E-7	9.9185E-7
6.0400E-1	1.0087E-6	1.0083E-6	1.0087E-6	1.0082E-6	1.0082E-6	1.0088E-6	1.0083E-6	1.0083E-6	1.0086E-6	1.0086E-6
6.0800E-1	1.0259E-6	1.0252E-6	1.0254E-6	1.0253E-6	1.0249E-6	1.0255E-6	1.0252E-6	1.0253E-6	1.0256E-6	1.0256E-6
6.1200E-1	1.0427E-6	1.0421E-6	1.0425E-6	1.0423E-6	1.0420E-6	1.0423E-6	1.0421E-6	1.0423E-6	1.0426E-6	1.0426E-6
