Current amplification factor: 1000000  Averaging times: 500  Sample rate in Hz: 1000  Amount of measurements: 10 Amplitude in volts: 1  Amount of points: 1000
337.8k	337.6k	337.2k	337.9k	337.8k	337.8k	337.6k	337.6k	338.3k	338.3k

5.6000E-2	1.3001E-8	1.2944E-8	1.3256E-8	1.3196E-8	1.3234E-8	1.3224E-8	1.3146E-8	1.2995E-8	1.3225E-8	1.3203E-8
6.0000E-2	1.4689E-8	1.4680E-8	1.4995E-8	1.4773E-8	1.4850E-8	1.5004E-8	1.4754E-8	1.4838E-8	1.4890E-8	1.4781E-8
6.4000E-2	1.6671E-8	1.6784E-8	1.6758E-8	1.6621E-8	1.6534E-8	1.6788E-8	1.6901E-8	1.6501E-8	1.6525E-8	1.6714E-8
6.8000E-2	1.8492E-8	1.8669E-8	1.8831E-8	1.8848E-8	1.8618E-8	1.8878E-8	1.8549E-8	1.8543E-8	1.8618E-8	1.8709E-8
7.2000E-2	2.0531E-8	2.0748E-8	2.0860E-8	2.0838E-8	2.0717E-8	2.0594E-8	2.0877E-8	2.0602E-8	2.0830E-8	2.0791E-8
7.6000E-2	2.2928E-8	2.2950E-8	2.3114E-8	2.2961E-8	2.2881E-8	2.3095E-8	2.3088E-8	2.3025E-8	2.3058E-8	2.2859E-8
8.0000E-2	2.5330E-8	2.5092E-8	2.5340E-8	2.5367E-8	2.5292E-8	2.5557E-8	2.5379E-8	2.5241E-8	2.5225E-8	2.5300E-8
8.4000E-2	2.7614E-8	2.7678E-8	2.8011E-8	2.7836E-8	2.7759E-8	2.7851E-8	2.7854E-8	2.7866E-8	2.7927E-8	2.7744E-8
8.8000E-2	3.0305E-8	3.0431E-8	3.0309E-8	3.0314E-8	3.0384E-8	3.0362E-8	3.0487E-8	3.0343E-8	3.0372E-8	3.0471E-8
9.2000E-2	3.2929E-8	3.3015E-8	3.3308E-8	3.3116E-8	3.3090E-8	3.3193E-8	3.3303E-8	3.3124E-8	3.3003E-8	3.3331E-8
9.6000E-2	3.5923E-8	3.6082E-8	3.6159E-8	3.6033E-8	3.6062E-8	3.6106E-8	3.6083E-8	3.5822E-8	3.5985E-8	3.6157E-8
1.0000E-1	3.8842E-8	3.8907E-8	3.9016E-8	3.9077E-8	3.9097E-8	3.9037E-8	3.9080E-8	3.8877E-8	3.9075E-8	3.8946E-8
1.0400E-1	4.2201E-8	4.1993E-8	4.2149E-8	4.2084E-8	4.2128E-8	4.2151E-8	4.2441E-8	4.2141E-8	4.2275E-8	4.2109E-8
1.0800E-1	4.5403E-8	4.5399E-8	4.5568E-8	4.5472E-8	4.5599E-8	4.5729E-8	4.5606E-8	4.5475E-8	4.5614E-8	4.5548E-8
1.1200E-1	4.8949E-8	4.8848E-8	4.9034E-8	4.9227E-8	4.9041E-8	4.9050E-8	4.9155E-8	4.8884E-8	4.9088E-8	4.8957E-8
1.1600E-1	5.2207E-8	5.2156E-8	5.2265E-8	5.2069E-8	5.2390E-8	5.2382E-8	5.2433E-8	5.2136E-8	5.2282E-8	5.2315E-8
1.2000E-1	5.5902E-8	5.5952E-8	5.6083E-8	5.6139E-8	5.6031E-8	5.6022E-8	5.6206E-8	5.5613E-8	5.6105E-8	5.5935E-8
1.2400E-1	5.9772E-8	5.9824E-8	6.0000E-8	5.9850E-8	5.9928E-8	5.9940E-8	5.9962E-8	5.9790E-8	5.9948E-8	5.9736E-8
1.2800E-1	6.3762E-8	6.3778E-8	6.3903E-8	6.3804E-8	6.4000E-8	6.3885E-8	6.3983E-8	6.3902E-8	6.3947E-8	6.3680E-8
1.3200E-1	6.8025E-8	6.7849E-8	6.7794E-8	6.7910E-8	6.8054E-8	6.8045E-8	6.8192E-8	6.7953E-8	6.8059E-8	6.8040E-8
1.3600E-1	7.2260E-8	7.2142E-8	7.2564E-8	7.2284E-8	7.2415E-8	7.2264E-8	7.2481E-8	7.2164E-8	7.2562E-8	7.2304E-8
1.4000E-1	7.6652E-8	7.6753E-8	7.6751E-8	7.6739E-8	7.6911E-8	7.6966E-8	7.6732E-8	7.6853E-8	7.6728E-8	7.6642E-8
1.4400E-1	8.1586E-8	8.1180E-8	8.1538E-8	8.1338E-8	8.1269E-8	8.1469E-8	8.1639E-8	8.1259E-8	8.1449E-8	8.1195E-8
1.4800E-1	8.6071E-8	8.5905E-8	8.6067E-8	8.6023E-8	8.6313E-8	8.6186E-8	8.6368E-8	8.5904E-8	8.6194E-8	8.6164E-8
1.5200E-1	9.0976E-8	9.0947E-8	9.1254E-8	9.1022E-8	9.0992E-8	9.1216E-8	9.1336E-8	9.0846E-8	9.1111E-8	9.0946E-8
1.5600E-1	9.6143E-8	9.5845E-8	9.6233E-8	9.5887E-8	9.6098E-8	9.6232E-8	9.6214E-8	9.5852E-8	9.5923E-8	9.5890E-8
1.6000E-1	1.0137E-7	1.0092E-7	1.0144E-7	1.0139E-7	1.0140E-7	1.0153E-7	1.0143E-7	1.0095E-7	1.0149E-7	1.0131E-7
1.6400E-1	1.0657E-7	1.0649E-7	1.0698E-7	1.0671E-7	1.0653E-7	1.0684E-7	1.0694E-7	1.0625E-7	1.0659E-7	1.0647E-7
1.6800E-1	1.1235E-7	1.1204E-7	1.1231E-7	1.1227E-7	1.1219E-7	1.1251E-7	1.1253E-7	1.1192E-7	1.1211E-7	1.1209E-7
1.7200E-1	1.1807E-7	1.1766E-7	1.1792E-7	1.1784E-7	1.1802E-7	1.1808E-7	1.1825E-7	1.1750E-7	1.1789E-7	1.1778E-7
1.7600E-1	1.2386E-7	1.2360E-7	1.2371E-7	1.2372E-7	1.2371E-7	1.2371E-7	1.2422E-7	1.2324E-7	1.2373E-7	1.2351E-7
1.8000E-1	1.2968E-7	1.2970E-7	1.2992E-7	1.2963E-7	1.2950E-7	1.2980E-7	1.3004E-7	1.2931E-7	1.2968E-7	1.2963E-7
1.8400E-1	1.3590E-7	1.3564E-7	1.3600E-7	1.3576E-7	1.3567E-7	1.3598E-7	1.3603E-7	1.3562E-7	1.3593E-7	1.3574E-7
1.8800E-1	1.4213E-7	1.4183E-7	1.4256E-7	1.4205E-7	1.4217E-7	1.4240E-7	1.4237E-7	1.4197E-7	1.4228E-7	1.4218E-7
1.9200E-1	1.4830E-7	1.4798E-7	1.4842E-7	1.4805E-7	1.4801E-7	1.4825E-7	1.4838E-7	1.4801E-7	1.4821E-7	1.4792E-7
1.9600E-1	1.5488E-7	1.5450E-7	1.5477E-7	1.5451E-7	1.5454E-7	1.5494E-7	1.5501E-7	1.5438E-7	1.5454E-7	1.5444E-7
2.0000E-1	1.6157E-7	1.6107E-7	1.6158E-7	1.6133E-7	1.6150E-7	1.6152E-7	1.6148E-7	1.6122E-7	1.6157E-7	1.6113E-7
2.0400E-1	1.6836E-7	1.6788E-7	1.6854E-7	1.6844E-7	1.6831E-7	1.6853E-7	1.6862E-7	1.6810E-7	1.6826E-7	1.6804E-7
2.0800E-1	1.7537E-7	1.7500E-7	1.7552E-7	1.7513E-7	1.7519E-7	1.7547E-7	1.7564E-7	1.7528E-7	1.7529E-7	1.7505E-7
2.1200E-1	1.8270E-7	1.8206E-7	1.8265E-7	1.8260E-7	1.8232E-7	1.8286E-7	1.8286E-7	1.8229E-7	1.8251E-7	1.8223E-7
2.1600E-1	1.9010E-7	1.8956E-7	1.9020E-7	1.8983E-7	1.9003E-7	1.9004E-7	1.9025E-7	1.8956E-7	1.8995E-7	1.8970E-7
2.2000E-1	1.9757E-7	1.9707E-7	1.9774E-7	1.9760E-7	1.9725E-7	1.9759E-7	1.9768E-7	1.9722E-7	1.9725E-7	1.9714E-7
2.2400E-1	2.0512E-7	2.0441E-7	2.0542E-7	2.0518E-7	2.0508E-7	2.0540E-7	2.0545E-7	2.0488E-7	2.0493E-7	2.0501E-7
2.2800E-1	2.1305E-7	2.1257E-7	2.1321E-7	2.1315E-7	2.1270E-7	2.1309E-7	2.1320E-7	2.1263E-7	2.1292E-7	2.1267E-7
2.3200E-1	2.2091E-7	2.2030E-7	2.2123E-7	2.2083E-7	2.2070E-7	2.2091E-7	2.2120E-7	2.2091E-7	2.2068E-7	2.2048E-7
2.3600E-1	2.2925E-7	2.2849E-7	2.2934E-7	2.2901E-7	2.2884E-7	2.2904E-7	2.2936E-7	2.2894E-7	2.2876E-7	2.2857E-7
2.4000E-1	2.3729E-7	2.3674E-7	2.3764E-7	2.3722E-7	2.3700E-7	2.3754E-7	2.3756E-7	2.3705E-7	2.3719E-7	2.3722E-7
2.4400E-1	2.4584E-7	2.4510E-7	2.4598E-7	2.4574E-7	2.4564E-7	2.4600E-7	2.4585E-7	2.4535E-7	2.4568E-7	2.4523E-7
2.4800E-1	2.5452E-7	2.5389E-7	2.5483E-7	2.5416E-7	2.5404E-7	2.5440E-7	2.5464E-7	2.5412E-7	2.5421E-7	2.5383E-7
2.5200E-1	2.6322E-7	2.6256E-7	2.6347E-7	2.6306E-7	2.6290E-7	2.6344E-7	2.6323E-7	2.6285E-7	2.6290E-7	2.6272E-7
2.5600E-1	2.7222E-7	2.7154E-7	2.7235E-7	2.7195E-7	2.7179E-7	2.7203E-7	2.7228E-7	2.7173E-7	2.7212E-7	2.7188E-7
2.6000E-1	2.8103E-7	2.8063E-7	2.8139E-7	2.8114E-7	2.8093E-7	2.8122E-7	2.8147E-7	2.8094E-7	2.8098E-7	2.8082E-7
2.6400E-1	2.9044E-7	2.8965E-7	2.9057E-7	2.9020E-7	2.9013E-7	2.9048E-7	2.9063E-7	2.8996E-7	2.9046E-7	2.9003E-7
2.6800E-1	2.9987E-7	2.9931E-7	3.0011E-7	2.9965E-7	2.9975E-7	2.9986E-7	3.0005E-7	2.9943E-7	2.9984E-7	2.9951E-7
2.7200E-1	3.0869E-7	3.0797E-7	3.0899E-7	3.0823E-7	3.0818E-7	3.0864E-7	3.0881E-7	3.0848E-7	3.0857E-7	3.0819E-7
2.7600E-1	3.1847E-7	3.1777E-7	3.1866E-7	3.1807E-7	3.1795E-7	3.1845E-7	3.1825E-7	3.1777E-7	3.1818E-7	3.1778E-7
2.8000E-1	3.2827E-7	3.2736E-7	3.2851E-7	3.2801E-7	3.2777E-7	3.2833E-7	3.2827E-7	3.2740E-7	3.2775E-7	3.2749E-7
2.8400E-1	3.3806E-7	3.3734E-7	3.3853E-7	3.3780E-7	3.3760E-7	3.3818E-7	3.3811E-7	3.3775E-7	3.3797E-7	3.3793E-7
2.8800E-1	3.4851E-7	3.4746E-7	3.4850E-7	3.4777E-7	3.4786E-7	3.4826E-7	3.4844E-7	3.4841E-7	3.4849E-7	3.4773E-7
2.9200E-1	3.5853E-7	3.5779E-7	3.5863E-7	3.5805E-7	3.5804E-7	3.5852E-7	3.5854E-7	3.5822E-7	3.5874E-7	3.5803E-7
2.9600E-1	3.6909E-7	3.6805E-7	3.6917E-7	3.6857E-7	3.6849E-7	3.6891E-7	3.6902E-7	3.6875E-7	3.6914E-7	3.6849E-7
3.0000E-1	3.7970E-7	3.7873E-7	3.7983E-7	3.7916E-7	3.7898E-7	3.7966E-7	3.7939E-7	3.7926E-7	3.7981E-7	3.7894E-7
3.0400E-1	3.9039E-7	3.8952E-7	3.9022E-7	3.8979E-7	3.8967E-7	3.9015E-7	3.9045E-7	3.9014E-7	3.9052E-7	3.8928E-7
3.0800E-1	4.0131E-7	4.0026E-7	4.0137E-7	4.0081E-7	4.0074E-7	4.0108E-7	4.0100E-7	4.0078E-7	4.0140E-7	4.0033E-7
3.1200E-1	4.1201E-7	4.1121E-7	4.1263E-7	4.1156E-7	4.1139E-7	4.1194E-7	4.1208E-7	4.1168E-7	4.1226E-7	4.1142E-7
3.1600E-1	4.2333E-7	4.2223E-7	4.2341E-7	4.2247E-7	4.2255E-7	4.2300E-7	4.2335E-7	4.2296E-7	4.2348E-7	4.2250E-7
3.2000E-1	4.3433E-7	4.3345E-7	4.3456E-7	4.3391E-7	4.3373E-7	4.3438E-7	4.3442E-7	4.3415E-7	4.3488E-7	4.3375E-7
3.2400E-1	4.4554E-7	4.4467E-7	4.4607E-7	4.4518E-7	4.4498E-7	4.4559E-7	4.4570E-7	4.4545E-7	4.4608E-7	4.4484E-7
3.2800E-1	4.5711E-7	4.5632E-7	4.5748E-7	4.5647E-7	4.5681E-7	4.5695E-7	4.5747E-7	4.5707E-7	4.5751E-7	4.5657E-7
3.3200E-1	4.6893E-7	4.6791E-7	4.6926E-7	4.6829E-7	4.6834E-7	4.6877E-7	4.6888E-7	4.6849E-7	4.6918E-7	4.6828E-7
3.3600E-1	4.8140E-7	4.7991E-7	4.8100E-7	4.8042E-7	4.8022E-7	4.8062E-7	4.8075E-7	4.8044E-7	4.8098E-7	4.7994E-7
3.4000E-1	4.9338E-7	4.9172E-7	4.9295E-7	4.9225E-7	4.9178E-7	4.9262E-7	4.9262E-7	4.9243E-7	4.9318E-7	4.9197E-7
3.4400E-1	5.0516E-7	5.0359E-7	5.0498E-7	5.0396E-7	5.0381E-7	5.0491E-7	5.0491E-7	5.0441E-7	5.0478E-7	5.0397E-7
3.4800E-1	5.1639E-7	5.1499E-7	5.1613E-7	5.1542E-7	5.1525E-7	5.1607E-7	5.1620E-7	5.1547E-7	5.1609E-7	5.1522E-7
3.5200E-1	5.2875E-7	5.2721E-7	5.2864E-7	5.2794E-7	5.2750E-7	5.2831E-7	5.2835E-7	5.2807E-7	5.2834E-7	5.2752E-7
3.5600E-1	5.4118E-7	5.3940E-7	5.4100E-7	5.4054E-7	5.3988E-7	5.4063E-7	5.4086E-7	5.4047E-7	5.4086E-7	5.3988E-7
3.6000E-1	5.5378E-7	5.5212E-7	5.5352E-7	5.5333E-7	5.5263E-7	5.5303E-7	5.5339E-7	5.5297E-7	5.5340E-7	5.5270E-7
3.6400E-1	5.6634E-7	5.6486E-7	5.6633E-7	5.6595E-7	5.6513E-7	5.6581E-7	5.6592E-7	5.6559E-7	5.6632E-7	5.6525E-7
3.6800E-1	5.7924E-7	5.7751E-7	5.7915E-7	5.7869E-7	5.7819E-7	5.7898E-7	5.7879E-7	5.7853E-7	5.7897E-7	5.7795E-7
3.7200E-1	5.9238E-7	5.9051E-7	5.9225E-7	5.9184E-7	5.9112E-7	5.9165E-7	5.9193E-7	5.9128E-7	5.9198E-7	5.9097E-7
3.7600E-1	6.0533E-7	6.0360E-7	6.0516E-7	6.0491E-7	6.0434E-7	6.0482E-7	6.0503E-7	6.0416E-7	6.0501E-7	6.0399E-7
3.8000E-1	6.1854E-7	6.1680E-7	6.1847E-7	6.1839E-7	6.1752E-7	6.1771E-7	6.1835E-7	6.1745E-7	6.1808E-7	6.1707E-7
3.8400E-1	6.3180E-7	6.3008E-7	6.3154E-7	6.3081E-7	6.3047E-7	6.3134E-7	6.3138E-7	6.3088E-7	6.3130E-7	6.3046E-7
3.8800E-1	6.4556E-7	6.4340E-7	6.4515E-7	6.4428E-7	6.4409E-7	6.4484E-7	6.4486E-7	6.4397E-7	6.4491E-7	6.4376E-7
3.9200E-1	6.5907E-7	6.5760E-7	6.5892E-7	6.5786E-7	6.5765E-7	6.5823E-7	6.5826E-7	6.5767E-7	6.5832E-7	6.5731E-7
3.9600E-1	6.7289E-7	6.7221E-7	6.7233E-7	6.7134E-7	6.7129E-7	6.7197E-7	6.7205E-7	6.7139E-7	6.7200E-7	6.7090E-7
4.0000E-1	6.8664E-7	6.8608E-7	6.8599E-7	6.8509E-7	6.8489E-7	6.8573E-7	6.8567E-7	6.8507E-7	6.8577E-7	6.8453E-7
4.0400E-1	7.0034E-7	7.0001E-7	7.0030E-7	6.9914E-7	6.9921E-7	6.9996E-7	6.9992E-7	6.9914E-7	7.0009E-7	6.9865E-7
4.0800E-1	7.1447E-7	7.1366E-7	7.1427E-7	7.1293E-7	7.1374E-7	7.1426E-7	7.1378E-7	7.1302E-7	7.1383E-7	7.1237E-7
4.1200E-1	7.2858E-7	7.2646E-7	7.2832E-7	7.2711E-7	7.2783E-7	7.2842E-7	7.2783E-7	7.2689E-7	7.2787E-7	7.2655E-7
4.1600E-1	7.4279E-7	7.4071E-7	7.4273E-7	7.4124E-7	7.4223E-7	7.4277E-7	7.4214E-7	7.4123E-7	7.4217E-7	7.4104E-7
4.2000E-1	7.5715E-7	7.5510E-7	7.5723E-7	7.5586E-7	7.5652E-7	7.5693E-7	7.5643E-7	7.5566E-7	7.5649E-7	7.5528E-7
4.2400E-1	7.7157E-7	7.6961E-7	7.7146E-7	7.7005E-7	7.7093E-7	7.7140E-7	7.7100E-7	7.7027E-7	7.7101E-7	7.6977E-7
4.2800E-1	7.8512E-7	7.8317E-7	7.8499E-7	7.8333E-7	7.8361E-7	7.8517E-7	7.8433E-7	7.8376E-7	7.8468E-7	7.8338E-7
4.3200E-1	7.9999E-7	7.9937E-7	7.9969E-7	7.9827E-7	7.9824E-7	7.9987E-7	7.9907E-7	7.9869E-7	7.9924E-7	7.9784E-7
4.3600E-1	8.1448E-7	8.1270E-7	8.1511E-7	8.1315E-7	8.1329E-7	8.1458E-7	8.1312E-7	8.1337E-7	8.1408E-7	8.1264E-7
4.4000E-1	8.2979E-7	8.2718E-7	8.3040E-7	8.2825E-7	8.2798E-7	8.2932E-7	8.2821E-7	8.2797E-7	8.2888E-7	8.2775E-7
4.4400E-1	8.4478E-7	8.4266E-7	8.4560E-7	8.4314E-7	8.4280E-7	8.4450E-7	8.4468E-7	8.4323E-7	8.4388E-7	8.4246E-7
4.4800E-1	8.5987E-7	8.5764E-7	8.6077E-7	8.5821E-7	8.5801E-7	8.5978E-7	8.6008E-7	8.5827E-7	8.5910E-7	8.5793E-7
4.5200E-1	8.7515E-7	8.7265E-7	8.7591E-7	8.7341E-7	8.7319E-7	8.7497E-7	8.7532E-7	8.7265E-7	8.7425E-7	8.7348E-7
4.5600E-1	8.9069E-7	8.8848E-7	8.9146E-7	8.8944E-7	8.8868E-7	8.9041E-7	8.9080E-7	8.8806E-7	8.8968E-7	8.8911E-7
4.6000E-1	9.0591E-7	9.0370E-7	9.0668E-7	9.0535E-7	9.0422E-7	9.0593E-7	9.0606E-7	9.0370E-7	9.0502E-7	9.0455E-7
4.6400E-1	9.2158E-7	9.1906E-7	9.2262E-7	9.2144E-7	9.1962E-7	9.2144E-7	9.2180E-7	9.1905E-7	9.2034E-7	9.2030E-7
4.6800E-1	9.3738E-7	9.3486E-7	9.3834E-7	9.3704E-7	9.3531E-7	9.3669E-7	9.3742E-7	9.3453E-7	9.3609E-7	9.3597E-7
4.7200E-1	9.5306E-7	9.5096E-7	9.5385E-7	9.5294E-7	9.5103E-7	9.5199E-7	9.5301E-7	9.5033E-7	9.5201E-7	9.5141E-7
4.7600E-1	9.6911E-7	9.6626E-7	9.6973E-7	9.6857E-7	9.6718E-7	9.6774E-7	9.6875E-7	9.6629E-7	9.6783E-7	9.6736E-7
4.8000E-1	9.8503E-7	9.8233E-7	9.8499E-7	9.8458E-7	9.8287E-7	9.8383E-7	9.8411E-7	9.8186E-7	9.8383E-7	9.8311E-7
4.8400E-1	1.0009E-6	9.9834E-7	1.0011E-6	1.0008E-6	9.9903E-7	9.9983E-7	1.0003E-6	9.9871E-7	1.0000E-6	9.9940E-7
4.8800E-1	1.0175E-6	1.0150E-6	1.0174E-6	1.0169E-6	1.0153E-6	1.0164E-6	1.0166E-6	1.0155E-6	1.0164E-6	1.0157E-6
4.9200E-1	1.0336E-6	1.0327E-6	1.0335E-6	1.0333E-6	1.0314E-6	1.0325E-6	1.0326E-6	1.0314E-6	1.0323E-6	1.0322E-6
4.9600E-1	1.0501E-6	1.0488E-6	1.0502E-6	1.0488E-6	1.0478E-6	1.0488E-6	1.0493E-6	1.0479E-6	1.0488E-6	1.0483E-6
5.0000E-1	1.0666E-6	1.0638E-6	1.0667E-6	1.0653E-6	1.0642E-6	1.0662E-6	1.0658E-6	1.0644E-6	1.0655E-6	1.0650E-6
5.0400E-1	1.0819E-6	1.0792E-6	1.0817E-6	1.0803E-6	1.0798E-6	1.0818E-6	1.0820E-6	1.0798E-6	1.0810E-6	1.0802E-6
5.0800E-1	1.0986E-6	1.0978E-6	1.0984E-6	1.0971E-6	1.0967E-6	1.0975E-6	1.0991E-6	1.0965E-6	1.0977E-6	1.0971E-6
5.1200E-1	1.1154E-6	1.1144E-6	1.1154E-6	1.1137E-6	1.1132E-6	1.1143E-6	1.1156E-6	1.1133E-6	1.1142E-6	1.1138E-6
5.1600E-1	1.1324E-6	1.1318E-6	1.1324E-6	1.1304E-6	1.1301E-6	1.1313E-6	1.1326E-6	1.1301E-6	1.1313E-6	1.1309E-6
5.2000E-1	1.1494E-6	1.1496E-6	1.1494E-6	1.1473E-6	1.1469E-6	1.1483E-6	1.1497E-6	1.1470E-6	1.1480E-6	1.1480E-6
5.2400E-1	1.1664E-6	1.1668E-6	1.1667E-6	1.1646E-6	1.1642E-6	1.1654E-6	1.1666E-6	1.1642E-6	1.1651E-6	1.1650E-6
5.2800E-1	1.1838E-6	1.1842E-6	1.1838E-6	1.1817E-6	1.1813E-6	1.1828E-6	1.1840E-6	1.1816E-6	1.1822E-6	1.1820E-6
5.3200E-1	1.2010E-6	1.1998E-6	1.2010E-6	1.1988E-6	1.1989E-6	1.1992E-6	1.2014E-6	1.1989E-6	1.1994E-6	1.1994E-6
5.3600E-1	1.2183E-6	1.2164E-6	1.2185E-6	1.2164E-6	1.2162E-6	1.2164E-6	1.2188E-6	1.2160E-6	1.2170E-6	1.2166E-6
5.4000E-1	1.2359E-6	1.2340E-6	1.2362E-6	1.2340E-6	1.2338E-6	1.2342E-6	1.2366E-6	1.2324E-6	1.2344E-6	1.2338E-6
5.4400E-1	1.2533E-6	1.2532E-6	1.2536E-6	1.2535E-6	1.2511E-6	1.2524E-6	1.2539E-6	1.2500E-6	1.2517E-6	1.2513E-6
5.4800E-1	1.2713E-6	1.2734E-6	1.2718E-6	1.2722E-6	1.2699E-6	1.2700E-6	1.2715E-6	1.2675E-6	1.2695E-6	1.2689E-6
5.5200E-1	1.2889E-6	1.2909E-6	1.2905E-6	1.2897E-6	1.2877E-6	1.2877E-6	1.2890E-6	1.2863E-6	1.2873E-6	1.2868E-6
5.5600E-1	1.3071E-6	1.3089E-6	1.3069E-6	1.3077E-6	1.3054E-6	1.3058E-6	1.3071E-6	1.3042E-6	1.3049E-6	1.3046E-6
5.6000E-1	1.3247E-6	1.3265E-6	1.3246E-6	1.3257E-6	1.3235E-6	1.3264E-6	1.3265E-6	1.3220E-6	1.3231E-6	1.3224E-6
5.6400E-1	1.3427E-6	1.3440E-6	1.3428E-6	1.3438E-6	1.3414E-6	1.3429E-6	1.3454E-6	1.3402E-6	1.3411E-6	1.3401E-6
5.6800E-1	1.3610E-6	1.3626E-6	1.3603E-6	1.3619E-6	1.3599E-6	1.3610E-6	1.3640E-6	1.3582E-6	1.3587E-6	1.3584E-6
5.7200E-1	1.3794E-6	1.3807E-6	1.3783E-6	1.3801E-6	1.3772E-6	1.3792E-6	1.3818E-6	1.3764E-6	1.3760E-6	1.3767E-6
5.7600E-1	1.3973E-6	1.3990E-6	1.3982E-6	1.3987E-6	1.3964E-6	1.3965E-6	1.4001E-6	1.3945E-6	1.3944E-6	1.3950E-6
5.8000E-1	1.4157E-6	1.4172E-6	1.4157E-6	1.4168E-6	1.4143E-6	1.4144E-6	1.4183E-6	1.4129E-6	1.4126E-6	1.4133E-6
5.8400E-1	1.4328E-6	1.4354E-6	1.4326E-6	1.4338E-6	1.4327E-6	1.4315E-6	1.4351E-6	1.4299E-6	1.4295E-6	1.4301E-6
5.8800E-1	1.4513E-6	1.4538E-6	1.4527E-6	1.4526E-6	1.4512E-6	1.4503E-6	1.4539E-6	1.4485E-6	1.4484E-6	1.4490E-6
5.9200E-1	1.4701E-6	1.4727E-6	1.4717E-6	1.4712E-6	1.4700E-6	1.4691E-6	1.4726E-6	1.4675E-6	1.4669E-6	1.4677E-6
5.9600E-1	1.4889E-6	1.4914E-6	1.4902E-6	1.4903E-6	1.4888E-6	1.4878E-6	1.4909E-6	1.4860E-6	1.4866E-6	1.4862E-6
6.0000E-1	1.5073E-6	1.5103E-6	1.5079E-6	1.5089E-6	1.5075E-6	1.5065E-6	1.5094E-6	1.5047E-6	1.5056E-6	1.5051E-6
6.0400E-1	1.5261E-6	1.5297E-6	1.5269E-6	1.5277E-6	1.5264E-6	1.5253E-6	1.5283E-6	1.5233E-6	1.5240E-6	1.5239E-6
6.0800E-1	1.5453E-6	1.5496E-6	1.5458E-6	1.5468E-6	1.5454E-6	1.5455E-6	1.5471E-6	1.5425E-6	1.5429E-6	1.5424E-6
6.1200E-1	1.5641E-6	1.5682E-6	1.5645E-6	1.5658E-6	1.5643E-6	1.5674E-6	1.5653E-6	1.5615E-6	1.5611E-6	1.5620E-6
6.1600E-1	1.5833E-6	1.5869E-6	1.5830E-6	1.5853E-6	1.5838E-6	1.5826E-6	1.5835E-6	1.5800E-6	1.5804E-6	1.5809E-6
6.2000E-1	1.6022E-6	1.6059E-6	1.6027E-6	1.6047E-6	1.6029E-6	1.6031E-6	1.6024E-6	1.5999E-6	1.6006E-6	1.5999E-6
