Current amplification factor: 1000000  Averaging times: 500  Sample rate in Hz: 1000  Amount of measurements: 10 Amplitude in volts: 1  Amount of points: 1000
461k	461k	461.1k	461.1k	461.1k	461k	461.1k	461.2k	461.2k	461.2k

5.2000E-2	-1.6463E-10	-3.4672E-10	-1.7659E-10	-2.0716E-10	-4.5770E-10	-2.8425E-10	-2.8757E-10	-3.4871E-10	-2.9422E-10	-3.7529E-10
5.6000E-2	-2.8757E-10	-4.6501E-10	-1.1811E-10	8.2585E-11	-1.6264E-10	-2.2843E-10	-3.9058E-10	-3.5469E-10	-3.3276E-10	-1.7327E-10
6.0000E-2	-2.0421E-11	-4.1450E-10	-2.8824E-10	-2.2776E-10	-2.9953E-10	-6.8933E-11	-1.7991E-10	-1.9055E-10	-1.6795E-10	-3.5536E-10
6.4000E-2	-1.7327E-10	-1.8855E-10	-1.7526E-10	-5.3649E-11	-2.0915E-10	-2.8425E-10	7.5940E-11	-2.2377E-10	-3.1083E-10	-2.5700E-10
6.8000E-2	-4.5674E-11	1.3471E-11	-1.6862E-10	-1.1545E-10	5.7332E-11	-3.2213E-10	-3.0352E-10	-1.5067E-10	-1.0482E-10	-3.7330E-10
7.2000E-2	-1.1412E-10	-2.8757E-10	-4.3311E-10	-7.9566E-11	-1.3406E-10	-2.3108E-10	-2.1248E-10	-1.6995E-10	-2.5368E-10	-2.8957E-10
7.6000E-2	-9.7880E-12	-1.0681E-10	-3.7035E-11	5.5338E-11	-3.6599E-10	-1.2143E-10	-9.2193E-11	-1.7726E-10	-1.3007E-10	-6.4282E-11
8.0000E-2	6.8629E-11	2.8092E-11	1.1781E-10	-5.8007E-12	9.7870E-11	-1.8427E-11	8.0591E-11	1.1847E-10	5.1351E-11	5.1351E-11
8.4000E-2	4.4706E-11	1.0784E-10	9.6541E-11	2.0021E-10	1.2445E-10	2.0752E-10	9.9199E-11	1.0252E-10	5.4009E-11	-9.7880E-12
8.8000E-2	1.3974E-10	1.9489E-10	2.1417E-10	3.8895E-10	1.5569E-10	2.4806E-10	3.0521E-10	1.3442E-10	4.6005E-10	1.9556E-10
9.2000E-2	5.4445E-10	4.2815E-10	2.1018E-10	5.2319E-10	3.0122E-10	2.7198E-10	3.7167E-10	4.1353E-10	4.5872E-10	1.7762E-10
9.6000E-2	6.5743E-10	7.2388E-10	6.9198E-10	4.9660E-10	5.7768E-10	4.2084E-10	4.0091E-10	5.2717E-10	5.8565E-10	4.8796E-10
1.0000E-1	8.0429E-10	6.8401E-10	7.1524E-10	8.7407E-10	7.9499E-10	5.8366E-10	7.6442E-10	7.7771E-10	8.1426E-10	8.6610E-10
1.0400E-1	9.5515E-10	1.0794E-9	9.2923E-10	1.1166E-9	7.9432E-10	9.4651E-10	1.1266E-9	9.9435E-10	1.0435E-9	9.3255E-10
1.0800E-1	1.2775E-9	1.1990E-9	1.2588E-9	1.3984E-9	1.1904E-9	1.1857E-9	1.3047E-9	1.0821E-9	1.3904E-9	1.2808E-9
1.1200E-1	1.5931E-9	1.4722E-9	1.4662E-9	1.4330E-9	1.5552E-9	1.4363E-9	1.2436E-9	1.5393E-9	1.3798E-9	1.2137E-9
1.1600E-1	1.8789E-9	1.6749E-9	1.8011E-9	1.7553E-9	1.7500E-9	1.7446E-9	1.8437E-9	1.7360E-9	1.8084E-9	1.6602E-9
1.2000E-1	2.2656E-9	2.1852E-9	2.3235E-9	2.2185E-9	2.2650E-9	1.9945E-9	2.1048E-9	1.9487E-9	2.1600E-9	2.0949E-9
1.2400E-1	2.4577E-9	2.4298E-9	2.4883E-9	2.3999E-9	2.6119E-9	2.5222E-9	2.3806E-9	2.3753E-9	2.4398E-9	2.4823E-9
1.2800E-1	3.1116E-9	3.3024E-9	3.1169E-9	2.9249E-9	3.0924E-9	2.9488E-9	2.9256E-9	2.7627E-9	2.8970E-9	2.7774E-9
1.3200E-1	3.6665E-9	3.5323E-9	3.4918E-9	3.6998E-9	3.5668E-9	3.4612E-9	3.2904E-9	3.3469E-9	3.3648E-9	3.5270E-9
1.3600E-1	4.0393E-9	3.8825E-9	3.8234E-9	3.8998E-9	3.9888E-9	4.0267E-9	3.8028E-9	3.8280E-9	3.8254E-9	3.7363E-9
1.4000E-1	4.5856E-9	4.4188E-9	4.3364E-9	4.3337E-9	4.4966E-9	4.5039E-9	4.5830E-9	4.1610E-9	4.3776E-9	4.4534E-9
1.4400E-1	5.2681E-9	5.1943E-9	5.1026E-9	5.0016E-9	5.0049E-9	5.0156E-9	5.0495E-9	4.9498E-9	5.2429E-9	5.0202E-9
1.4800E-1	5.8204E-9	5.8283E-9	5.7267E-9	5.8283E-9	5.7639E-9	5.7765E-9	5.5180E-9	5.8370E-9	5.6555E-9	5.7453E-9
1.5200E-1	6.6258E-9	6.4909E-9	6.4038E-9	6.5155E-9	6.3387E-9	6.3613E-9	6.5022E-9	6.4264E-9	6.5155E-9	6.3294E-9
1.5600E-1	7.3973E-9	7.3967E-9	7.2472E-9	7.1920E-9	7.1541E-9	7.3468E-9	7.2664E-9	7.1176E-9	7.2133E-9	7.0245E-9
1.6000E-1	8.3556E-9	7.9928E-9	7.9024E-9	8.1051E-9	8.1230E-9	8.1397E-9	8.1669E-9	8.1051E-9	8.2054E-9	8.0373E-9
1.6400E-1	8.9963E-9	8.9996E-9	9.2103E-9	8.9026E-9	9.0494E-9	9.1511E-9	9.0401E-9	8.9810E-9	8.9763E-9	9.0169E-9
1.6800E-1	1.0278E-8	1.0212E-8	1.0054E-8	1.0032E-8	1.0062E-8	1.0022E-8	1.0058E-8	1.0008E-8	1.0069E-8	1.0005E-8
1.7200E-1	1.1262E-8	1.1336E-8	1.1274E-8	1.1096E-8	1.0941E-8	1.1115E-8	1.1139E-8	1.1011E-8	1.1330E-8	1.0997E-8
1.7600E-1	1.2588E-8	1.2280E-8	1.2387E-8	1.2255E-8	1.2165E-8	1.2203E-8	1.2275E-8	1.2267E-8	1.2447E-8	1.2211E-8
1.8000E-1	1.3794E-8	1.3535E-8	1.3575E-8	1.3512E-8	1.3705E-8	1.3634E-8	1.3517E-8	1.3421E-8	1.3685E-8	1.3525E-8
1.8400E-1	1.5090E-8	1.5010E-8	1.4834E-8	1.4758E-8	1.5021E-8	1.4827E-8	1.4993E-8	1.4912E-8	1.4729E-8	1.4875E-8
1.8800E-1	1.6476E-8	1.6315E-8	1.6405E-8	1.6253E-8	1.6327E-8	1.6292E-8	1.6295E-8	1.6154E-8	1.6467E-8	1.6318E-8
1.9200E-1	1.8000E-8	1.7806E-8	1.7459E-8	1.7893E-8	1.7768E-8	1.7604E-8	1.7670E-8	1.7481E-8	1.7750E-8	1.7701E-8
1.9600E-1	1.9599E-8	1.9455E-8	1.9349E-8	1.9361E-8	1.9355E-8	1.9188E-8	1.9379E-8	1.9064E-8	1.9472E-8	1.9303E-8
2.0000E-1	2.1090E-8	2.1067E-8	2.0901E-8	2.0904E-8	2.1158E-8	2.1155E-8	2.0857E-8	2.0851E-8	2.0966E-8	2.1067E-8
2.0400E-1	2.2958E-8	2.2953E-8	2.2853E-8	2.2748E-8	2.2903E-8	2.2947E-8	2.2931E-8	2.2604E-8	2.2859E-8	2.2976E-8
2.0800E-1	2.4796E-8	2.4845E-8	2.4672E-8	2.4718E-8	2.4536E-8	2.4619E-8	2.4749E-8	2.4546E-8	2.4555E-8	2.4635E-8
2.1200E-1	2.6925E-8	2.6866E-8	2.6656E-8	2.6527E-8	2.6741E-8	2.6839E-8	2.6923E-8	2.6681E-8	2.6873E-8	2.6734E-8
2.1600E-1	2.9121E-8	2.8907E-8	2.8759E-8	2.8750E-8	2.9007E-8	2.8827E-8	2.8767E-8	2.8408E-8	2.9048E-8	2.8846E-8
2.2000E-1	3.1274E-8	3.1176E-8	3.0926E-8	3.1105E-8	3.1129E-8	3.1246E-8	3.0998E-8	3.0966E-8	3.0956E-8	3.1069E-8
2.2400E-1	3.3796E-8	3.3486E-8	3.3626E-8	3.3432E-8	3.3549E-8	3.3562E-8	3.3449E-8	3.3415E-8	3.3560E-8	3.3484E-8
2.2800E-1	3.6195E-8	3.6120E-8	3.6173E-8	3.6029E-8	3.6256E-8	3.5884E-8	3.6012E-8	3.5856E-8	3.6395E-8	3.6016E-8
2.3200E-1	3.8837E-8	3.8635E-8	3.8562E-8	3.8544E-8	3.8497E-8	3.8810E-8	3.8838E-8	3.8257E-8	3.8837E-8	3.8683E-8
2.3600E-1	4.1611E-8	4.1516E-8	4.1595E-8	4.1338E-8	4.1405E-8	4.1632E-8	4.1680E-8	4.1312E-8	4.1615E-8	4.1348E-8
2.4000E-1	4.4612E-8	4.4304E-8	4.4497E-8	4.4428E-8	4.4401E-8	4.4593E-8	4.4460E-8	4.4215E-8	4.4634E-8	4.4466E-8
2.4400E-1	4.7616E-8	4.7687E-8	4.7607E-8	4.7547E-8	4.7569E-8	4.7740E-8	4.7589E-8	4.7281E-8	4.7497E-8	4.7631E-8
2.4800E-1	5.0845E-8	5.0881E-8	5.0675E-8	5.0663E-8	5.0800E-8	5.0762E-8	5.0789E-8	5.0626E-8	5.0851E-8	5.0716E-8
2.5200E-1	5.4284E-8	5.4143E-8	5.4255E-8	5.4175E-8	5.4235E-8	5.4103E-8	5.4355E-8	5.3951E-8	5.4147E-8	5.4211E-8
2.5600E-1	5.7910E-8	5.7773E-8	5.7840E-8	5.7638E-8	5.7581E-8	5.7678E-8	5.7603E-8	5.7549E-8	5.7844E-8	5.7553E-8
2.6000E-1	6.1634E-8	6.1466E-8	6.1265E-8	6.1187E-8	6.1355E-8	6.1509E-8	6.1348E-8	6.1174E-8	6.1477E-8	6.1436E-8
2.6400E-1	6.5356E-8	6.5425E-8	6.5404E-8	6.5279E-8	6.5180E-8	6.5272E-8	6.5349E-8	6.5283E-8	6.5341E-8	6.5325E-8
2.6800E-1	6.9392E-8	6.9234E-8	6.9437E-8	6.9265E-8	6.9324E-8	6.9256E-8	6.9466E-8	6.8920E-8	6.9251E-8	6.9030E-8
2.7200E-1	7.3321E-8	7.3282E-8	7.2980E-8	7.2962E-8	7.3141E-8	7.3111E-8	7.3241E-8	7.2653E-8	7.3106E-8	7.3157E-8
2.7600E-1	7.7658E-8	7.7420E-8	7.7354E-8	7.7326E-8	7.7508E-8	7.7480E-8	7.7521E-8	7.7225E-8	7.7527E-8	7.7373E-8
2.8000E-1	8.2107E-8	8.1987E-8	8.2054E-8	8.1901E-8	8.1985E-8	8.2033E-8	8.1989E-8	8.1610E-8	8.1971E-8	8.2070E-8
2.8400E-1	8.6802E-8	8.6478E-8	8.6537E-8	8.6564E-8	8.6557E-8	8.6586E-8	8.6757E-8	8.6314E-8	8.6530E-8	8.6541E-8
2.8800E-1	9.1714E-8	9.1596E-8	9.1454E-8	9.1410E-8	9.1287E-8	9.1370E-8	9.1437E-8	9.1283E-8	9.1511E-8	9.1222E-8
2.9200E-1	9.6633E-8	9.6731E-8	9.6523E-8	9.6228E-8	9.6446E-8	9.6267E-8	9.6722E-8	9.5997E-8	9.6452E-8	9.6300E-8
2.9600E-1	1.0166E-7	1.0201E-7	1.0157E-7	1.0168E-7	1.0171E-7	1.0164E-7	1.0181E-7	1.0117E-7	1.0169E-7	1.0157E-7
3.0000E-1	1.0711E-7	1.0717E-7	1.0699E-7	1.0686E-7	1.0696E-7	1.0693E-7	1.0710E-7	1.0673E-7	1.0723E-7	1.0703E-7
3.0400E-1	1.1274E-7	1.1260E-7	1.1266E-7	1.1258E-7	1.1240E-7	1.1235E-7	1.1292E-7	1.1225E-7	1.1244E-7	1.1231E-7
3.0800E-1	1.1833E-7	1.1840E-7	1.1849E-7	1.1819E-7	1.1833E-7	1.1806E-7	1.1854E-7	1.1799E-7	1.1815E-7	1.1826E-7
3.1200E-1	1.2434E-7	1.2432E-7	1.2431E-7	1.2405E-7	1.2402E-7	1.2416E-7	1.2434E-7	1.2366E-7	1.2407E-7	1.2378E-7
3.1600E-1	1.3038E-7	1.3044E-7	1.3027E-7	1.3012E-7	1.3017E-7	1.3024E-7	1.3035E-7	1.3006E-7	1.3026E-7	1.3003E-7
3.2000E-1	1.3666E-7	1.3678E-7	1.3658E-7	1.3645E-7	1.3620E-7	1.3633E-7	1.3638E-7	1.3622E-7	1.3646E-7	1.3645E-7
3.2400E-1	1.4295E-7	1.4290E-7	1.4303E-7	1.4271E-7	1.4280E-7	1.4282E-7	1.4297E-7	1.4248E-7	1.4292E-7	1.4291E-7
3.2800E-1	1.4973E-7	1.4984E-7	1.4983E-7	1.4938E-7	1.4929E-7	1.4948E-7	1.4961E-7	1.4917E-7	1.4980E-7	1.4948E-7
3.3200E-1	1.5685E-7	1.5676E-7	1.5636E-7	1.5626E-7	1.5617E-7	1.5618E-7	1.5630E-7	1.5616E-7	1.5621E-7	1.5613E-7
3.3600E-1	1.6363E-7	1.6374E-7	1.6357E-7	1.6348E-7	1.6311E-7	1.6327E-7	1.6335E-7	1.6306E-7	1.6344E-7	1.6325E-7
3.4000E-1	1.7081E-7	1.7062E-7	1.7024E-7	1.7034E-7	1.7036E-7	1.7060E-7	1.7047E-7	1.7039E-7	1.7047E-7	1.7069E-7
3.4400E-1	1.7807E-7	1.7814E-7	1.7777E-7	1.7765E-7	1.7763E-7	1.7773E-7	1.7782E-7	1.7771E-7	1.7795E-7	1.7777E-7
3.4800E-1	1.8496E-7	1.8489E-7	1.8483E-7	1.8466E-7	1.8443E-7	1.8466E-7	1.8493E-7	1.8459E-7	1.8518E-7	1.8494E-7
3.5200E-1	1.9262E-7	1.9251E-7	1.9221E-7	1.9243E-7	1.9225E-7	1.9243E-7	1.9243E-7	1.9186E-7	1.9225E-7	1.9238E-7
3.5600E-1	2.0053E-7	2.0040E-7	2.0011E-7	2.0013E-7	1.9994E-7	2.0023E-7	2.0029E-7	2.0001E-7	2.0006E-7	2.0014E-7
3.6000E-1	2.0869E-7	2.0834E-7	2.0834E-7	2.0833E-7	2.0815E-7	2.0822E-7	2.0837E-7	2.0800E-7	2.0830E-7	2.0838E-7
3.6400E-1	2.1691E-7	2.1657E-7	2.1628E-7	2.1644E-7	2.1625E-7	2.1649E-7	2.1647E-7	2.1614E-7	2.1640E-7	2.1630E-7
3.6800E-1	2.2525E-7	2.2490E-7	2.2469E-7	2.2477E-7	2.2423E-7	2.2498E-7	2.2489E-7	2.2425E-7	2.2489E-7	2.2474E-7
3.7200E-1	2.3376E-7	2.3367E-7	2.3346E-7	2.3350E-7	2.3310E-7	2.3332E-7	2.3330E-7	2.3315E-7	2.3346E-7	2.3341E-7
3.7600E-1	2.4250E-7	2.4212E-7	2.4199E-7	2.4216E-7	2.4172E-7	2.4236E-7	2.4218E-7	2.4170E-7	2.4229E-7	2.4216E-7
3.8000E-1	2.5159E-7	2.5105E-7	2.5105E-7	2.5101E-7	2.5085E-7	2.5113E-7	2.5102E-7	2.5064E-7	2.5129E-7	2.5096E-7
3.8400E-1	2.6046E-7	2.6011E-7	2.6018E-7	2.5996E-7	2.5966E-7	2.6013E-7	2.6033E-7	2.5981E-7	2.6009E-7	2.5993E-7
3.8800E-1	2.6991E-7	2.6949E-7	2.6941E-7	2.6952E-7	2.6924E-7	2.6934E-7	2.6953E-7	2.6909E-7	2.6948E-7	2.6944E-7
3.9200E-1	2.7926E-7	2.7885E-7	2.7893E-7	2.7882E-7	2.7859E-7	2.7877E-7	2.7908E-7	2.7837E-7	2.7877E-7	2.7874E-7
3.9600E-1	2.8894E-7	2.8856E-7	2.8840E-7	2.8841E-7	2.8799E-7	2.8847E-7	2.8851E-7	2.8815E-7	2.8838E-7	2.8815E-7
4.0000E-1	2.9880E-7	2.9822E-7	2.9846E-7	2.9817E-7	2.9783E-7	2.9825E-7	2.9821E-7	2.9795E-7	2.9820E-7	2.9786E-7
4.0400E-1	3.0841E-7	3.0819E-7	3.0814E-7	3.0812E-7	3.0785E-7	3.0801E-7	3.0837E-7	3.0791E-7	3.0808E-7	3.0802E-7
4.0800E-1	3.1836E-7	3.1816E-7	3.1821E-7	3.1813E-7	3.1816E-7	3.1825E-7	3.1849E-7	3.1790E-7	3.1826E-7	3.1791E-7
4.1200E-1	3.2857E-7	3.2864E-7	3.2837E-7	3.2817E-7	3.2804E-7	3.2815E-7	3.2847E-7	3.2803E-7	3.2843E-7	3.2802E-7
4.1600E-1	3.3906E-7	3.3895E-7	3.3902E-7	3.3865E-7	3.3864E-7	3.3872E-7	3.3890E-7	3.3829E-7	3.3901E-7	3.3840E-7
4.2000E-1	3.4964E-7	3.4929E-7	3.4903E-7	3.4942E-7	3.4887E-7	3.4917E-7	3.4955E-7	3.4911E-7	3.4940E-7	3.4897E-7
4.2400E-1	3.6009E-7	3.6025E-7	3.5995E-7	3.6004E-7	3.5965E-7	3.5999E-7	3.6017E-7	3.5992E-7	3.5988E-7	3.5955E-7
4.2800E-1	3.7004E-7	3.7010E-7	3.7026E-7	3.7015E-7	3.6966E-7	3.6996E-7	3.7028E-7	3.6963E-7	3.7019E-7	3.6987E-7
4.3200E-1	3.8127E-7	3.8111E-7	3.8086E-7	3.8121E-7	3.8079E-7	3.8103E-7	3.8135E-7	3.8086E-7	3.8090E-7	3.8091E-7
4.3600E-1	3.9246E-7	3.9222E-7	3.9228E-7	3.9243E-7	3.9177E-7	3.9209E-7	3.9242E-7	3.9178E-7	3.9201E-7	3.9219E-7
4.4000E-1	4.0376E-7	4.0367E-7	4.0344E-7	4.0363E-7	4.0329E-7	4.0355E-7	4.0389E-7	4.0336E-7	4.0352E-7	4.0337E-7
4.4400E-1	4.1531E-7	4.1513E-7	4.1483E-7	4.1504E-7	4.1479E-7	4.1511E-7	4.1528E-7	4.1498E-7	4.1508E-7	4.1485E-7
4.4800E-1	4.2699E-7	4.2702E-7	4.2660E-7	4.2679E-7	4.2628E-7	4.2674E-7	4.2715E-7	4.2669E-7	4.2649E-7	4.2668E-7
4.5200E-1	4.3860E-7	4.3855E-7	4.3861E-7	4.3850E-7	4.3811E-7	4.3842E-7	4.3850E-7	4.3842E-7	4.3855E-7	4.3812E-7
4.5600E-1	4.5078E-7	4.5070E-7	4.5039E-7	4.5049E-7	4.5025E-7	4.5051E-7	4.5068E-7	4.5044E-7	4.5055E-7	4.5032E-7
4.6000E-1	4.6270E-7	4.6266E-7	4.6242E-7	4.6270E-7	4.6233E-7	4.6242E-7	4.6267E-7	4.6240E-7	4.6215E-7	4.6239E-7
4.6400E-1	4.7496E-7	4.7498E-7	4.7483E-7	4.7476E-7	4.7468E-7	4.7486E-7	4.7529E-7	4.7464E-7	4.7463E-7	4.7457E-7
4.6800E-1	4.8716E-7	4.8745E-7	4.8722E-7	4.8732E-7	4.8702E-7	4.8710E-7	4.8750E-7	4.8681E-7	4.8706E-7	4.8717E-7
4.7200E-1	4.9979E-7	4.9979E-7	4.9978E-7	4.9969E-7	4.9954E-7	4.9949E-7	4.9979E-7	4.9943E-7	4.9936E-7	4.9947E-7
4.7600E-1	5.1236E-7	5.1239E-7	5.1257E-7	5.1238E-7	5.1218E-7	5.1237E-7	5.1269E-7	5.1210E-7	5.1205E-7	5.1196E-7
4.8000E-1	5.2523E-7	5.2530E-7	5.2510E-7	5.2509E-7	5.2495E-7	5.2517E-7	5.2532E-7	5.2515E-7	5.2497E-7	5.2506E-7
4.8400E-1	5.3824E-7	5.3840E-7	5.3809E-7	5.3817E-7	5.3788E-7	5.3816E-7	5.3856E-7	5.3791E-7	5.3773E-7	5.3789E-7
4.8800E-1	5.5115E-7	5.5146E-7	5.5140E-7	5.5126E-7	5.5113E-7	5.5128E-7	5.5181E-7	5.5105E-7	5.5087E-7	5.5096E-7
4.9200E-1	5.6446E-7	5.6450E-7	5.6467E-7	5.6432E-7	5.6425E-7	5.6427E-7	5.6483E-7	5.6425E-7	5.6428E-7	5.6398E-7
4.9600E-1	5.7783E-7	5.7782E-7	5.7783E-7	5.7792E-7	5.7771E-7	5.7784E-7	5.7823E-7	5.7762E-7	5.7754E-7	5.7770E-7
5.0000E-1	5.9145E-7	5.9113E-7	5.9119E-7	5.9127E-7	5.9106E-7	5.9156E-7	5.9193E-7	5.9110E-7	5.9111E-7	5.9098E-7
5.0400E-1	6.0405E-7	6.0408E-7	6.0373E-7	6.0376E-7	6.0367E-7	6.0382E-7	6.0419E-7	6.0371E-7	6.0360E-7	6.0377E-7
5.0800E-1	6.1753E-7	6.1781E-7	6.1756E-7	6.1759E-7	6.1764E-7	6.1774E-7	6.1792E-7	6.1744E-7	6.1744E-7	6.1757E-7
5.1200E-1	6.3141E-7	6.3144E-7	6.3122E-7	6.3153E-7	6.3138E-7	6.3130E-7	6.3189E-7	6.3124E-7	6.3130E-7	6.3153E-7
5.1600E-1	6.4568E-7	6.4551E-7	6.4539E-7	6.4532E-7	6.4524E-7	6.4541E-7	6.4589E-7	6.4512E-7	6.4546E-7	6.4532E-7
5.2000E-1	6.5956E-7	6.5967E-7	6.5954E-7	6.5929E-7	6.5948E-7	6.5946E-7	6.5981E-7	6.5906E-7	6.5935E-7	6.5922E-7
5.2400E-1	6.7380E-7	6.7399E-7	6.7366E-7	6.7361E-7	6.7380E-7	6.7387E-7	6.7397E-7	6.7319E-7	6.7356E-7	6.7347E-7
5.2800E-1	6.8829E-7	6.8837E-7	6.8801E-7	6.8827E-7	6.8792E-7	6.8799E-7	6.8856E-7	6.8767E-7	6.8781E-7	6.8783E-7
5.3200E-1	7.0260E-7	7.0290E-7	7.0249E-7	7.0242E-7	7.0238E-7	7.0241E-7	7.0286E-7	7.0196E-7	7.0239E-7	7.0231E-7
5.3600E-1	7.1733E-7	7.1725E-7	7.1696E-7	7.1719E-7	7.1725E-7	7.1715E-7	7.1750E-7	7.1674E-7	7.1694E-7	7.1689E-7
5.4000E-1	7.3221E-7	7.3199E-7	7.3202E-7	7.3189E-7	7.3197E-7	7.3180E-7	7.3218E-7	7.3129E-7	7.3169E-7	7.3164E-7
5.4400E-1	7.4713E-7	7.4684E-7	7.4672E-7	7.4663E-7	7.4664E-7	7.4670E-7	7.4692E-7	7.4624E-7	7.4676E-7	7.4638E-7
5.4800E-1	7.6202E-7	7.6199E-7	7.6171E-7	7.6178E-7	7.6188E-7	7.6190E-7	7.6208E-7	7.6138E-7	7.6198E-7	7.6161E-7
5.5200E-1	7.7725E-7	7.7700E-7	7.7673E-7	7.7674E-7	7.7713E-7	7.7701E-7	7.7738E-7	7.7646E-7	7.7683E-7	7.7671E-7
5.5600E-1	7.9278E-7	7.9250E-7	7.9218E-7	7.9236E-7	7.9221E-7	7.9226E-7	7.9252E-7	7.9178E-7	7.9213E-7	7.9194E-7
5.6000E-1	8.0791E-7	8.0772E-7	8.0742E-7	8.0764E-7	8.0760E-7	8.0750E-7	8.0795E-7	8.0709E-7	8.0743E-7	8.0706E-7
5.6400E-1	8.2327E-7	8.2311E-7	8.2315E-7	8.2302E-7	8.2323E-7	8.2298E-7	8.2324E-7	8.2272E-7	8.2304E-7	8.2307E-7
5.6800E-1	8.3931E-7	8.3881E-7	8.3849E-7	8.3893E-7	8.3876E-7	8.3880E-7	8.3907E-7	8.3861E-7	8.3871E-7	8.3836E-7
5.7200E-1	8.5521E-7	8.5503E-7	8.5474E-7	8.5473E-7	8.5442E-7	8.5457E-7	8.5511E-7	8.5442E-7	8.5452E-7	8.5430E-7
5.7600E-1	8.7086E-7	8.7031E-7	8.7046E-7	8.7058E-7	8.7044E-7	8.7038E-7	8.7083E-7	8.7015E-7	8.7017E-7	8.7022E-7
5.8000E-1	8.8696E-7	8.8622E-7	8.8619E-7	8.8629E-7	8.8664E-7	8.8625E-7	8.8683E-7	8.8614E-7	8.8610E-7	8.8612E-7
5.8400E-1	9.0185E-7	9.0143E-7	9.0136E-7	9.0136E-7	9.0130E-7	9.0130E-7	9.0159E-7	9.0118E-7	9.0110E-7	9.0110E-7
5.8800E-1	9.1814E-7	9.1764E-7	9.1738E-7	9.1761E-7	9.1754E-7	9.1728E-7	9.1779E-7	9.1736E-7	9.1726E-7	9.1741E-7
5.9200E-1	9.3464E-7	9.3423E-7	9.3387E-7	9.3405E-7	9.3394E-7	9.3384E-7	9.3430E-7	9.3377E-7	9.3371E-7	9.3382E-7
5.9600E-1	9.5099E-7	9.5056E-7	9.5048E-7	9.5032E-7	9.5048E-7	9.5031E-7	9.5088E-7	9.5007E-7	9.5006E-7	9.5016E-7
6.0000E-1	9.6737E-7	9.6716E-7	9.6681E-7	9.6695E-7	9.6696E-7	9.6684E-7	9.6719E-7	9.6639E-7	9.6665E-7	9.6658E-7
6.0400E-1	9.8414E-7	9.8375E-7	9.8334E-7	9.8365E-7	9.8364E-7	9.8352E-7	9.8408E-7	9.8321E-7	9.8326E-7	9.8344E-7
6.0800E-1	1.0009E-6	1.0007E-6	1.0005E-6	1.0004E-6	1.0004E-6	1.0005E-6	1.0008E-6	1.0001E-6	1.0001E-6	1.0001E-6
6.1200E-1	1.0178E-6	1.0176E-6	1.0174E-6	1.0170E-6	1.0174E-6	1.0173E-6	1.0177E-6	1.0172E-6	1.0171E-6	1.0171E-6
