Current amplification factor: 1000000  Averaging times: 500  Sample rate in Hz: 1000  Amount of measurements: 10 Amplitude in volts: 1  Amount of points: 1000
255.4k	255.4k	255.5k	255.6k	255.5k	255.5k	255.5k	255.5k	255.5k	255.5k

6.8000E-2	8.8005E-8	8.8591E-8	8.8459E-8	8.8510E-8	8.8500E-8	8.8396E-8	8.8627E-8	8.8694E-8	8.8464E-8	8.8611E-8
7.2000E-2	9.5136E-8	9.5672E-8	9.5636E-8	9.5484E-8	9.5547E-8	9.5489E-8	9.5610E-8	9.5539E-8	9.5485E-8	9.5500E-8
7.6000E-2	1.0207E-7	1.0284E-7	1.0278E-7	1.0279E-7	1.0284E-7	1.0275E-7	1.0281E-7	1.0262E-7	1.0258E-7	1.0267E-7
8.0000E-2	1.0957E-7	1.0997E-7	1.1038E-7	1.0998E-7	1.1011E-7	1.0998E-7	1.1029E-7	1.1012E-7	1.1004E-7	1.1012E-7
8.4000E-2	1.1696E-7	1.1766E-7	1.1770E-7	1.1760E-7	1.1762E-7	1.1761E-7	1.1755E-7	1.1748E-7	1.1754E-7	1.1751E-7
8.8000E-2	1.2494E-7	1.2541E-7	1.2551E-7	1.2528E-7	1.2538E-7	1.2529E-7	1.2531E-7	1.2537E-7	1.2511E-7	1.2519E-7
9.2000E-2	1.3281E-7	1.3317E-7	1.3325E-7	1.3326E-7	1.3341E-7	1.3333E-7	1.3313E-7	1.3332E-7	1.3321E-7	1.3325E-7
9.6000E-2	1.4084E-7	1.4135E-7	1.4112E-7	1.4121E-7	1.4137E-7	1.4134E-7	1.4143E-7	1.4118E-7	1.4137E-7	1.4133E-7
1.0000E-1	1.4925E-7	1.4964E-7	1.4958E-7	1.4955E-7	1.4930E-7	1.4955E-7	1.4957E-7	1.4957E-7	1.4952E-7	1.4975E-7
1.0400E-1	1.5759E-7	1.5783E-7	1.5796E-7	1.5786E-7	1.5808E-7	1.5822E-7	1.5854E-7	1.5810E-7	1.5796E-7	1.5803E-7
1.0800E-1	1.6606E-7	1.6647E-7	1.6659E-7	1.6669E-7	1.6668E-7	1.6667E-7	1.6665E-7	1.6656E-7	1.6676E-7	1.6701E-7
1.1200E-1	1.7490E-7	1.7522E-7	1.7523E-7	1.7537E-7	1.7528E-7	1.7523E-7	1.7535E-7	1.7529E-7	1.7541E-7	1.7533E-7
1.1600E-1	1.8312E-7	1.8359E-7	1.8354E-7	1.8347E-7	1.8356E-7	1.8368E-7	1.8349E-7	1.8371E-7	1.8345E-7	1.8347E-7
1.2000E-1	1.9242E-7	1.9251E-7	1.9271E-7	1.9282E-7	1.9288E-7	1.9276E-7	1.9287E-7	1.9274E-7	1.9282E-7	1.9290E-7
1.2400E-1	2.0166E-7	2.0184E-7	2.0187E-7	2.0186E-7	2.0187E-7	2.0205E-7	2.0193E-7	2.0178E-7	2.0197E-7	2.0188E-7
1.2800E-1	2.1108E-7	2.1127E-7	2.1136E-7	2.1139E-7	2.1129E-7	2.1136E-7	2.1136E-7	2.1124E-7	2.1126E-7	2.1134E-7
1.3200E-1	2.2061E-7	2.2104E-7	2.2085E-7	2.2105E-7	2.2098E-7	2.2103E-7	2.2095E-7	2.2112E-7	2.2092E-7	2.2087E-7
1.3600E-1	2.3043E-7	2.3050E-7	2.3069E-7	2.3054E-7	2.3062E-7	2.3069E-7	2.3065E-7	2.3069E-7	2.3056E-7	2.3070E-7
1.4000E-1	2.4035E-7	2.4051E-7	2.4045E-7	2.4033E-7	2.4060E-7	2.4047E-7	2.4040E-7	2.4040E-7	2.4039E-7	2.4052E-7
1.4400E-1	2.5014E-7	2.5042E-7	2.5058E-7	2.5061E-7	2.5061E-7	2.5068E-7	2.5048E-7	2.5042E-7	2.5071E-7	2.5046E-7
1.4800E-1	2.6061E-7	2.6061E-7	2.6089E-7	2.6078E-7	2.6072E-7	2.6077E-7	2.6073E-7	2.6083E-7	2.6096E-7	2.6088E-7
1.5200E-1	2.7102E-7	2.7123E-7	2.7135E-7	2.7119E-7	2.7131E-7	2.7109E-7	2.7116E-7	2.7099E-7	2.7127E-7	2.7120E-7
1.5600E-1	2.8147E-7	2.8149E-7	2.8163E-7	2.8156E-7	2.8171E-7	2.8171E-7	2.8168E-7	2.8150E-7	2.8165E-7	2.8142E-7
1.6000E-1	2.9210E-7	2.9213E-7	2.9229E-7	2.9240E-7	2.9229E-7	2.9210E-7	2.9233E-7	2.9224E-7	2.9233E-7	2.9217E-7
1.6400E-1	3.0274E-7	3.0301E-7	3.0322E-7	3.0314E-7	3.0313E-7	3.0318E-7	3.0299E-7	3.0297E-7	3.0308E-7	3.0319E-7
1.6800E-1	3.1385E-7	3.1410E-7	3.1409E-7	3.1404E-7	3.1417E-7	3.1420E-7	3.1424E-7	3.1394E-7	3.1407E-7	3.1418E-7
1.7200E-1	3.2509E-7	3.2526E-7	3.2514E-7	3.2525E-7	3.2534E-7	3.2529E-7	3.2537E-7	3.2525E-7	3.2527E-7	3.2525E-7
1.7600E-1	3.3638E-7	3.3648E-7	3.3640E-7	3.3647E-7	3.3651E-7	3.3644E-7	3.3661E-7	3.3647E-7	3.3651E-7	3.3660E-7
1.8000E-1	3.4784E-7	3.4796E-7	3.4804E-7	3.4805E-7	3.4791E-7	3.4769E-7	3.4778E-7	3.4795E-7	3.4802E-7	3.4774E-7
1.8400E-1	3.5903E-7	3.5952E-7	3.5946E-7	3.5955E-7	3.5958E-7	3.5929E-7	3.5968E-7	3.5931E-7	3.5970E-7	3.5939E-7
1.8800E-1	3.7079E-7	3.7076E-7	3.7111E-7	3.7112E-7	3.7119E-7	3.7131E-7	3.7114E-7	3.7126E-7	3.7133E-7	3.7098E-7
1.9200E-1	3.8188E-7	3.8200E-7	3.8231E-7	3.8216E-7	3.8203E-7	3.8204E-7	3.8213E-7	3.8206E-7	3.8201E-7	3.8219E-7
1.9600E-1	3.9379E-7	3.9393E-7	3.9413E-7	3.9394E-7	3.9417E-7	3.9409E-7	3.9409E-7	3.9384E-7	3.9416E-7	3.9413E-7
2.0000E-1	4.0587E-7	4.0602E-7	4.0616E-7	4.0623E-7	4.0622E-7	4.0604E-7	4.0611E-7	4.0644E-7	4.0622E-7	4.0613E-7
2.0400E-1	4.1819E-7	4.1828E-7	4.1851E-7	4.1833E-7	4.1844E-7	4.1845E-7	4.1839E-7	4.1822E-7	4.1864E-7	4.1826E-7
2.0800E-1	4.3026E-7	4.3056E-7	4.3083E-7	4.3076E-7	4.3066E-7	4.3056E-7	4.3080E-7	4.3078E-7	4.3069E-7	4.3064E-7
2.1200E-1	4.4291E-7	4.4322E-7	4.4341E-7	4.4326E-7	4.4325E-7	4.4321E-7	4.4337E-7	4.4327E-7	4.4338E-7	4.4320E-7
2.1600E-1	4.5550E-7	4.5563E-7	4.5560E-7	4.5576E-7	4.5584E-7	4.5572E-7	4.5584E-7	4.5575E-7	4.5603E-7	4.5580E-7
2.2000E-1	4.6844E-7	4.6855E-7	4.6860E-7	4.6873E-7	4.6862E-7	4.6859E-7	4.6851E-7	4.6847E-7	4.6877E-7	4.6865E-7
2.2400E-1	4.8106E-7	4.8142E-7	4.8129E-7	4.8135E-7	4.8172E-7	4.8162E-7	4.8151E-7	4.8133E-7	4.8147E-7	4.8149E-7
2.2800E-1	4.9418E-7	4.9458E-7	4.9445E-7	4.9450E-7	4.9454E-7	4.9434E-7	4.9473E-7	4.9445E-7	4.9450E-7	4.9472E-7
2.3200E-1	5.0735E-7	5.0777E-7	5.0772E-7	5.0778E-7	5.0773E-7	5.0756E-7	5.0772E-7	5.0744E-7	5.0762E-7	5.0784E-7
2.3600E-1	5.2062E-7	5.2109E-7	5.2108E-7	5.2112E-7	5.2103E-7	5.2106E-7	5.2106E-7	5.2094E-7	5.2100E-7	5.2099E-7
2.4000E-1	5.3413E-7	5.3433E-7	5.3407E-7	5.3461E-7	5.3431E-7	5.3431E-7	5.3444E-7	5.3436E-7	5.3450E-7	5.3442E-7
2.4400E-1	5.4761E-7	5.4778E-7	5.4781E-7	5.4786E-7	5.4788E-7	5.4788E-7	5.4783E-7	5.4784E-7	5.4776E-7	5.4793E-7
2.4800E-1	5.6117E-7	5.6151E-7	5.6161E-7	5.6156E-7	5.6162E-7	5.6167E-7	5.6148E-7	5.6138E-7	5.6148E-7	5.6156E-7
2.5200E-1	5.7510E-7	5.7530E-7	5.7553E-7	5.7543E-7	5.7529E-7	5.7542E-7	5.7533E-7	5.7532E-7	5.7542E-7	5.7536E-7
2.5600E-1	5.8890E-7	5.8908E-7	5.8932E-7	5.8924E-7	5.8924E-7	5.8917E-7	5.8920E-7	5.8914E-7	5.8938E-7	5.8928E-7
2.6000E-1	6.0323E-7	6.0362E-7	6.0325E-7	6.0335E-7	6.0328E-7	6.0329E-7	6.0339E-7	6.0318E-7	6.0330E-7	6.0331E-7
2.6400E-1	6.1713E-7	6.1735E-7	6.1724E-7	6.1735E-7	6.1715E-7	6.1729E-7	6.1732E-7	6.1733E-7	6.1741E-7	6.1729E-7
2.6800E-1	6.3121E-7	6.3172E-7	6.3166E-7	6.3165E-7	6.3151E-7	6.3158E-7	6.3164E-7	6.3151E-7	6.3161E-7	6.3173E-7
2.7200E-1	6.4463E-7	6.4488E-7	6.4479E-7	6.4486E-7	6.4461E-7	6.4469E-7	6.4485E-7	6.4487E-7	6.4479E-7	6.4488E-7
2.7600E-1	6.5911E-7	6.5953E-7	6.5954E-7	6.5926E-7	6.5928E-7	6.5919E-7	6.5918E-7	6.5935E-7	6.5924E-7	6.5927E-7
2.8000E-1	6.7381E-7	6.7393E-7	6.7400E-7	6.7386E-7	6.7402E-7	6.7387E-7	6.7375E-7	6.7392E-7	6.7385E-7	6.7383E-7
2.8400E-1	6.8828E-7	6.8855E-7	6.8856E-7	6.8847E-7	6.8839E-7	6.8852E-7	6.8852E-7	6.8837E-7	6.8849E-7	6.8864E-7
2.8800E-1	7.0315E-7	7.0335E-7	7.0335E-7	7.0329E-7	7.0329E-7	7.0322E-7	7.0341E-7	7.0333E-7	7.0311E-7	7.0348E-7
2.9200E-1	7.1777E-7	7.1807E-7	7.1825E-7	7.1832E-7	7.1830E-7	7.1825E-7	7.1825E-7	7.1827E-7	7.1819E-7	7.1809E-7
2.9600E-1	7.3308E-7	7.3338E-7	7.3323E-7	7.3329E-7	7.3333E-7	7.3314E-7	7.3334E-7	7.3310E-7	7.3324E-7	7.3339E-7
3.0000E-1	7.4831E-7	7.4831E-7	7.4839E-7	7.4872E-7	7.4847E-7	7.4833E-7	7.4831E-7	7.4827E-7	7.4835E-7	7.4841E-7
3.0400E-1	7.6343E-7	7.6375E-7	7.6365E-7	7.6350E-7	7.6374E-7	7.6350E-7	7.6375E-7	7.6373E-7	7.6370E-7	7.6357E-7
3.0800E-1	7.7887E-7	7.7919E-7	7.7903E-7	7.7903E-7	7.7905E-7	7.7899E-7	7.7910E-7	7.7908E-7	7.7890E-7	7.7903E-7
3.1200E-1	7.9438E-7	7.9452E-7	7.9450E-7	7.9458E-7	7.9456E-7	7.9439E-7	7.9445E-7	7.9444E-7	7.9412E-7	7.9453E-7
3.1600E-1	8.0997E-7	8.0993E-7	8.1022E-7	8.1022E-7	8.1016E-7	8.0999E-7	8.1010E-7	8.1010E-7	8.0991E-7	8.1019E-7
3.2000E-1	8.2576E-7	8.2592E-7	8.2587E-7	8.2593E-7	8.2583E-7	8.2596E-7	8.2584E-7	8.2568E-7	8.2571E-7	8.2599E-7
3.2400E-1	8.4124E-7	8.4150E-7	8.4149E-7	8.4166E-7	8.4147E-7	8.4147E-7	8.4164E-7	8.4130E-7	8.4162E-7	8.4159E-7
3.2800E-1	8.5727E-7	8.5758E-7	8.5750E-7	8.5755E-7	8.5750E-7	8.5736E-7	8.5745E-7	8.5721E-7	8.5722E-7	8.5748E-7
3.3200E-1	8.7338E-7	8.7336E-7	8.7368E-7	8.7335E-7	8.7344E-7	8.7343E-7	8.7337E-7	8.7342E-7	8.7331E-7	8.7317E-7
3.3600E-1	8.8945E-7	8.8950E-7	8.8949E-7	8.8949E-7	8.8959E-7	8.8956E-7	8.8956E-7	8.8952E-7	8.8950E-7	8.8963E-7
3.4000E-1	9.0586E-7	9.0595E-7	9.0613E-7	9.0582E-7	9.0580E-7	9.0582E-7	9.0575E-7	9.0566E-7	9.0595E-7	9.0588E-7
3.4400E-1	9.2184E-7	9.2195E-7	9.2218E-7	9.2189E-7	9.2215E-7	9.2211E-7	9.2214E-7	9.2208E-7	9.2208E-7	9.2204E-7
3.4800E-1	9.3692E-7	9.3710E-7	9.3726E-7	9.3721E-7	9.3727E-7	9.3722E-7	9.3720E-7	9.3742E-7	9.3702E-7	9.3723E-7
3.5200E-1	9.5349E-7	9.5359E-7	9.5373E-7	9.5362E-7	9.5347E-7	9.5345E-7	9.5345E-7	9.5334E-7	9.5354E-7	9.5365E-7
3.5600E-1	9.7021E-7	9.7017E-7	9.7042E-7	9.7031E-7	9.7006E-7	9.7030E-7	9.7003E-7	9.7014E-7	9.6983E-7	9.7005E-7
3.6000E-1	9.8673E-7	9.8690E-7	9.8691E-7	9.8692E-7	9.8707E-7	9.8687E-7	9.8676E-7	9.8692E-7	9.8680E-7	9.8683E-7
3.6400E-1	1.0034E-6	1.0038E-6	1.0037E-6	1.0037E-6	1.0037E-6	1.0037E-6	1.0034E-6	1.0036E-6	1.0037E-6	1.0036E-6
3.6800E-1	1.0203E-6	1.0207E-6	1.0207E-6	1.0206E-6	1.0205E-6	1.0207E-6	1.0203E-6	1.0205E-6	1.0206E-6	1.0203E-6
3.7200E-1	1.0374E-6	1.0376E-6	1.0376E-6	1.0375E-6	1.0377E-6	1.0374E-6	1.0374E-6	1.0376E-6	1.0375E-6	1.0374E-6
3.7600E-1	1.0544E-6	1.0547E-6	1.0546E-6	1.0544E-6	1.0546E-6	1.0546E-6	1.0544E-6	1.0544E-6	1.0547E-6	1.0544E-6
3.8000E-1	1.0717E-6	1.0720E-6	1.0719E-6	1.0718E-6	1.0718E-6	1.0717E-6	1.0717E-6	1.0717E-6	1.0718E-6	1.0717E-6
3.8400E-1	1.0889E-6	1.0890E-6	1.0892E-6	1.0891E-6	1.0888E-6	1.0887E-6	1.0889E-6	1.0889E-6	1.0888E-6	1.0889E-6
3.8800E-1	1.1064E-6	1.1065E-6	1.1066E-6	1.1064E-6	1.1065E-6	1.1064E-6	1.1063E-6	1.1065E-6	1.1062E-6	1.1064E-6
3.9200E-1	1.1238E-6	1.1238E-6	1.1240E-6	1.1237E-6	1.1239E-6	1.1236E-6	1.1236E-6	1.1238E-6	1.1237E-6	1.1237E-6
3.9600E-1	1.1413E-6	1.1414E-6	1.1414E-6	1.1411E-6	1.1413E-6	1.1413E-6	1.1413E-6	1.1414E-6	1.1412E-6	1.1412E-6
4.0000E-1	1.1589E-6	1.1592E-6	1.1590E-6	1.1590E-6	1.1588E-6	1.1589E-6	1.1589E-6	1.1591E-6	1.1589E-6	1.1589E-6
4.0400E-1	1.1768E-6	1.1769E-6	1.1769E-6	1.1766E-6	1.1766E-6	1.1767E-6	1.1766E-6	1.1766E-6	1.1766E-6	1.1766E-6
4.0800E-1	1.1944E-6	1.1946E-6	1.1948E-6	1.1944E-6	1.1944E-6	1.1943E-6	1.1944E-6	1.1943E-6	1.1944E-6	1.1943E-6
4.1200E-1	1.2123E-6	1.2124E-6	1.2123E-6	1.2124E-6	1.2123E-6	1.2124E-6	1.2123E-6	1.2122E-6	1.2122E-6	1.2122E-6
4.1600E-1	1.2302E-6	1.2305E-6	1.2305E-6	1.2302E-6	1.2302E-6	1.2302E-6	1.2301E-6	1.2303E-6	1.2303E-6	1.2302E-6
4.2000E-1	1.2487E-6	1.2486E-6	1.2488E-6	1.2483E-6	1.2484E-6	1.2484E-6	1.2483E-6	1.2485E-6	1.2483E-6	1.2483E-6
4.2400E-1	1.2666E-6	1.2667E-6	1.2668E-6	1.2664E-6	1.2663E-6	1.2666E-6	1.2664E-6	1.2667E-6	1.2665E-6	1.2666E-6
4.2800E-1	1.2834E-6	1.2835E-6	1.2834E-6	1.2833E-6	1.2832E-6	1.2832E-6	1.2832E-6	1.2832E-6	1.2831E-6	1.2833E-6
4.3200E-1	1.3014E-6	1.3017E-6	1.3018E-6	1.3013E-6	1.3015E-6	1.3016E-6	1.3012E-6	1.3014E-6	1.3014E-6	1.3015E-6
4.3600E-1	1.3199E-6	1.3201E-6	1.3200E-6	1.3201E-6	1.3199E-6	1.3200E-6	1.3196E-6	1.3198E-6	1.3198E-6	1.3199E-6
4.4000E-1	1.3386E-6	1.3385E-6	1.3385E-6	1.3386E-6	1.3382E-6	1.3385E-6	1.3382E-6	1.3381E-6	1.3382E-6	1.3383E-6
4.4400E-1	1.3569E-6	1.3571E-6	1.3572E-6	1.3567E-6	1.3568E-6	1.3568E-6	1.3568E-6	1.3569E-6	1.3567E-6	1.3570E-6
4.4800E-1	1.3756E-6	1.3758E-6	1.3758E-6	1.3756E-6	1.3755E-6	1.3756E-6	1.3754E-6	1.3755E-6	1.3756E-6	1.3756E-6
4.5200E-1	1.3942E-6	1.3944E-6	1.3942E-6	1.3942E-6	1.3942E-6	1.3942E-6	1.3939E-6	1.3942E-6	1.3940E-6	1.3942E-6
4.5600E-1	1.4130E-6	1.4131E-6	1.4135E-6	1.4130E-6	1.4130E-6	1.4132E-6	1.4129E-6	1.4131E-6	1.4130E-6	1.4131E-6
4.6000E-1	1.4319E-6	1.4320E-6	1.4322E-6	1.4318E-6	1.4317E-6	1.4318E-6	1.4319E-6	1.4319E-6	1.4316E-6	1.4318E-6
4.6400E-1	1.4509E-6	1.4509E-6	1.4511E-6	1.4508E-6	1.4509E-6	1.4509E-6	1.4510E-6	1.4507E-6	1.4507E-6	1.4510E-6
4.6800E-1	1.4697E-6	1.4702E-6	1.4702E-6	1.4698E-6	1.4699E-6	1.4698E-6	1.4698E-6	1.4700E-6	1.4699E-6	1.4701E-6
4.7200E-1	1.4891E-6	1.4892E-6	1.4893E-6	1.4891E-6	1.4889E-6	1.4889E-6	1.4889E-6	1.4891E-6	1.4887E-6	1.4891E-6
4.7600E-1	1.5082E-6	1.5084E-6	1.5086E-6	1.5082E-6	1.5083E-6	1.5082E-6	1.5081E-6	1.5083E-6	1.5082E-6	1.5083E-6
4.8000E-1	1.5275E-6	1.5276E-6	1.5278E-6	1.5274E-6	1.5273E-6	1.5274E-6	1.5273E-6	1.5275E-6	1.5274E-6	1.5276E-6
4.8400E-1	1.5469E-6	1.5469E-6	1.5471E-6	1.5467E-6	1.5466E-6	1.5467E-6	1.5467E-6	1.5467E-6	1.5467E-6	1.5469E-6
4.8800E-1	1.5664E-6	1.5665E-6	1.5667E-6	1.5664E-6	1.5664E-6	1.5664E-6	1.5663E-6	1.5665E-6	1.5663E-6	1.5664E-6
4.9200E-1	1.5858E-6	1.5857E-6	1.5861E-6	1.5859E-6	1.5859E-6	1.5858E-6	1.5855E-6	1.5856E-6	1.5858E-6	1.5857E-6
4.9600E-1	1.6053E-6	1.6055E-6	1.6056E-6	1.6054E-6	1.6052E-6	1.6056E-6	1.6052E-6	1.6053E-6	1.6054E-6	1.6053E-6
5.0000E-1	1.6249E-6	1.6253E-6	1.6254E-6	1.6249E-6	1.6251E-6	1.6253E-6	1.6246E-6	1.6250E-6	1.6249E-6	1.6249E-6
5.0400E-1	1.6434E-6	1.6435E-6	1.6433E-6	1.6432E-6	1.6432E-6	1.6433E-6	1.6430E-6	1.6432E-6	1.6432E-6	1.6430E-6
5.0800E-1	1.6633E-6	1.6633E-6	1.6632E-6	1.6631E-6	1.6632E-6	1.6633E-6	1.6630E-6	1.6631E-6	1.6630E-6	1.6632E-6
5.1200E-1	1.6828E-6	1.6830E-6	1.6828E-6	1.6828E-6	1.6825E-6	1.6829E-6	1.6825E-6	1.6827E-6	1.6826E-6	1.6828E-6
5.1600E-1	1.7029E-6	1.7031E-6	1.7029E-6	1.7028E-6	1.7029E-6	1.7027E-6	1.7026E-6	1.7028E-6	1.7026E-6	1.7028E-6
5.2000E-1	1.7230E-6	1.7229E-6	1.7229E-6	1.7227E-6	1.7227E-6	1.7226E-6	1.7226E-6	1.7229E-6	1.7227E-6	1.7229E-6
5.2400E-1	1.7430E-6	1.7431E-6	1.7430E-6	1.7431E-6	1.7429E-6	1.7430E-6	1.7429E-6	1.7427E-6	1.7428E-6	1.7430E-6
5.2800E-1	1.7632E-6	1.7632E-6	1.7633E-6	1.7631E-6	1.7631E-6	1.7632E-6	1.7629E-6	1.7629E-6	1.7628E-6	1.7630E-6
5.3200E-1	1.7836E-6	1.7833E-6	1.7834E-6	1.7834E-6	1.7831E-6	1.7833E-6	1.7833E-6	1.7831E-6	1.7830E-6	1.7833E-6
5.3600E-1	1.8039E-6	1.8037E-6	1.8038E-6	1.8034E-6	1.8034E-6	1.8036E-6	1.8036E-6	1.8032E-6	1.8035E-6	1.8036E-6
5.4000E-1	1.8244E-6	1.8243E-6	1.8243E-6	1.8239E-6	1.8241E-6	1.8240E-6	1.8237E-6	1.8238E-6	1.8238E-6	1.8240E-6
5.4400E-1	1.8445E-6	1.8442E-6	1.8447E-6	1.8445E-6	1.8444E-6	1.8446E-6	1.8441E-6	1.8443E-6	1.8444E-6	1.8442E-6
5.4800E-1	1.8654E-6	1.8650E-6	1.8651E-6	1.8648E-6	1.8649E-6	1.8649E-6	1.8648E-6	1.8648E-6	1.8650E-6	1.8650E-6
5.5200E-1	1.8858E-6	1.8855E-6	1.8856E-6	1.8855E-6	1.8852E-6	1.8855E-6	1.8853E-6	1.8852E-6	1.8854E-6	1.8854E-6
5.5600E-1	1.9065E-6	1.9064E-6	1.9067E-6	1.9061E-6	1.9061E-6	1.9063E-6	1.9062E-6	1.9061E-6	1.9061E-6	1.9063E-6
5.6000E-1	1.9273E-6	1.9269E-6	1.9272E-6	1.9266E-6	1.9268E-6	1.9269E-6	1.9267E-6	1.9269E-6	1.9267E-6	1.9268E-6
5.6400E-1	1.9482E-6	1.9476E-6	1.9479E-6	1.9476E-6	1.9474E-6	1.9475E-6	1.9478E-6	1.9476E-6	1.9474E-6	1.9474E-6
5.6800E-1	1.9690E-6	1.9687E-6	1.9688E-6	1.9684E-6	1.9683E-6	1.9685E-6	1.9684E-6	1.9683E-6	1.9681E-6	1.9684E-6
5.7200E-1	1.9900E-6	1.9899E-6	1.9898E-6	1.9897E-6	1.9894E-6	1.9895E-6	1.9896E-6	1.9897E-6	1.9893E-6	1.9895E-6
5.7600E-1	2.0108E-6	2.0105E-6	2.0106E-6	2.0104E-6	2.0104E-6	2.0105E-6	2.0103E-6	2.0104E-6	2.0103E-6	2.0105E-6
5.8000E-1	2.0320E-6	2.0315E-6	2.0317E-6	2.0314E-6	2.0314E-6	2.0313E-6	2.0311E-6	2.0313E-6	2.0311E-6	2.0312E-6
5.8400E-1	2.0514E-6	2.0510E-6	2.0512E-6	2.0509E-6	2.0509E-6	2.0509E-6	2.0507E-6	2.0510E-6	2.0508E-6	2.0508E-6
5.8800E-1	2.0725E-6	2.0721E-6	2.0722E-6	2.0718E-6	2.0721E-6	2.0719E-6	2.0719E-6	2.0721E-6	2.0720E-6	2.0720E-6
5.9200E-1	2.0939E-6	2.0936E-6	2.0935E-6	2.0931E-6	2.0930E-6	2.0934E-6	2.0933E-6	2.0934E-6	2.0932E-6	2.0934E-6
5.9600E-1	2.1152E-6	2.1149E-6	2.1147E-6	2.1145E-6	2.1145E-6	2.1145E-6	2.1144E-6	2.1145E-6	2.1144E-6	2.1146E-6
6.0000E-1	2.1366E-6	2.1361E-6	2.1361E-6	2.1357E-6	2.1358E-6	2.1359E-6	2.1355E-6	2.1360E-6	2.1357E-6	2.1358E-6
6.0400E-1	2.1581E-6	2.1579E-6	2.1575E-6	2.1569E-6	2.1570E-6	2.1571E-6	2.1570E-6	2.1574E-6	2.1569E-6	2.1572E-6
6.0800E-1	2.1796E-6	2.1792E-6	2.1791E-6	2.1788E-6	2.1785E-6	2.1788E-6	2.1787E-6	2.1790E-6	2.1784E-6	2.1787E-6
6.1200E-1	2.2011E-6	2.2010E-6	2.2007E-6	2.2000E-6	2.2003E-6	2.2005E-6	2.2003E-6	2.2005E-6	2.2000E-6	2.2005E-6
6.1600E-1	2.2228E-6	2.2224E-6	2.2223E-6	2.2219E-6	2.2218E-6	2.2220E-6	2.2218E-6	2.2222E-6	2.2219E-6	2.2221E-6
6.2000E-1	2.2444E-6	2.2440E-6	2.2440E-6	2.2434E-6	2.2434E-6	2.2437E-6	2.2435E-6	2.2436E-6	2.2433E-6	2.2435E-6
